,time,open,high,low,close,tick_volume,spread,real_volume
4356,2023-05-25 14:00:00,1.07227,1.07404,1.07148,1.07184,10649,0,0
4357,2023-05-25 16:00:00,1.07183,1.07325,1.07074,1.07283,13304,0,0
4358,2023-05-25 18:00:00,1.07285,1.07311,1.07119,1.07126,7825,0,0
4359,2023-05-25 20:00:00,1.07126,1.07294,1.07115,1.0721,5088,0,0
4360,2023-05-25 22:00:00,1.07209,1.07254,1.07153,1.07251,3360,0,0
4361,2023-05-26 00:00:00,1.07242,1.07276,1.07201,1.0726,1531,2,0
4362,2023-05-26 02:00:00,1.0726,1.07273,1.0719,1.07254,2330,0,0
4363,2023-05-26 04:00:00,1.07253,1.07373,1.07243,1.07341,3475,0,0
4364,2023-05-26 06:00:00,1.07342,1.07409,1.07341,1.07399,2067,0,0
4365,2023-05-26 08:00:00,1.07399,1.07427,1.07287,1.07295,5029,0,0
4366,2023-05-26 10:00:00,1.07295,1.07445,1.07254,1.07317,8101,0,0
4367,2023-05-26 12:00:00,1.07315,1.07467,1.07257,1.07441,5871,0,0
4368,2023-05-26 14:00:00,1.07442,1.07587,1.07292,1.0742,9422,0,0
4369,2023-05-26 16:00:00,1.0742,1.07506,1.0702099999999999,1.07055,13817,0,0
4370,2023-05-26 18:00:00,1.07053,1.07219,1.07018,1.07196,8146,0,0
4371,2023-05-26 20:00:00,1.07196,1.07329,1.07187,1.07293,3735,0,0
4372,2023-05-26 22:00:00,1.07294,1.07314,1.07251,1.07258,2455,0,0
4373,2023-05-29 00:00:00,1.07178,1.07286,1.07159,1.07195,1435,2,0
4374,2023-05-29 02:00:00,1.07196,1.0723799999999999,1.07171,1.07198,1956,0,0
4375,2023-05-29 04:00:00,1.07198,1.07353,1.07184,1.07314,2832,0,0
4376,2023-05-29 06:00:00,1.07313,1.07364,1.07292,1.07362,1436,0,0
4377,2023-05-29 08:00:00,1.07362,1.07436,1.07341,1.07366,2756,0,0
4378,2023-05-29 10:00:00,1.07366,1.07389,1.07154,1.07241,4454,0,0
4379,2023-05-29 12:00:00,1.07239,1.07239,1.07119,1.07153,3341,0,0
4380,2023-05-29 14:00:00,1.07152,1.0719,1.07099,1.07149,2940,0,0
4381,2023-05-29 16:00:00,1.07149,1.07158,1.07061,1.07087,2752,0,0
4382,2023-05-29 18:00:00,1.07089,1.07152,1.07083,1.07128,1623,0,0
4383,2023-05-29 20:00:00,1.07129,1.07151,1.07106,1.07109,531,0,0
4384,2023-05-29 22:00:00,1.07108,1.07109,1.07055,1.07093,756,0,0
4385,2023-05-30 00:00:00,1.0708199999999999,1.0712,1.07058,1.07098,1042,0,0
4386,2023-05-30 02:00:00,1.07098,1.07198,1.07042,1.07137,3408,0,0
4387,2023-05-30 04:00:00,1.07138,1.07264,1.07136,1.07214,3544,0,0
4388,2023-05-30 06:00:00,1.07214,1.07217,1.07012,1.0708199999999999,3283,0,0
4389,2023-05-30 08:00:00,1.07081,1.07084,1.06814,1.06945,7196,0,0
4390,2023-05-30 10:00:00,1.06941,1.07084,1.06726,1.07047,10126,0,0
4391,2023-05-30 12:00:00,1.07047,1.07359,1.06971,1.07317,8828,0,0
4392,2023-05-30 14:00:00,1.07317,1.07467,1.07217,1.07224,8720,0,0
4393,2023-05-30 16:00:00,1.07224,1.07409,1.07187,1.07277,11717,0,0
4394,2023-05-30 18:00:00,1.07276,1.07285,1.07163,1.07209,6884,0,0
4395,2023-05-30 20:00:00,1.07208,1.07216,1.0714299999999999,1.07196,4086,0,0
4396,2023-05-30 22:00:00,1.07196,1.07347,1.0718,1.07346,3285,0,0
4397,2023-05-31 00:00:00,1.0733,1.07344,1.0723799999999999,1.07322,1209,0,0
4398,2023-05-31 02:00:00,1.07321,1.07356,1.07274,1.07351,2318,0,0
4399,2023-05-31 04:00:00,1.07351,1.07355,1.07026,1.07047,4851,0,0
4400,2023-05-31 06:00:00,1.07047,1.0705,1.06943,1.06982,2453,0,0
4401,2023-05-31 08:00:00,1.06982,1.0699,1.06791,1.06849,7137,0,0
4402,2023-05-31 10:00:00,1.06849,1.06849,1.06587,1.06598,9775,0,0
4403,2023-05-31 12:00:00,1.06596,1.06788,1.06596,1.06764,6122,0,0
4404,2023-05-31 14:00:00,1.06764,1.06875,1.06749,1.06808,6128,0,0
4405,2023-05-31 16:00:00,1.06808,1.07053,1.06575,1.06613,14574,0,0
4406,2023-05-31 18:00:00,1.06613,1.06673,1.06353,1.0638,11321,0,0
4407,2023-05-31 20:00:00,1.0638,1.06799,1.06355,1.06741,7317,0,0
4408,2023-05-31 22:00:00,1.06741,1.06921,1.06706,1.06885,3869,0,0
4409,2023-06-01 00:00:00,1.06872,1.06946,1.06801,1.06926,1558,1,0
4410,2023-06-01 02:00:00,1.06927,1.06974,1.06853,1.06865,2932,0,0
4411,2023-06-01 04:00:00,1.06865,1.06939,1.06801,1.06905,4879,0,0
4412,2023-06-01 06:00:00,1.06905,1.06934,1.06813,1.06818,2962,0,0
4413,2023-06-01 08:00:00,1.06815,1.06854,1.06734,1.06842,4977,0,0
4414,2023-06-01 10:00:00,1.06842,1.06869,1.06619,1.06866,7597,0,0
4415,2023-06-01 12:00:00,1.06872,1.07148,1.06829,1.07089,6015,0,0
4416,2023-06-01 14:00:00,1.07088,1.07156,1.06845,1.0708199999999999,9277,0,0
4417,2023-06-01 16:00:00,1.07081,1.07418,1.0703,1.0731600000000001,12595,0,0
4418,2023-06-01 18:00:00,1.07317,1.07641,1.0728,1.07599,7280,0,0
4419,2023-06-01 20:00:00,1.07601,1.07686,1.07558,1.07619,3953,0,0
4420,2023-06-01 22:00:00,1.07619,1.07636,1.07568,1.07615,2300,0,0
4421,2023-06-02 00:00:00,1.07617,1.07652,1.0755,1.0765,1442,0,0
4422,2023-06-02 02:00:00,1.07654,1.07654,1.07582,1.07618,1876,0,0
4423,2023-06-02 04:00:00,1.07618,1.0767,1.07586,1.07654,3080,0,0
4424,2023-06-02 06:00:00,1.07653,1.07691,1.07621,1.07631,2095,0,0
4425,2023-06-02 08:00:00,1.07632,1.07791,1.07622,1.0771,3572,0,0
4426,2023-06-02 10:00:00,1.0771,1.07771,1.07601,1.07743,6138,0,0
4427,2023-06-02 12:00:00,1.07742,1.0777,1.07603,1.07673,4999,0,0
4428,2023-06-02 14:00:00,1.07675,1.07694,1.07346,1.07474,10600,0,0
4429,2023-06-02 16:00:00,1.07474,1.07711,1.07213,1.07234,13374,0,0
4430,2023-06-02 18:00:00,1.07235,1.07298,1.07088,1.07101,6175,0,0
4431,2023-06-02 20:00:00,1.07101,1.07158,1.07057,1.07125,3522,0,0
4432,2023-06-02 22:00:00,1.07124,1.07144,1.07052,1.0706,2268,0,0
4433,2023-06-05 00:00:00,1.07071,1.07091,1.07006,1.0701,1612,0,0
4434,2023-06-05 02:00:00,1.07006,1.07016,1.06903,1.06937,4421,0,0
4435,2023-06-05 04:00:00,1.06937,1.07046,1.06908,1.07003,6055,0,0
4436,2023-06-05 06:00:00,1.07002,1.07042,1.06965,1.06999,3200,0,0
4437,2023-06-05 08:00:00,1.06999,1.07039,1.06892,1.06938,6143,0,0
4438,2023-06-05 10:00:00,1.06938,1.06995,1.06834,1.06961,9931,0,0
4439,2023-06-05 12:00:00,1.06961,1.06991,1.06869,1.06929,4150,0,0
4440,2023-06-05 14:00:00,1.06929,1.0695000000000001,1.06747,1.06789,4037,0,0
4441,2023-06-05 16:00:00,1.06787,1.07225,1.06779,1.07108,12046,0,0
4442,2023-06-05 18:00:00,1.07106,1.07213,1.07033,1.07115,5153,0,0
4443,2023-06-05 20:00:00,1.07116,1.07173,1.07075,1.07139,3315,0,0
4444,2023-06-05 22:00:00,1.0714299999999999,1.07175,1.07097,1.07125,1862,0,0
4445,2023-06-06 00:00:00,1.07109,1.0714299999999999,1.07088,1.07135,1445,1,0
4446,2023-06-06 02:00:00,1.07132,1.07169,1.07073,1.0716,1764,0,0
4447,2023-06-06 04:00:00,1.0716,1.07248,1.07129,1.07184,2679,0,0
4448,2023-06-06 06:00:00,1.07183,1.07241,1.0714299999999999,1.07234,2590,0,0
4449,2023-06-06 08:00:00,1.07234,1.07329,1.07213,1.07242,5021,0,0
4450,2023-06-06 10:00:00,1.07241,1.07275,1.06951,1.06993,9409,0,0
4451,2023-06-06 12:00:00,1.06994,1.0701100000000001,1.06824,1.06977,5334,0,0
4452,2023-06-06 14:00:00,1.06978,1.07004,1.06671,1.06707,5515,0,0
4453,2023-06-06 16:00:00,1.06707,1.06911,1.06692,1.06909,7779,0,0
4454,2023-06-06 18:00:00,1.06907,1.06979,1.06848,1.06884,4796,0,0
4455,2023-06-06 20:00:00,1.06884,1.06962,1.06823,1.06943,2587,0,0
4456,2023-06-06 22:00:00,1.06943,1.06963,1.06903,1.06923,1896,0,0
4457,2023-06-07 00:00:00,1.06915,1.06957,1.06912,1.06951,685,0,0
4458,2023-06-07 02:00:00,1.06949,1.07044,1.06924,1.07004,2070,0,0
4459,2023-06-07 04:00:00,1.07004,1.07014,1.06887,1.06929,3509,0,0
4460,2023-06-07 06:00:00,1.06929,1.06957,1.06895,1.06905,1979,0,0
4461,2023-06-07 08:00:00,1.06906,1.06906,1.06726,1.06767,4243,0,0
4462,2023-06-07 10:00:00,1.06764,1.06934,1.06683,1.06931,5669,0,0
4463,2023-06-07 12:00:00,1.06933,1.07186,1.06902,1.07149,4673,0,0
4464,2023-06-07 14:00:00,1.07149,1.07231,1.07052,1.07161,5770,0,0
4465,2023-06-07 16:00:00,1.07159,1.07398,1.07032,1.07078,11792,0,0
4466,2023-06-07 18:00:00,1.07079,1.07106,1.06929,1.06933,6519,0,0
4467,2023-06-07 20:00:00,1.06933,1.07035,1.06911,1.07025,4112,0,0
4468,2023-06-07 22:00:00,1.07025,1.07054,1.06936,1.06982,2364,0,0
4469,2023-06-08 00:00:00,1.06975,1.07014,1.06913,1.06994,1561,0,0
4470,2023-06-08 02:00:00,1.06989,1.071,1.06965,1.07085,2063,0,0
4471,2023-06-08 04:00:00,1.07086,1.07115,1.07027,1.07067,3090,0,0
4472,2023-06-08 06:00:00,1.07066,1.07137,1.07054,1.07116,2115,0,0
4473,2023-06-08 08:00:00,1.07116,1.07191,1.07077,1.07112,3895,0,0
4474,2023-06-08 10:00:00,1.07112,1.073,1.0701,1.07268,6098,0,0
4475,2023-06-08 12:00:00,1.07268,1.07338,1.07209,1.07298,4678,0,0
4476,2023-06-08 14:00:00,1.07298,1.07591,1.0723799999999999,1.07469,8326,0,0
4477,2023-06-08 16:00:00,1.07468,1.0776,1.07419,1.07694,10463,0,0
4478,2023-06-08 18:00:00,1.07694,1.07871,1.07671,1.0784799999999999,5691,0,0
4479,2023-06-08 20:00:00,1.07846,1.07857,1.07778,1.07792,3716,0,0
4480,2023-06-08 22:00:00,1.07792,1.07822,1.07737,1.07814,1591,0,0
4481,2023-06-09 00:00:00,1.07823,1.07845,1.07779,1.0784,1073,1,0
4482,2023-06-09 02:00:00,1.0784,1.07851,1.07814,1.0782,2262,0,0
4483,2023-06-09 04:00:00,1.0782,1.07851,1.07757,1.07768,3180,0,0
4484,2023-06-09 06:00:00,1.07768,1.07802,1.07747,1.07754,1938,0,0
4485,2023-06-09 08:00:00,1.07755,1.07841,1.07727,1.0778699999999999,3366,0,0
4486,2023-06-09 10:00:00,1.0778699999999999,1.07798,1.07593,1.07634,6108,0,0
4487,2023-06-09 12:00:00,1.07633,1.07682,1.07566,1.07612,4525,0,0
4488,2023-06-09 14:00:00,1.07612,1.07842,1.07603,1.07671,6931,0,0
4489,2023-06-09 16:00:00,1.07672,1.07753,1.07538,1.07568,9073,0,0
4490,2023-06-09 18:00:00,1.07567,1.07598,1.07435,1.07483,5589,0,0
4491,2023-06-09 20:00:00,1.0748199999999999,1.07523,1.07459,1.07497,2630,0,0
4492,2023-06-09 22:00:00,1.07497,1.07509,1.0743,1.07495,1664,0,0
4493,2023-06-12 00:00:00,1.07448,1.07498,1.07431,1.0745,1228,0,0
4494,2023-06-12 02:00:00,1.0745,1.07515,1.0744,1.07453,2541,0,0
4495,2023-06-12 04:00:00,1.07452,1.07459,1.0733,1.07385,4412,0,0
4496,2023-06-12 06:00:00,1.07385,1.07445,1.07364,1.0741,3231,0,0
4497,2023-06-12 08:00:00,1.07409,1.07538,1.07405,1.07492,4717,0,0
4498,2023-06-12 10:00:00,1.07492,1.0784,1.07443,1.07771,7136,0,0
4499,2023-06-12 12:00:00,1.07771,1.07902,1.07676,1.07729,5797,0,0
4500,2023-06-12 14:00:00,1.07729,1.07756,1.07606,1.07662,5537,0,0
4501,2023-06-12 16:00:00,1.07662,1.0771600000000001,1.07431,1.07472,8481,0,0
4502,2023-06-12 18:00:00,1.07473,1.07569,1.07439,1.07487,5235,0,0
4503,2023-06-12 20:00:00,1.07487,1.07593,1.07451,1.07559,3090,0,0
4504,2023-06-12 22:00:00,1.07561,1.07634,1.07561,1.07579,1945,0,0
4505,2023-06-13 00:00:00,1.07567,1.07613,1.07509,1.07601,1212,0,0
4506,2023-06-13 02:00:00,1.076,1.07669,1.07591,1.07605,2036,0,0
4507,2023-06-13 04:00:00,1.07605,1.07758,1.07592,1.07743,2937,0,0
4508,2023-06-13 06:00:00,1.07743,1.0783,1.0774,1.07822,2319,0,0
4509,2023-06-13 08:00:00,1.07822,1.07981,1.07815,1.07924,6185,0,0
4510,2023-06-13 10:00:00,1.07924,1.08083,1.07923,1.08073,6887,0,0
4511,2023-06-13 12:00:00,1.08074,1.08107,1.07952,1.07987,5052,0,0
4512,2023-06-13 14:00:00,1.07988,1.08236,1.07841,1.0814300000000001,10818,0,0
4513,2023-06-13 16:00:00,1.08142,1.08182,1.0778,1.0802,13179,0,0
4514,2023-06-13 18:00:00,1.0802,1.08091,1.07861,1.08024,6916,0,0
4515,2023-06-13 20:00:00,1.08024,1.08044,1.07829,1.07902,4292,0,0
4516,2023-06-13 22:00:00,1.07902,1.07958,1.07846,1.07925,2083,0,0
4517,2023-06-14 00:00:00,1.07923,1.07931,1.07879,1.07914,1552,1,0
4518,2023-06-14 02:00:00,1.07917,1.0793,1.07858,1.07901,1910,0,0
4519,2023-06-14 04:00:00,1.07901,1.07961,1.07882,1.07958,2551,0,0
4520,2023-06-14 06:00:00,1.07958,1.0796000000000001,1.0784799999999999,1.07897,1686,0,0
4521,2023-06-14 08:00:00,1.07897,1.07905,1.0774,1.07855,3713,0,0
4522,2023-06-14 10:00:00,1.07855,1.08048,1.07854,1.0802100000000001,5290,0,0
4523,2023-06-14 12:00:00,1.0802100000000001,1.081,1.07965,1.08067,4056,0,0
4524,2023-06-14 14:00:00,1.08066,1.08334,1.08017,1.08312,6733,0,0
4525,2023-06-14 16:00:00,1.08312,1.08564,1.08274,1.0856,7117,0,0
4526,2023-06-14 18:00:00,1.08558,1.0864,1.08484,1.08624,4359,0,0
4527,2023-06-14 20:00:00,1.08623,1.08629,1.08012,1.08342,16190,0,0
4528,2023-06-14 22:00:00,1.08346,1.08442,1.08208,1.08308,7150,0,0
4529,2023-06-15 00:00:00,1.08303,1.08352,1.08214,1.08323,1034,0,0
4530,2023-06-15 02:00:00,1.08323,1.08444,1.08317,1.08381,2103,0,0
4531,2023-06-15 04:00:00,1.08381,1.08381,1.0808200000000001,1.08132,5009,0,0
4532,2023-06-15 06:00:00,1.08132,1.08158,1.081,1.08116,2310,0,0
4533,2023-06-15 08:00:00,1.08115,1.08236,1.08039,1.08105,5781,0,0
4534,2023-06-15 10:00:00,1.08106,1.08374,1.08058,1.08329,5688,0,0
4535,2023-06-15 12:00:00,1.08329,1.08488,1.08312,1.08423,5078,0,0
4536,2023-06-15 14:00:00,1.08423,1.08811,1.08146,1.0864,10891,0,0
4537,2023-06-15 16:00:00,1.08631,1.09215,1.08584,1.09106,12093,0,0
4538,2023-06-15 18:00:00,1.09105,1.09452,1.09097,1.09438,5752,0,0
4539,2023-06-15 20:00:00,1.09438,1.09511,1.09396,1.09503,2954,0,0
4540,2023-06-15 22:00:00,1.09503,1.09528,1.09454,1.09454,2711,0,0
4541,2023-06-16 00:00:00,1.09425,1.09496,1.09405,1.0949200000000001,1491,0,0
4542,2023-06-16 02:00:00,1.0949,1.0951,1.09398,1.09419,2831,0,0
4543,2023-06-16 04:00:00,1.0942,1.09484,1.09355,1.09365,4180,0,0
4544,2023-06-16 06:00:00,1.09365,1.0943,1.09365,1.09389,2575,0,0
4545,2023-06-16 08:00:00,1.09389,1.09625,1.09376,1.09472,5431,0,0
4546,2023-06-16 10:00:00,1.09472,1.09536,1.09339,1.09505,6796,0,0
4547,2023-06-16 12:00:00,1.09505,1.09514,1.09398,1.09445,4253,0,0
4548,2023-06-16 14:00:00,1.09445,1.09706,1.09444,1.0951,6318,0,0
4549,2023-06-16 16:00:00,1.0951,1.09671,1.09176,1.09253,12827,0,0
4550,2023-06-16 18:00:00,1.09254,1.09339,1.09216,1.09339,5968,0,0
4551,2023-06-16 20:00:00,1.09339,1.09455,1.09321,1.09446,3047,0,0
4552,2023-06-16 22:00:00,1.09445,1.09445,1.09345,1.09406,2921,0,0
4553,2023-06-19 00:00:00,1.09273,1.09426,1.09273,1.09423,1378,2,0
4554,2023-06-19 02:00:00,1.09423,1.09463,1.09347,1.09368,2654,0,0
4555,2023-06-19 04:00:00,1.09368,1.09407,1.09335,1.09363,3113,0,0
4556,2023-06-19 06:00:00,1.09365,1.0937999999999999,1.09323,1.09348,2679,0,0
4557,2023-06-19 08:00:00,1.09348,1.09414,1.09276,1.09297,4647,0,0
4558,2023-06-19 10:00:00,1.09298,1.09387,1.09252,1.09295,6244,0,0
4559,2023-06-19 12:00:00,1.09296,1.09297,1.09073,1.09198,4820,0,0
4560,2023-06-19 14:00:00,1.0919699999999999,1.09294,1.09171,1.0926,4241,0,0
4561,2023-06-19 16:00:00,1.09261,1.09263,1.09122,1.09229,5185,0,0
4562,2023-06-19 18:00:00,1.09229,1.09289,1.09158,1.09161,2901,0,0
4563,2023-06-19 20:00:00,1.09161,1.0921,1.09157,1.09193,859,0,0
4564,2023-06-19 22:00:00,1.09193,1.09227,1.09174,1.09225,773,0,0
4565,2023-06-20 00:00:00,1.0919699999999999,1.09264,1.09163,1.09226,1150,0,0
4566,2023-06-20 02:00:00,1.09226,1.09261,1.09168,1.09203,2518,0,0
4567,2023-06-20 04:00:00,1.09203,1.09237,1.09105,1.09223,4707,0,0
4568,2023-06-20 06:00:00,1.09223,1.09237,1.0913,1.09139,2614,0,0
4569,2023-06-20 08:00:00,1.09137,1.09323,1.09118,1.09218,5828,0,0
4570,2023-06-20 10:00:00,1.09215,1.09463,1.0915300000000001,1.0937999999999999,8442,0,0
4571,2023-06-20 12:00:00,1.0937999999999999,1.09401,1.09229,1.09283,5882,0,0
4572,2023-06-20 14:00:00,1.09282,1.09359,1.0912,1.09195,6962,0,0
4573,2023-06-20 16:00:00,1.09192,1.09246,1.08918,1.0901399999999999,11407,0,0
4574,2023-06-20 18:00:00,1.0901399999999999,1.09163,1.08955,1.0915,6878,0,0
4575,2023-06-20 20:00:00,1.0915,1.09176,1.09116,1.09171,3491,0,0
4576,2023-06-20 22:00:00,1.09171,1.09183,1.09098,1.09178,1889,0,0
4577,2023-06-21 00:00:00,1.09176,1.09211,1.09121,1.09194,1136,1,0
4578,2023-06-21 02:00:00,1.09194,1.09223,1.09146,1.09161,2827,0,0
4579,2023-06-21 04:00:00,1.0916,1.09212,1.09117,1.09124,3594,0,0
4580,2023-06-21 06:00:00,1.09124,1.09196,1.09122,1.09162,2274,0,0
4581,2023-06-21 08:00:00,1.09162,1.09175,1.09056,1.09103,6503,0,0
4582,2023-06-21 10:00:00,1.09103,1.09338,1.09091,1.0925,7873,0,0
4583,2023-06-21 12:00:00,1.0925,1.09299,1.09135,1.09184,5532,0,0
4584,2023-06-21 14:00:00,1.09186,1.09268,1.09082,1.09253,7701,0,0
4585,2023-06-21 16:00:00,1.0925,1.09641,1.09105,1.09547,12587,0,0
4586,2023-06-21 18:00:00,1.09547,1.09737,1.09434,1.09707,7236,0,0
4587,2023-06-21 20:00:00,1.09706,1.09899,1.09672,1.09848,4747,0,0
4588,2023-06-21 22:00:00,1.09848,1.09908,1.09816,1.09856,2891,0,0
4589,2023-06-22 00:00:00,1.09856,1.09908,1.09815,1.09905,1675,1,0
4590,2023-06-22 02:00:00,1.09903,1.09924,1.09864,1.09886,2834,0,0
4591,2023-06-22 04:00:00,1.09885,1.09951,1.0987,1.09935,2127,0,0
4592,2023-06-22 06:00:00,1.09935,1.09946,1.09867,1.09872,2125,0,0
4593,2023-06-22 08:00:00,1.09874,1.09908,1.09807,1.09828,3513,0,0
4594,2023-06-22 10:00:00,1.09827,1.10038,1.0979700000000001,1.0993,7343,0,0
4595,2023-06-22 12:00:00,1.09929,1.10082,1.09922,1.10046,4765,0,0
4596,2023-06-22 14:00:00,1.10046,1.10122,1.09801,1.09825,10334,0,0
4597,2023-06-22 16:00:00,1.09824,1.09892,1.09585,1.09593,11718,0,0
4598,2023-06-22 18:00:00,1.09592,1.09668,1.09486,1.09546,6436,0,0
4599,2023-06-22 20:00:00,1.09547,1.09604,1.09501,1.09592,4414,0,0
4600,2023-06-22 22:00:00,1.09593,1.09617,1.09531,1.09551,2519,0,0
4601,2023-06-23 00:00:00,1.09551,1.09568,1.09526,1.09531,1317,1,0
4602,2023-06-23 02:00:00,1.09531,1.09586,1.09527,1.09552,2546,0,0
4603,2023-06-23 04:00:00,1.09552,1.09562,1.09322,1.09386,3818,0,0
4604,2023-06-23 06:00:00,1.09386,1.09405,1.0929,1.09331,3182,0,0
4605,2023-06-23 08:00:00,1.09331,1.09341,1.09205,1.09232,4863,0,0
4606,2023-06-23 10:00:00,1.09229,1.09262,1.08487,1.0849199999999999,14087,0,0
4607,2023-06-23 12:00:00,1.0849199999999999,1.08723,1.08444,1.08683,5942,0,0
4608,2023-06-23 14:00:00,1.08683,1.08957,1.08663,1.08873,7094,0,0
4609,2023-06-23 16:00:00,1.08873,1.09029,1.08791,1.08825,11845,0,0
4610,2023-06-23 18:00:00,1.08825,1.08923,1.0879,1.08858,5567,0,0
4611,2023-06-23 20:00:00,1.0886,1.08963,1.0886,1.0892,4423,0,0
4612,2023-06-23 22:00:00,1.08919,1.08959,1.08874,1.08898,2690,0,0
4613,2023-06-26 00:00:00,1.09047,1.0907499999999999,1.08932,1.09062,1728,1,0
4614,2023-06-26 02:00:00,1.09058,1.09094,1.08986,1.09053,3700,0,0
4615,2023-06-26 04:00:00,1.09053,1.09098,1.09017,1.09046,3820,0,0
4616,2023-06-26 06:00:00,1.09046,1.09094,1.09,1.09025,2403,0,0
4617,2023-06-26 08:00:00,1.09025,1.09111,1.08978,1.09033,4397,0,0
4618,2023-06-26 10:00:00,1.09033,1.09085,1.08873,1.08921,8531,0,0
4619,2023-06-26 12:00:00,1.08919,1.09074,1.08908,1.09044,6056,0,0
4620,2023-06-26 14:00:00,1.09044,1.09202,1.09029,1.09175,5790,0,0
4621,2023-06-26 16:00:00,1.09175,1.09201,1.09028,1.09083,9842,0,0
4622,2023-06-26 18:00:00,1.09082,1.09178,1.09,1.09087,6413,0,0
4623,2023-06-26 20:00:00,1.09088,1.09154,1.09064,1.09148,3307,0,0
4624,2023-06-26 22:00:00,1.09148,1.09152,1.09041,1.09053,2695,0,0
4625,2023-06-27 00:00:00,1.09052,1.09119,1.09041,1.09107,1357,0,0
4626,2023-06-27 02:00:00,1.09107,1.09114,1.09018,1.09044,2422,0,0
4627,2023-06-27 04:00:00,1.09044,1.09351,1.09037,1.09228,5851,0,0
4628,2023-06-27 06:00:00,1.09228,1.09291,1.09215,1.09233,3234,0,0
4629,2023-06-27 08:00:00,1.09233,1.09336,1.09162,1.0931,5599,0,0
4630,2023-06-27 10:00:00,1.0931,1.09439,1.09294,1.09395,9069,0,0
4631,2023-06-27 12:00:00,1.09396,1.0953,1.09262,1.09514,6897,0,0
4632,2023-06-27 14:00:00,1.09514,1.09722,1.09429,1.09653,9591,0,0
4633,2023-06-27 16:00:00,1.09653,1.09769,1.09424,1.0949,15996,0,0
4634,2023-06-27 18:00:00,1.09489,1.09656,1.09458,1.09589,7383,0,0
4635,2023-06-27 20:00:00,1.09589,1.0964,1.09551,1.09599,4636,0,0
4636,2023-06-27 22:00:00,1.09599,1.0964,1.09593,1.09599,2785,0,0
4637,2023-06-28 00:00:00,1.09603,1.09626,1.09561,1.09568,1261,2,0
4638,2023-06-28 02:00:00,1.09568,1.09615,1.09527,1.09546,3937,0,0
4639,2023-06-28 04:00:00,1.09546,1.09562,1.09421,1.0949200000000001,5207,0,0
4640,2023-06-28 06:00:00,1.0949200000000001,1.09546,1.09465,1.09487,3096,0,0
4641,2023-06-28 08:00:00,1.09487,1.0955,1.09361,1.09381,5325,0,0
4642,2023-06-28 10:00:00,1.09381,1.09608,1.09381,1.09529,4724,0,0
4643,2023-06-28 12:00:00,1.09529,1.09623,1.0944099999999999,1.09544,6613,0,0
4644,2023-06-28 14:00:00,1.09544,1.09557,1.0926,1.09278,9194,0,0
4645,2023-06-28 16:00:00,1.09278,1.09446,1.08968,1.08987,18637,0,0
4646,2023-06-28 18:00:00,1.08987,1.09185,1.0898,1.09109,10026,0,0
4647,2023-06-28 20:00:00,1.09109,1.0924,1.09099,1.09224,4434,0,0
4648,2023-06-28 22:00:00,1.09224,1.09224,1.0911,1.09124,1871,0,0
4649,2023-06-29 00:00:00,1.09123,1.09152,1.091,1.09139,1003,1,0
4650,2023-06-29 02:00:00,1.09137,1.09187,1.09012,1.0907,2923,0,0
4651,2023-06-29 04:00:00,1.0907,1.09144,1.08931,1.08934,5659,0,0
4652,2023-06-29 06:00:00,1.08934,1.08957,1.08807,1.08855,3774,0,0
4653,2023-06-29 08:00:00,1.08856,1.09003,1.08842,1.08975,7517,0,0
4654,2023-06-29 10:00:00,1.08977,1.09219,1.08977,1.09143,10893,0,0
4655,2023-06-29 12:00:00,1.09146,1.09279,1.09115,1.09277,5991,0,0
4656,2023-06-29 14:00:00,1.09277,1.09415,1.08732,1.08811,13473,0,0
4657,2023-06-29 16:00:00,1.08812,1.0894,1.08602,1.08897,19031,0,0
4658,2023-06-29 18:00:00,1.08897,1.08968,1.08688,1.08707,7711,0,0
4659,2023-06-29 20:00:00,1.08707,1.08752,1.08657,1.08671,5222,0,0
4660,2023-06-29 22:00:00,1.08672,1.08722,1.08622,1.08631,2992,0,0
4661,2023-06-30 00:00:00,1.08632,1.08668,1.08608,1.08652,1246,1,0
4662,2023-06-30 02:00:00,1.08652,1.0874,1.08634,1.08721,2902,0,0
4663,2023-06-30 04:00:00,1.08722,1.08755,1.08603,1.08664,4532,0,0
4664,2023-06-30 06:00:00,1.08664,1.08749,1.08657,1.08698,2624,0,0
4665,2023-06-30 08:00:00,1.08699,1.08756,1.08569,1.08641,5265,0,0
4666,2023-06-30 10:00:00,1.08641,1.08693,1.08354,1.08386,7389,0,0
4667,2023-06-30 12:00:00,1.08386,1.08538,1.08357,1.08534,5108,0,0
4668,2023-06-30 14:00:00,1.08534,1.08977,1.0849,1.08971,9107,0,0
4669,2023-06-30 16:00:00,1.08971,1.0931899999999999,1.08962,1.09103,17100,0,0
4670,2023-06-30 18:00:00,1.09103,1.09224,1.09067,1.09184,8659,0,0
4671,2023-06-30 20:00:00,1.09184,1.09229,1.09099,1.09112,3551,0,0
4672,2023-06-30 22:00:00,1.09114,1.09147,1.09076,1.0909200000000001,3650,0,0
4673,2023-07-03 00:00:00,1.0909,1.0913,1.09062,1.09091,1057,2,0
4674,2023-07-03 02:00:00,1.09093,1.09104,1.09004,1.09013,2016,0,0
4675,2023-07-03 04:00:00,1.09013,1.09178,1.09009,1.09074,2842,0,0
4676,2023-07-03 06:00:00,1.09074,1.09182,1.09065,1.09177,1481,0,0
