,time,open,high,low,close,tick_volume,spread,real_volume
10502,2022-11-03 21:00:00,0.97538,0.97614,0.97536,0.97606,2095,0,0
10503,2022-11-03 21:30:00,0.97605,0.97616,0.97489,0.97516,1852,0,0
10504,2022-11-03 22:00:00,0.97519,0.97523,0.97488,0.97514,1130,0,0
10505,2022-11-03 22:30:00,0.97513,0.97513,0.97475,0.97495,828,0,0
10506,2022-11-03 23:00:00,0.97496,0.97514,0.97438,0.97466,1664,7,0
10507,2022-11-03 23:30:00,0.97471,0.97492,0.97463,0.97491,572,7,0
10508,2022-11-04 00:00:00,0.97492,0.9761,0.97421,0.97496,949,1,0
10509,2022-11-04 00:30:00,0.97492,0.97519,0.97477,0.97514,748,1,0
10510,2022-11-04 01:00:00,0.97513,0.9752,0.97477,0.97481,484,2,0
10511,2022-11-04 01:30:00,0.97476,0.97501,0.97469,0.97491,413,1,0
10512,2022-11-04 02:00:00,0.97491,0.97602,0.97473,0.97551,1818,0,0
10513,2022-11-04 02:30:00,0.97552,0.97599,0.9752,0.97529,1741,0,0
10514,2022-11-04 03:00:00,0.9753,0.97567,0.97481,0.97527,1792,0,0
10515,2022-11-04 03:30:00,0.97526,0.97666,0.97523,0.97639,1819,0,0
10516,2022-11-04 04:00:00,0.97639,0.97667,0.97603,0.97639,1311,0,0
10517,2022-11-04 04:30:00,0.97639,0.97711,0.97619,0.97666,1320,0,0
10518,2022-11-04 05:00:00,0.97666,0.97738,0.97666,0.97703,1349,0,0
10519,2022-11-04 05:30:00,0.97702,0.97733,0.9768,0.97732,1055,0,0
10520,2022-11-04 06:00:00,0.97731,0.97822,0.97724,0.97773,1211,0,0
10521,2022-11-04 06:30:00,0.97772,0.97886,0.97764,0.97864,1664,0,0
10522,2022-11-04 07:00:00,0.97863,0.97904,0.9781,0.9783,1862,0,0
10523,2022-11-04 07:30:00,0.97831,0.97847,0.97754,0.97754,1884,0,0
10524,2022-11-04 08:00:00,0.97753,0.9785,0.9773,0.97801,2146,0,0
10525,2022-11-04 08:30:00,0.97795,0.97963,0.97736,0.97804,3156,0,0
10526,2022-11-04 09:00:00,0.97804,0.97859,0.97704,0.97733,3545,0,0
10527,2022-11-04 09:30:00,0.97734,0.97827,0.9757,0.9764,4073,0,0
10528,2022-11-04 10:00:00,0.97639,0.9783,0.97639,0.97714,4374,0,0
10529,2022-11-04 10:30:00,0.97714,0.97837,0.97692,0.97739,3212,0,0
10530,2022-11-04 11:00:00,0.97741,0.9787,0.97718,0.97843,3875,0,0
10531,2022-11-04 11:30:00,0.97845,0.97911,0.97733,0.97755,2868,0,0
10532,2022-11-04 12:00:00,0.97755,0.97857,0.97734,0.97809,2551,0,0
10533,2022-11-04 12:30:00,0.97809,0.97964,0.97799,0.97918,3138,0,0
10534,2022-11-04 13:00:00,0.97914,0.98115,0.97852,0.97994,4339,0,0
10535,2022-11-04 13:30:00,0.97996,0.98036,0.97929,0.97972,3257,0,0
10536,2022-11-04 14:00:00,0.97973,0.98026,0.9781,0.97895,4450,0,0
10537,2022-11-04 14:30:00,0.97895,0.98511,0.97513,0.98472,10462,0,0
10538,2022-11-04 15:00:00,0.98469,0.98817,0.98443,0.98705,8567,0,0
10539,2022-11-04 15:30:00,0.98706,0.98792,0.98396,0.98667,8101,0,0
10540,2022-11-04 16:00:00,0.98666,0.99365,0.98602,0.99226,8456,0,0
10541,2022-11-04 16:30:00,0.99226,0.99406,0.9919,0.99294,7246,0,0
10542,2022-11-04 17:00:00,0.99294,0.99337,0.9897,0.98978,5670,0,0
10543,2022-11-04 17:30:00,0.98979,0.99107,0.98873,0.98954,6326,0,0
10544,2022-11-04 18:00:00,0.98954,0.99171,0.98878,0.99124,5681,0,0
10545,2022-11-04 18:30:00,0.99124,0.99169,0.99044,0.99151,5229,0,0
10546,2022-11-04 19:00:00,0.99152,0.99278,0.99131,0.99207,4198,0,0
10547,2022-11-04 19:30:00,0.99207,0.99235,0.99154,0.99233,2920,0,0
10548,2022-11-04 20:00:00,0.99231,0.99343,0.99147,0.99333,3027,0,0
10549,2022-11-04 20:30:00,0.99334,0.99493,0.99334,0.99486,3660,0,0
10550,2022-11-04 21:00:00,0.99486,0.99611,0.99444,0.99552,3629,0,0
10551,2022-11-04 21:30:00,0.99552,0.99667,0.99524,0.99608,3879,0,0
10552,2022-11-04 22:00:00,0.99606,0.99638,0.99586,0.99628,1299,0,0
10553,2022-11-04 22:30:00,0.99628,0.9963,0.99563,0.99594,741,0,0
10554,2022-11-07 00:00:00,0.99007,0.99158,0.98987,0.99107,1223,2,0
10555,2022-11-07 00:30:00,0.9912,0.99299,0.99103,0.99215,2773,26,0
10556,2022-11-07 01:00:00,0.99278,0.99441,0.99174,0.99313,1943,1,0
10557,2022-11-07 01:30:00,0.99313,0.99339,0.99276,0.99281,1169,1,0
10558,2022-11-07 02:00:00,0.99281,0.99471,0.99281,0.99306,1992,0,0
10559,2022-11-07 02:30:00,0.99308,0.9939,0.99282,0.99327,2142,0,0
10560,2022-11-07 03:00:00,0.99327,0.99343,0.99177,0.99217,2407,0,0
10561,2022-11-07 03:30:00,0.99217,0.99405,0.99202,0.99304,3137,0,0
10562,2022-11-07 04:00:00,0.99304,0.99362,0.99275,0.99331,2074,0,0
10563,2022-11-07 04:30:00,0.99331,0.9939,0.99284,0.99376,1950,0,0
10564,2022-11-07 05:00:00,0.99376,0.99405,0.99251,0.99399,2218,0,0
10565,2022-11-07 05:30:00,0.99399,0.9945,0.99372,0.99376,1466,0,0
10566,2022-11-07 06:00:00,0.99373,0.99431,0.99362,0.99381,1468,1,0
10567,2022-11-07 06:30:00,0.99381,0.99422,0.99373,0.99391,1022,0,0
10568,2022-11-07 07:00:00,0.99393,0.99459,0.99379,0.99457,1378,0,0
10569,2022-11-07 07:30:00,0.99458,0.99555,0.99422,0.99445,1466,0,0
10570,2022-11-07 08:00:00,0.99444,0.99477,0.99408,0.99462,2031,0,0
10571,2022-11-07 08:30:00,0.99461,0.99484,0.99391,0.99397,1795,0,0
10572,2022-11-07 09:00:00,0.99398,0.99473,0.99291,0.99306,4094,0,0
10573,2022-11-07 09:30:00,0.99307,0.99362,0.99242,0.9928,3891,0,0
10574,2022-11-07 10:00:00,0.99282,0.99676,0.99247,0.9959,5038,0,0
10575,2022-11-07 10:30:00,0.9959,0.99901,0.9959,0.99866,5039,0,0
10576,2022-11-07 11:00:00,0.99865,1.00073,0.99859,0.99911,5195,0,0
10577,2022-11-07 11:30:00,0.9991,0.99926,0.99808,0.99856,4459,0,0
10578,2022-11-07 12:00:00,0.99856,0.99954,0.9983,0.99926,3610,0,0
10579,2022-11-07 12:30:00,0.99929,0.99937,0.99796,0.99818,2618,0,0
10580,2022-11-07 13:00:00,0.99819,0.99896,0.99748,0.9985,2973,0,0
10581,2022-11-07 13:30:00,0.9985,0.99892,0.99752,0.99813,2697,0,0
10582,2022-11-07 14:00:00,0.99813,0.99832,0.99659,0.99685,3385,0,0
10583,2022-11-07 14:30:00,0.99686,0.99878,0.99675,0.99873,3321,0,0
10584,2022-11-07 15:00:00,0.99874,0.99984,0.9978,0.99839,6096,0,0
10585,2022-11-07 15:30:00,0.99841,0.99941,0.99757,0.9994,4437,0,0
10586,2022-11-07 16:00:00,0.9994,1.0006,0.99884,0.99927,4350,0,0
10587,2022-11-07 16:30:00,0.99927,1.00027,0.99811,0.99886,6529,0,0
10588,2022-11-07 17:00:00,0.99887,1.00022,0.99811,0.9991,5998,0,0
10589,2022-11-07 17:30:00,0.99916,1.00026,0.9983,1.00012,5450,0,0
10590,2022-11-07 18:00:00,1.00012,1.00022,0.99885,0.99986,4049,0,0
10591,2022-11-07 18:30:00,0.99986,1.00029,0.99885,0.99969,3596,0,0
10592,2022-11-07 19:00:00,0.99967,1.00249,0.9994,1.0024,3384,0,0
10593,2022-11-07 19:30:00,1.0024,1.00266,1.00177,1.00219,2379,0,0
10594,2022-11-07 20:00:00,1.00219,1.00278,1.00196,1.00277,1747,0,0
10595,2022-11-07 20:30:00,1.00276,1.00315,1.00225,1.0031,1904,0,0
10596,2022-11-07 21:00:00,1.00311,1.00341,1.00274,1.00294,2073,0,0
10597,2022-11-07 21:30:00,1.00292,1.00318,1.00251,1.00264,1734,0,0
10598,2022-11-07 22:00:00,1.00266,1.00315,1.00252,1.00271,1868,0,0
10599,2022-11-07 22:30:00,1.0027,1.00295,1.00188,1.00207,1871,0,0
10600,2022-11-07 23:00:00,1.00205,1.00249,1.00193,1.00223,525,0,0
10601,2022-11-07 23:30:00,1.00223,1.00224,1.00198,1.00217,312,1,0
10602,2022-11-08 00:00:00,1.00169,1.00188,1.00124,1.00176,204,7,0
10603,2022-11-08 00:30:00,1.00176,1.00192,1.00152,1.0018,394,7,0
10604,2022-11-08 01:00:00,1.0018,1.0022,1.00157,1.0018,1013,1,0
10605,2022-11-08 01:30:00,1.00179,1.00204,1.00154,1.00174,886,2,0
10606,2022-11-08 02:00:00,1.00176,1.00224,1.00153,1.00213,940,0,0
10607,2022-11-08 02:30:00,1.00215,1.00311,1.00214,1.00272,1532,0,0
10608,2022-11-08 03:00:00,1.00273,1.00277,1.00152,1.00166,2279,0,0
10609,2022-11-08 03:30:00,1.00165,1.00185,1.00109,1.00141,1801,0,0
10610,2022-11-08 04:00:00,1.0014,1.00152,1.00094,1.0014,1387,0,0
10611,2022-11-08 04:30:00,1.00139,1.00157,1.00069,1.00078,1086,0,0
10612,2022-11-08 05:00:00,1.00075,1.00128,1.00064,1.00115,1190,0,0
10613,2022-11-08 05:30:00,1.00114,1.00148,1.0011,1.00132,661,0,0
10614,2022-11-08 06:00:00,1.00132,1.00144,1.00091,1.00103,855,0,0
10615,2022-11-08 06:30:00,1.00104,1.00105,1.00035,1.00059,765,0,0
10616,2022-11-08 07:00:00,1.00059,1.00075,1.00021,1.00045,1144,0,0
10617,2022-11-08 07:30:00,1.00045,1.00067,0.99954,0.99957,1585,0,0
10618,2022-11-08 08:00:00,0.99958,1.00078,0.99954,1.00004,1776,0,0
10619,2022-11-08 08:30:00,1.00004,1.00057,0.99958,0.99991,1742,0,0
10620,2022-11-08 09:00:00,0.99991,1.00046,0.99871,0.99964,3015,0,0
10621,2022-11-08 09:30:00,0.99963,0.99995,0.99875,0.99995,2899,0,0
10622,2022-11-08 10:00:00,0.99995,1.00055,0.99838,0.99894,4383,0,0
10623,2022-11-08 10:30:00,0.99894,1.00016,0.99787,0.99827,3605,0,0
10624,2022-11-08 11:00:00,0.99827,0.99942,0.99717,0.99906,3358,0,0
10625,2022-11-08 11:30:00,0.99907,1.00037,0.99883,1.00035,3215,0,0
10626,2022-11-08 12:00:00,1.00036,1.00048,0.99932,0.99951,2860,0,0
10627,2022-11-08 12:30:00,0.99953,1.00013,0.99942,0.9995,2286,0,0
10628,2022-11-08 13:00:00,0.99949,1.00099,0.99897,1.00008,1847,0,0
10629,2022-11-08 13:30:00,1.00007,1.00038,0.99948,0.99984,2008,0,0
10630,2022-11-08 14:00:00,0.99984,1.00017,0.9988,0.99917,2651,0,0
10631,2022-11-08 14:30:00,0.99917,1.00005,0.99853,0.99938,3011,0,0
10632,2022-11-08 15:00:00,0.99939,1.00017,0.99918,0.99959,3090,0,0
10633,2022-11-08 15:30:00,0.99959,1.00047,0.99932,0.99996,2242,0,0
10634,2022-11-08 16:00:00,0.99997,1.00124,0.99983,1.00107,2784,0,0
10635,2022-11-08 16:30:00,1.00108,1.00126,0.99988,1.00115,4115,0,0
10636,2022-11-08 17:00:00,1.00111,1.00688,1.00108,1.00482,6436,0,0
10637,2022-11-08 17:30:00,1.00485,1.00732,1.00445,1.00662,5865,0,0
10638,2022-11-08 18:00:00,1.00662,1.00792,1.00605,1.00761,4331,0,0
10639,2022-11-08 18:30:00,1.00761,1.00943,1.00739,1.00876,3720,0,0
10640,2022-11-08 19:00:00,1.00877,1.0094,1.00796,1.00823,2405,0,0
10641,2022-11-08 19:30:00,1.00824,1.00895,1.00812,1.00884,2000,0,0
10642,2022-11-08 20:00:00,1.00884,1.00964,1.00685,1.00703,3141,0,0
10643,2022-11-08 20:30:00,1.00702,1.00785,1.00609,1.00675,4230,0,0
10644,2022-11-08 21:00:00,1.00674,1.00717,1.00566,1.00571,3683,0,0
10645,2022-11-08 21:30:00,1.00571,1.00771,1.00542,1.00728,4076,0,0
10646,2022-11-08 22:00:00,1.00728,1.00796,1.00714,1.00746,2937,0,0
10647,2022-11-08 22:30:00,1.0075,1.00829,1.00696,1.00717,2789,0,0
10648,2022-11-08 23:00:00,1.00711,1.00764,1.00697,1.00763,420,0,0
10649,2022-11-08 23:30:00,1.00763,1.00763,1.00717,1.00729,340,2,0
10650,2022-11-09 00:00:00,1.00715,1.00751,1.00639,1.00712,121,39,0
10651,2022-11-09 00:30:00,1.00726,1.00769,1.00692,1.00722,1403,15,0
10652,2022-11-09 01:00:00,1.00709,1.00843,1.00709,1.00788,683,2,0
10653,2022-11-09 01:30:00,1.00789,1.00822,1.00756,1.00803,1135,2,0
10654,2022-11-09 02:00:00,1.00804,1.00804,1.0065,1.00672,1354,1,0
10655,2022-11-09 02:30:00,1.00679,1.00755,1.00616,1.00637,1198,0,0
10656,2022-11-09 03:00:00,1.0064,1.00696,1.00592,1.00687,1625,0,0
10657,2022-11-09 03:30:00,1.00686,1.00731,1.0062,1.00631,2485,1,0
10658,2022-11-09 04:00:00,1.00634,1.00762,1.00632,1.00753,1612,0,0
10659,2022-11-09 04:30:00,1.00753,1.00831,1.00713,1.00815,1350,1,0
10660,2022-11-09 05:00:00,1.00813,1.00882,1.00763,1.00767,1845,0,0
10661,2022-11-09 05:30:00,1.00764,1.00784,1.00701,1.00718,1416,0,0
10662,2022-11-09 06:00:00,1.00718,1.00725,1.00647,1.00697,1263,0,0
10663,2022-11-09 06:30:00,1.00696,1.00731,1.00658,1.00691,1106,0,0
10664,2022-11-09 07:00:00,1.00695,1.00732,1.00644,1.00708,1348,0,0
10665,2022-11-09 07:30:00,1.00708,1.0073,1.00636,1.00686,1503,0,0
10666,2022-11-09 08:00:00,1.00685,1.00704,1.00565,1.00635,1572,0,0
10667,2022-11-09 08:30:00,1.00636,1.0065,1.00562,1.00587,1470,0,0
10668,2022-11-09 09:00:00,1.00586,1.00716,1.00586,1.00652,2954,0,0
10669,2022-11-09 09:30:00,1.00652,1.00707,1.00598,1.00647,3338,0,0
10670,2022-11-09 10:00:00,1.00648,1.00853,1.00633,1.00812,4764,0,0
10671,2022-11-09 10:30:00,1.00812,1.00849,1.00658,1.00695,4354,0,0
10672,2022-11-09 11:00:00,1.00695,1.0071,1.00538,1.00625,4298,0,0
10673,2022-11-09 11:30:00,1.00624,1.00676,1.00405,1.0047,4335,0,0
10674,2022-11-09 12:00:00,1.0047,1.00534,1.00341,1.00384,4818,0,0
10675,2022-11-09 12:30:00,1.00384,1.00512,1.00342,1.00457,3260,0,0
10676,2022-11-09 13:00:00,1.00457,1.00622,1.00455,1.0059,3021,0,0
10677,2022-11-09 13:30:00,1.00592,1.00644,1.00514,1.00542,2951,0,0
10678,2022-11-09 14:00:00,1.00543,1.00568,1.00417,1.00422,2976,0,0
10679,2022-11-09 14:30:00,1.00422,1.00504,1.00408,1.00499,2638,0,0
10680,2022-11-09 15:00:00,1.00494,1.00506,1.00228,1.00252,4922,0,0
10681,2022-11-09 15:30:00,1.00252,1.00356,1.00235,1.00286,5048,0,0
10682,2022-11-09 16:00:00,1.00287,1.00408,1.00209,1.00227,4282,0,0
10683,2022-11-09 16:30:00,1.00227,1.00269,1.00111,1.00182,6576,0,0
10684,2022-11-09 17:00:00,1.00184,1.00863,1.00178,1.00405,8394,0,0
10685,2022-11-09 17:30:00,1.00407,1.0045,1.00123,1.00279,7662,0,0
10686,2022-11-09 18:00:00,1.00279,1.00528,1.00278,1.0047,5228,0,0
10687,2022-11-09 18:30:00,1.0047,1.00498,1.00353,1.00365,3947,0,0
10688,2022-11-09 19:00:00,1.00365,1.00427,1.00254,1.00273,2917,0,0
10689,2022-11-09 19:30:00,1.00271,1.00341,1.00225,1.00271,2666,0,0
10690,2022-11-09 20:00:00,1.00273,1.00311,1.0017,1.002,4154,0,0
10691,2022-11-09 20:30:00,1.002,1.002,1.00035,1.00125,3124,0,0
10692,2022-11-09 21:00:00,1.00125,1.00147,1.00075,1.00091,2523,0,0
10693,2022-11-09 21:30:00,1.00094,1.00094,0.99927,1.00027,3589,0,0
10694,2022-11-09 22:00:00,1.00028,1.00126,1.00014,1.00116,3431,0,0
10695,2022-11-09 22:30:00,1.00118,1.00157,1.00071,1.00102,3105,0,0
10696,2022-11-09 23:00:00,1.00104,1.00143,1.00071,1.00141,1131,0,0
10697,2022-11-09 23:30:00,1.00141,1.0016,1.00109,1.0012,920,1,0
10698,2022-11-10 00:00:00,1.00094,1.00113,1.00024,1.00096,117,22,0
10699,2022-11-10 00:30:00,1.00092,1.00122,1.0005,1.00103,614,30,0
10700,2022-11-10 01:00:00,1.00109,1.00133,1.00088,1.00127,699,2,0
10701,2022-11-10 01:30:00,1.00126,1.00204,1.00122,1.00191,711,2,0
10702,2022-11-10 02:00:00,1.00193,1.00244,1.00153,1.00224,1000,1,0
10703,2022-11-10 02:30:00,1.00224,1.00271,1.0017,1.0021,969,1,0
10704,2022-11-10 03:00:00,1.00212,1.00289,1.0021,1.00278,1362,1,0
10705,2022-11-10 03:30:00,1.00275,1.00282,1.00186,1.00238,1536,0,0
10706,2022-11-10 04:00:00,1.00238,1.0025,1.00102,1.00118,1927,1,0
10707,2022-11-10 04:30:00,1.00119,1.00193,1.00108,1.00169,1794,1,0
10708,2022-11-10 05:00:00,1.00169,1.00244,1.00149,1.00186,1578,1,0
10709,2022-11-10 05:30:00,1.00187,1.00292,1.00182,1.00263,1472,1,0
10710,2022-11-10 06:00:00,1.00262,1.00289,1.00232,1.00251,1104,1,0
10711,2022-11-10 06:30:00,1.00251,1.00291,1.00234,1.00287,831,1,0
10712,2022-11-10 07:00:00,1.00287,1.00373,1.00259,1.00364,1571,0,0
10713,2022-11-10 07:30:00,1.00363,1.00385,1.00323,1.00346,1465,0,0
10714,2022-11-10 08:00:00,1.00346,1.0039,1.00289,1.00295,1892,0,0
10715,2022-11-10 08:30:00,1.00292,1.0043,1.00287,1.00318,1696,0,0
10716,2022-11-10 09:00:00,1.00317,1.00317,1.00057,1.00062,3509,0,0
10717,2022-11-10 09:30:00,1.00062,1.00104,0.99964,0.99978,3484,0,0
10718,2022-11-10 10:00:00,0.99975,1.0014,0.99937,0.99993,3926,0,0
10719,2022-11-10 10:30:00,0.99994,1.00025,0.99864,0.99912,3773,0,0
10720,2022-11-10 11:00:00,0.99912,0.99917,0.99759,0.99779,3926,0,0
10721,2022-11-10 11:30:00,0.99783,0.99801,0.99596,0.99612,3578,0,0
10722,2022-11-10 12:00:00,0.99612,0.99695,0.99364,0.99416,4263,0,0
10723,2022-11-10 12:30:00,0.99416,0.99553,0.99405,0.99553,3381,0,0
10724,2022-11-10 13:00:00,0.99552,0.99577,0.99355,0.99525,4299,0,0
10725,2022-11-10 13:30:00,0.99526,0.9953,0.99427,0.99444,2935,0,0
10726,2022-11-10 14:00:00,0.99447,0.99517,0.99421,0.99457,2929,0,0
10727,2022-11-10 14:30:00,0.99457,0.99512,0.99416,0.99492,2898,0,0
10728,2022-11-10 15:00:00,0.9949,0.99654,0.99423,0.99588,4092,0,0
10729,2022-11-10 15:30:00,0.99582,1.01597,0.99582,1.01223,12143,0,0
10730,2022-11-10 16:00:00,1.01224,1.01543,1.01095,1.01439,9528,0,0
10731,2022-11-10 16:30:00,1.01445,1.01679,1.01296,1.01638,10707,0,0
10732,2022-11-10 17:00:00,1.01641,1.01741,1.01422,1.01736,9975,0,0
10733,2022-11-10 17:30:00,1.01736,1.01853,1.01585,1.01811,9149,0,0
10734,2022-11-10 18:00:00,1.01812,1.0181499999999999,1.01473,1.01604,7511,0,0
10735,2022-11-10 18:30:00,1.01607,1.01791,1.01594,1.01747,5435,0,0
10736,2022-11-10 19:00:00,1.01751,1.0176,1.01526,1.01583,3989,0,0
10737,2022-11-10 19:30:00,1.01584,1.01584,1.01285,1.01427,4830,0,0
10738,2022-11-10 20:00:00,1.01431,1.01619,1.01429,1.01494,5114,0,0
10739,2022-11-10 20:30:00,1.01496,1.01587,1.01445,1.01583,3614,0,0
10740,2022-11-10 21:00:00,1.01584,1.01687,1.01572,1.01678,2685,0,0
10741,2022-11-10 21:30:00,1.01678,1.01822,1.01662,1.01812,2466,0,0
10742,2022-11-10 22:00:00,1.01813,1.01898,1.01782,1.01872,2581,0,0
10743,2022-11-10 22:30:00,1.01872,1.01976,1.01845,1.01967,2723,0,0
10744,2022-11-10 23:00:00,1.01974,1.0222,1.01949,1.02151,4203,0,0
10745,2022-11-10 23:30:00,1.02151,1.02171,1.02029,1.02093,1659,2,0
10746,2022-11-11 00:00:00,1.02062,1.02062,1.01953,1.02009,184,13,0
10747,2022-11-11 00:30:00,1.0201,1.02043,1.01946,1.01976,1937,22,0
10748,2022-11-11 01:00:00,1.01973,1.0204,1.01875,1.01969,1107,2,0
10749,2022-11-11 01:30:00,1.0197,1.0199,1.0189,1.01915,1011,2,0
10750,2022-11-11 02:00:00,1.01915,1.01963,1.01879,1.01896,1752,1,0
10751,2022-11-11 02:30:00,1.01895,1.01905,1.01755,1.01847,2172,1,0
10752,2022-11-11 03:00:00,1.01851,1.01899,1.01797,1.01814,2551,1,0
10753,2022-11-11 03:30:00,1.0181499999999999,1.0181499999999999,1.01629,1.01661,3542,1,0
10754,2022-11-11 04:00:00,1.0166,1.01923,1.0166,1.01854,2491,0,0
10755,2022-11-11 04:30:00,1.01853,1.01982,1.01814,1.01942,2293,0,0
10756,2022-11-11 05:00:00,1.01942,1.01955,1.01844,1.01851,1627,1,0
10757,2022-11-11 05:30:00,1.0185,1.01892,1.01818,1.01842,1951,1,0
10758,2022-11-11 06:00:00,1.01842,1.01844,1.01779,1.01822,1517,1,0
10759,2022-11-11 06:30:00,1.01823,1.01942,1.01818,1.01923,1719,1,0
10760,2022-11-11 07:00:00,1.01923,1.02126,1.01894,1.02114,2317,0,0
10761,2022-11-11 07:30:00,1.02108,1.02229,1.02062,1.02191,3879,0,0
10762,2022-11-11 08:00:00,1.02191,1.02348,1.02166,1.0219,4193,0,0
10763,2022-11-11 08:30:00,1.02191,1.02193,1.02082,1.02174,3303,0,0
10764,2022-11-11 09:00:00,1.02174,1.02353,1.02114,1.02321,4786,0,0
10765,2022-11-11 09:30:00,1.02322,1.02534,1.02299,1.02446,4622,0,0
10766,2022-11-11 10:00:00,1.02446,1.02505,1.02263,1.02446,5029,0,0
10767,2022-11-11 10:30:00,1.02446,1.02739,1.02406,1.02704,4817,0,0
10768,2022-11-11 11:00:00,1.02704,1.02718,1.02478,1.0249,5259,0,0
10769,2022-11-11 11:30:00,1.02489,1.02704,1.02409,1.02692,4708,0,0
10770,2022-11-11 12:00:00,1.02692,1.02798,1.02554,1.02567,5983,0,0
10771,2022-11-11 12:30:00,1.02568,1.02766,1.02541,1.02557,4940,0,0
10772,2022-11-11 13:00:00,1.02557,1.02788,1.02546,1.02729,3962,0,0
10773,2022-11-11 13:30:00,1.02729,1.02949,1.02723,1.02908,4129,0,0
10774,2022-11-11 14:00:00,1.02911,1.03053,1.0284,1.02999,4160,0,0
10775,2022-11-11 14:30:00,1.02999,1.03139,1.02891,1.03091,4106,0,0
10776,2022-11-11 15:00:00,1.031,1.03243,1.03024,1.03135,5424,0,0
10777,2022-11-11 15:30:00,1.03137,1.0317,1.03023,1.03118,4864,0,0
10778,2022-11-11 16:00:00,1.03119,1.03236,1.02959,1.02971,4827,0,0
10779,2022-11-11 16:30:00,1.02972,1.02992,1.0266,1.02879,6903,0,0
10780,2022-11-11 17:00:00,1.02822,1.03135,1.02746,1.03123,7664,0,0
10781,2022-11-11 17:30:00,1.03123,1.0327,1.02997,1.03264,5975,0,0
10782,2022-11-11 18:00:00,1.03264,1.0333,1.03151,1.03216,5461,0,0
10783,2022-11-11 18:30:00,1.03216,1.0339,1.03124,1.03329,4465,0,0
10784,2022-11-11 19:00:00,1.03331,1.03399,1.03291,1.03394,3062,0,0
10785,2022-11-11 19:30:00,1.03394,1.03451,1.03295,1.0342,2676,0,0
10786,2022-11-11 20:00:00,1.03421,1.03538,1.0338,1.03514,2240,0,0
10787,2022-11-11 20:30:00,1.03517,1.03596,1.03456,1.03571,2296,0,0
10788,2022-11-11 21:00:00,1.03571,1.0360800000000001,1.03533,1.03596,2873,0,0
10789,2022-11-11 21:30:00,1.03595,1.03642,1.03492,1.03626,2492,0,0
10790,2022-11-11 22:00:00,1.03626,1.03626,1.03482,1.03566,3385,0,0
10791,2022-11-11 22:30:00,1.03566,1.03613,1.03531,1.03576,2931,0,0
10792,2022-11-11 23:00:00,1.03573,1.03593,1.03542,1.03582,954,0,0
10793,2022-11-11 23:30:00,1.03582,1.03582,1.03521,1.0352999999999999,496,2,0
10794,2022-11-14 00:00:00,1.03393,1.03393,1.03109,1.03175,419,7,0
10795,2022-11-14 00:30:00,1.03176,1.03298,1.03149,1.03169,840,15,0
10796,2022-11-14 01:00:00,1.03232,1.03318,1.03146,1.03274,2507,1,0
10797,2022-11-14 01:30:00,1.03274,1.0334,1.03262,1.03267,1556,1,0
10798,2022-11-14 02:00:00,1.03267,1.03363,1.03242,1.03253,2991,0,0
10799,2022-11-14 02:30:00,1.03253,1.03345,1.03239,1.03328,2562,0,0
10800,2022-11-14 03:00:00,1.03328,1.03499,1.03266,1.03318,4149,0,0
10801,2022-11-14 03:30:00,1.03318,1.03332,1.03211,1.03275,3834,0,0
10802,2022-11-14 04:00:00,1.03277,1.03304,1.03202,1.03249,3191,0,0
10803,2022-11-14 04:30:00,1.03249,1.03308,1.03162,1.0326,2275,0,0
10804,2022-11-14 05:00:00,1.0326,1.03334,1.03224,1.03308,2473,0,0
10805,2022-11-14 05:30:00,1.03308,1.03344,1.03222,1.03269,2007,0,0
10806,2022-11-14 06:00:00,1.03268,1.03273,1.03053,1.03076,2094,0,0
10807,2022-11-14 06:30:00,1.03077,1.03147,1.03065,1.03123,1622,0,0
10808,2022-11-14 07:00:00,1.03122,1.03129,1.03009,1.03009,1757,0,0
10809,2022-11-14 07:30:00,1.03009,1.03084,1.0298,1.03004,2275,0,0
10810,2022-11-14 08:00:00,1.03005,1.03114,1.03004,1.03109,2086,0,0
10811,2022-11-14 08:30:00,1.03109,1.03272,1.03075,1.0325,1997,0,0
10812,2022-11-14 09:00:00,1.03249,1.03289,1.03159,1.03201,3050,0,0
10813,2022-11-14 09:30:00,1.03205,1.03279,1.03123,1.03279,3240,0,0
10814,2022-11-14 10:00:00,1.03279,1.03507,1.03253,1.03335,5182,0,0
10815,2022-11-14 10:30:00,1.03336,1.0348600000000001,1.03257,1.03448,4443,0,0
10816,2022-11-14 11:00:00,1.03448,1.0345,1.03155,1.03204,4754,0,0
10817,2022-11-14 11:30:00,1.03204,1.03311,1.03082,1.03127,4207,0,0
10818,2022-11-14 12:00:00,1.03126,1.03181,1.02881,1.03043,4175,0,0
10819,2022-11-14 12:30:00,1.03043,1.03087,1.02876,1.0293,3488,0,0
10820,2022-11-14 13:00:00,1.0293,1.02944,1.02811,1.02836,3083,0,0
10821,2022-11-14 13:30:00,1.02833,1.02864,1.02752,1.02841,2879,0,0
10822,2022-11-14 14:00:00,1.02838,1.02851,1.02714,1.0284,2998,0,0
10823,2022-11-14 14:30:00,1.02841,1.03363,1.02818,1.03342,4586,0,0
10824,2022-11-14 15:00:00,1.03344,1.03359,1.03153,1.03181,6007,0,0
10825,2022-11-14 15:30:00,1.03181,1.03254,1.03072,1.03179,4906,0,0
10826,2022-11-14 16:00:00,1.03183,1.03264,1.03066,1.03082,4313,0,0
