,time,open,high,low,close,tick_volume,spread,real_volume
5083,2024-10-24 15:35:00,1.07978,1.07999,1.07923,1.07967,553,0,0
5084,2024-10-24 15:40:00,1.07965,1.07979,1.07939,1.07951,444,0,0
5085,2024-10-24 15:45:00,1.07951,1.07983,1.07935,1.07956,427,0,0
5086,2024-10-24 15:50:00,1.07956,1.07985,1.07955,1.07971,306,0,0
5087,2024-10-24 15:55:00,1.07971,1.07976,1.0795,1.07966,318,0,0
5088,2024-10-24 16:00:00,1.07966,1.08005,1.07964,1.07981,276,0,0
5089,2024-10-24 16:05:00,1.07981,1.0801,1.0798,1.08004,248,0,0
5090,2024-10-24 16:10:00,1.08004,1.08023,1.07983,1.08022,250,0,0
5091,2024-10-24 16:15:00,1.08022,1.08031,1.07998,1.0802100000000001,235,0,0
5092,2024-10-24 16:20:00,1.0802100000000001,1.08031,1.08009,1.08031,236,0,0
5093,2024-10-24 16:25:00,1.08031,1.08055,1.08031,1.08049,233,0,0
5094,2024-10-24 16:30:00,1.08049,1.08113,1.08046,1.08094,427,0,0
5095,2024-10-24 16:35:00,1.08094,1.08102,1.08066,1.08089,314,0,0
5096,2024-10-24 16:40:00,1.08089,1.08094,1.07994,1.08027,344,0,0
5097,2024-10-24 16:45:00,1.08032,1.08033,1.07952,1.07995,566,0,0
5098,2024-10-24 16:50:00,1.07996,1.0802100000000001,1.07984,1.07987,427,0,0
5099,2024-10-24 16:55:00,1.07987,1.08017,1.07987,1.08,361,0,0
5100,2024-10-24 17:00:00,1.08001,1.08048,1.07987,1.08044,380,0,0
5101,2024-10-24 17:05:00,1.08044,1.08099,1.08033,1.08098,398,0,0
5102,2024-10-24 17:10:00,1.08098,1.08109,1.08056,1.08093,370,0,0
5103,2024-10-24 17:15:00,1.08093,1.08096,1.08028,1.08032,338,0,0
5104,2024-10-24 17:20:00,1.08032,1.08044,1.0798,1.08035,403,0,0
5105,2024-10-24 17:25:00,1.08035,1.08058,1.08007,1.08009,331,0,0
5106,2024-10-24 17:30:00,1.08008,1.08039,1.08002,1.08004,333,0,0
5107,2024-10-24 17:35:00,1.08004,1.08013,1.07992,1.08007,257,0,0
5108,2024-10-24 17:40:00,1.08006,1.08038,1.08005,1.08031,277,0,0
5109,2024-10-24 17:45:00,1.08031,1.08053,1.08011,1.08013,293,0,0
5110,2024-10-24 17:50:00,1.08016,1.08047,1.08007,1.08022,344,0,0
5111,2024-10-24 17:55:00,1.08022,1.08022,1.0796999999999999,1.0798,385,0,0
5112,2024-10-24 18:00:00,1.07979,1.07984,1.07968,1.07972,350,0,0
5113,2024-10-24 18:05:00,1.07972,1.07994,1.07972,1.07981,188,0,0
5114,2024-10-24 18:10:00,1.07981,1.08014,1.07977,1.07988,202,0,0
5115,2024-10-24 18:15:00,1.07988,1.0801,1.07986,1.08006,225,0,0
5116,2024-10-24 18:20:00,1.08006,1.08022,1.08002,1.08018,254,0,0
5117,2024-10-24 18:25:00,1.08018,1.0803,1.08004,1.08012,170,0,0
5118,2024-10-24 18:30:00,1.08012,1.08012,1.07964,1.07972,196,0,0
5119,2024-10-24 18:35:00,1.07972,1.07989,1.07965,1.07987,196,0,0
5120,2024-10-24 18:40:00,1.07987,1.08002,1.07981,1.08001,228,0,0
5121,2024-10-24 18:45:00,1.08001,1.08047,1.08001,1.08032,224,0,0
5122,2024-10-24 18:50:00,1.08032,1.08045,1.08011,1.08032,280,0,0
5123,2024-10-24 18:55:00,1.08032,1.08056,1.08032,1.0805,208,0,0
5124,2024-10-24 19:00:00,1.0805,1.08058,1.08027,1.08032,229,0,0
5125,2024-10-24 19:05:00,1.08032,1.08054,1.08027,1.0804,243,0,0
5126,2024-10-24 19:10:00,1.08042,1.08048,1.08027,1.08034,224,0,0
5127,2024-10-24 19:15:00,1.08034,1.08049,1.08028,1.08049,222,0,0
5128,2024-10-24 19:20:00,1.08049,1.08057,1.08041,1.08049,189,0,0
5129,2024-10-24 19:25:00,1.0805,1.08059,1.08044,1.08046,174,0,0
5130,2024-10-24 19:30:00,1.08046,1.08079,1.08045,1.08079,188,0,0
5131,2024-10-24 19:35:00,1.08078,1.08089,1.08071,1.08073,142,0,0
5132,2024-10-24 19:40:00,1.08073,1.08088,1.08072,1.08087,161,0,0
5133,2024-10-24 19:45:00,1.08087,1.08098,1.0808200000000001,1.08098,119,0,0
5134,2024-10-24 19:50:00,1.08098,1.08101,1.08087,1.08098,128,0,0
5135,2024-10-24 19:55:00,1.08098,1.08111,1.08094,1.08108,125,0,0
5136,2024-10-24 20:00:00,1.08108,1.08131,1.08107,1.08115,171,0,0
5137,2024-10-24 20:05:00,1.08115,1.08162,1.08111,1.08161,182,0,0
5138,2024-10-24 20:10:00,1.08161,1.08179,1.08154,1.08178,162,0,0
5139,2024-10-24 20:15:00,1.08178,1.08194,1.08172,1.08173,111,0,0
5140,2024-10-24 20:20:00,1.08173,1.08192,1.08172,1.08188,141,0,0
5141,2024-10-24 20:25:00,1.08188,1.08232,1.08186,1.08218,175,0,0
5142,2024-10-24 20:30:00,1.08218,1.08233,1.08207,1.08229,136,0,0
5143,2024-10-24 20:35:00,1.08229,1.08243,1.08228,1.08233,124,0,0
5144,2024-10-24 20:40:00,1.08233,1.08242,1.08222,1.08236,130,0,0
5145,2024-10-24 20:45:00,1.08236,1.08244,1.08227,1.08229,120,0,0
5146,2024-10-24 20:50:00,1.08229,1.08231,1.08217,1.08218,120,0,0
5147,2024-10-24 20:55:00,1.08218,1.08224,1.08196,1.08207,189,0,0
5148,2024-10-24 21:00:00,1.08207,1.08207,1.08196,1.08206,192,0,0
5149,2024-10-24 21:05:00,1.08206,1.08209,1.08192,1.08196,112,0,0
5150,2024-10-24 21:10:00,1.08196,1.08208,1.08192,1.08203,115,0,0
5151,2024-10-24 21:15:00,1.08203,1.08211,1.08197,1.08199,122,0,0
5152,2024-10-24 21:20:00,1.08199,1.08208,1.08194,1.08205,143,0,0
5153,2024-10-24 21:25:00,1.08205,1.08209,1.08183,1.08183,153,0,0
5154,2024-10-24 21:30:00,1.08183,1.08199,1.08178,1.08193,101,0,0
5155,2024-10-24 21:35:00,1.08193,1.08242,1.08193,1.08239,193,0,0
5156,2024-10-24 21:40:00,1.08239,1.08246,1.08236,1.08244,91,0,0
5157,2024-10-24 21:45:00,1.08244,1.08246,1.08221,1.08245,132,0,0
5158,2024-10-24 21:50:00,1.08245,1.0826,1.08243,1.0824799999999999,135,0,0
5159,2024-10-24 21:55:00,1.0824799999999999,1.0824799999999999,1.08228,1.08229,162,0,0
5160,2024-10-24 22:00:00,1.08229,1.0823,1.08211,1.08214,161,0,0
5161,2024-10-24 22:05:00,1.08214,1.08236,1.08214,1.08224,78,0,0
5162,2024-10-24 22:10:00,1.08224,1.08255,1.08224,1.08238,128,0,0
5163,2024-10-24 22:15:00,1.08238,1.08238,1.0822,1.08231,108,0,0
5164,2024-10-24 22:20:00,1.08231,1.08237,1.08228,1.0823,120,0,0
5165,2024-10-24 22:25:00,1.0823,1.0824,1.08228,1.0824,121,0,0
5166,2024-10-24 22:30:00,1.0824,1.08274,1.08239,1.08271,114,0,0
5167,2024-10-24 22:35:00,1.08271,1.08275,1.0826,1.08262,88,0,0
5168,2024-10-24 22:40:00,1.08262,1.0828,1.08261,1.08268,79,0,0
5169,2024-10-24 22:45:00,1.08268,1.08272,1.08263,1.0826500000000001,64,0,0
5170,2024-10-24 22:50:00,1.08264,1.08273,1.08262,1.08271,157,0,0
5171,2024-10-24 22:55:00,1.08271,1.0829,1.0827,1.0829,199,0,0
5172,2024-10-24 23:00:00,1.08291,1.08296,1.0828,1.08289,109,0,0
5173,2024-10-24 23:05:00,1.08289,1.08295,1.08288,1.08294,76,0,0
5174,2024-10-24 23:10:00,1.08294,1.08299,1.08287,1.08289,64,0,0
5175,2024-10-24 23:15:00,1.08289,1.08289,1.0828,1.0828,62,0,0
5176,2024-10-24 23:20:00,1.0828,1.0828,1.08271,1.08276,74,0,0
5177,2024-10-24 23:25:00,1.08276,1.08283,1.08273,1.08279,43,0,0
5178,2024-10-24 23:30:00,1.08279,1.08283,1.08275,1.08282,62,0,0
5179,2024-10-24 23:35:00,1.08282,1.08284,1.08277,1.08277,90,0,0
5180,2024-10-24 23:40:00,1.08278,1.08289,1.08274,1.08288,103,0,0
5181,2024-10-24 23:45:00,1.08288,1.08289,1.08278,1.08288,65,0,0
5182,2024-10-24 23:50:00,1.08288,1.08289,1.0828,1.08281,62,0,0
5183,2024-10-24 23:55:00,1.08281,1.08285,1.08276,1.0828,99,0,0
5184,2024-10-25 00:00:00,1.08272,1.08272,1.08223,1.08264,20,7,0
5185,2024-10-25 00:05:00,1.08258,1.08271,1.08258,1.08271,22,9,0
5186,2024-10-25 00:10:00,1.08271,1.08277,1.08269,1.08273,91,8,0
5187,2024-10-25 00:15:00,1.08274,1.08277,1.0827,1.08275,39,8,0
5188,2024-10-25 00:20:00,1.08274,1.08278,1.0826500000000001,1.08268,21,7,0
5189,2024-10-25 00:25:00,1.08267,1.08279,1.08256,1.08276,48,4,0
5190,2024-10-25 00:30:00,1.08276,1.0828,1.08276,1.08277,29,9,0
5191,2024-10-25 00:35:00,1.08278,1.08278,1.08274,1.08275,21,8,0
5192,2024-10-25 00:40:00,1.08275,1.08279,1.08273,1.08277,58,7,0
5193,2024-10-25 00:45:00,1.08275,1.08282,1.08274,1.08277,86,12,0
5194,2024-10-25 00:50:00,1.08277,1.0828,1.08275,1.08278,50,13,0
5195,2024-10-25 00:55:00,1.08278,1.08283,1.08277,1.08281,44,12,0
5196,2024-10-25 01:00:00,1.08285,1.08286,1.08275,1.08284,44,0,0
5197,2024-10-25 01:05:00,1.08284,1.08288,1.08279,1.08284,59,0,0
5198,2024-10-25 01:10:00,1.08284,1.08284,1.0828,1.0828,49,0,0
5199,2024-10-25 01:15:00,1.0828,1.08282,1.08275,1.08277,37,0,0
5200,2024-10-25 01:20:00,1.08277,1.08279,1.08275,1.08278,41,0,0
5201,2024-10-25 01:25:00,1.08278,1.08279,1.08274,1.08274,33,0,0
5202,2024-10-25 01:30:00,1.08274,1.08279,1.08272,1.08272,21,0,0
5203,2024-10-25 01:35:00,1.08272,1.08273,1.08269,1.08269,26,0,0
5204,2024-10-25 01:40:00,1.08269,1.08271,1.0826,1.08261,28,0,0
5205,2024-10-25 01:45:00,1.08261,1.08264,1.08251,1.08261,57,0,0
5206,2024-10-25 01:50:00,1.08261,1.08262,1.08256,1.0826,44,0,0
5207,2024-10-25 01:55:00,1.0826,1.0826,1.08244,1.08244,44,0,0
5208,2024-10-25 02:00:00,1.08244,1.08247,1.08235,1.08245,79,0,0
5209,2024-10-25 02:05:00,1.08245,1.08245,1.08232,1.08234,77,0,0
5210,2024-10-25 02:10:00,1.08234,1.08236,1.08231,1.08235,45,0,0
5211,2024-10-25 02:15:00,1.08235,1.08241,1.08232,1.08241,43,0,0
5212,2024-10-25 02:20:00,1.08241,1.08242,1.08236,1.08237,42,0,0
5213,2024-10-25 02:25:00,1.08237,1.08245,1.08237,1.0824,58,0,0
5214,2024-10-25 02:30:00,1.0824,1.08241,1.08234,1.08236,72,0,0
5215,2024-10-25 02:35:00,1.08236,1.08243,1.08234,1.08243,49,0,0
5216,2024-10-25 02:40:00,1.08243,1.08243,1.08235,1.08241,42,0,0
5217,2024-10-25 02:45:00,1.08241,1.08246,1.08236,1.08242,65,0,0
5218,2024-10-25 02:50:00,1.08242,1.08247,1.08236,1.08238,60,0,0
5219,2024-10-25 02:55:00,1.08238,1.08239,1.08228,1.08239,55,0,0
5220,2024-10-25 03:00:00,1.08239,1.08251,1.08236,1.0824,188,0,0
5221,2024-10-25 03:05:00,1.08241,1.08245,1.0822,1.08222,142,0,0
5222,2024-10-25 03:10:00,1.08222,1.08229,1.08216,1.0822,115,0,0
5223,2024-10-25 03:15:00,1.0822,1.08221,1.0820400000000001,1.08211,117,0,0
5224,2024-10-25 03:20:00,1.08211,1.08215,1.08209,1.08211,91,0,0
5225,2024-10-25 03:25:00,1.08211,1.0822,1.0821,1.0822,113,0,0
5226,2024-10-25 03:30:00,1.0822,1.08229,1.08211,1.08214,122,0,0
5227,2024-10-25 03:35:00,1.08214,1.08226,1.08213,1.08221,113,0,0
5228,2024-10-25 03:40:00,1.08221,1.08224,1.08219,1.08221,122,0,0
5229,2024-10-25 03:45:00,1.0822,1.08221,1.0821,1.0821,118,0,0
5230,2024-10-25 03:50:00,1.0821,1.08226,1.08201,1.08218,169,0,0
5231,2024-10-25 03:55:00,1.08218,1.08228,1.08207,1.08218,212,0,0
5232,2024-10-25 04:00:00,1.08218,1.0822,1.08206,1.08206,110,0,0
5233,2024-10-25 04:05:00,1.08206,1.08208,1.08201,1.08203,147,0,0
5234,2024-10-25 04:10:00,1.08203,1.0823,1.08202,1.08228,101,0,0
5235,2024-10-25 04:15:00,1.08229,1.08241,1.08228,1.08235,124,0,0
5236,2024-10-25 04:20:00,1.08235,1.08237,1.08219,1.08225,161,0,0
5237,2024-10-25 04:25:00,1.08225,1.08227,1.08219,1.0822,126,0,0
5238,2024-10-25 04:30:00,1.0822,1.08224,1.08214,1.08222,152,0,0
5239,2024-10-25 04:35:00,1.08222,1.08237,1.08217,1.08236,132,0,0
5240,2024-10-25 04:40:00,1.08236,1.08246,1.08231,1.08233,100,0,0
5241,2024-10-25 04:45:00,1.08233,1.08249,1.0823,1.08239,80,0,0
5242,2024-10-25 04:50:00,1.08239,1.08249,1.0823,1.08231,126,0,0
5243,2024-10-25 04:55:00,1.08231,1.08236,1.0823,1.08236,113,0,0
5244,2024-10-25 05:00:00,1.08236,1.0824799999999999,1.08229,1.08247,98,0,0
5245,2024-10-25 05:05:00,1.08247,1.0824799999999999,1.08235,1.08247,112,0,0
5246,2024-10-25 05:10:00,1.08247,1.0827,1.08246,1.08268,97,0,0
5247,2024-10-25 05:15:00,1.08268,1.08274,1.08267,1.0827,103,0,0
5248,2024-10-25 05:20:00,1.0827,1.08271,1.08259,1.0826,106,0,0
5249,2024-10-25 05:25:00,1.0826,1.08267,1.08258,1.0826500000000001,78,0,0
5250,2024-10-25 05:30:00,1.0826500000000001,1.08266,1.0824799999999999,1.08254,126,0,0
5251,2024-10-25 05:35:00,1.08254,1.08255,1.08241,1.08245,120,0,0
5252,2024-10-25 05:40:00,1.08245,1.08254,1.08243,1.08253,73,0,0
5253,2024-10-25 05:45:00,1.08253,1.08262,1.08252,1.08257,88,0,0
5254,2024-10-25 05:50:00,1.08257,1.08276,1.08257,1.08271,95,0,0
5255,2024-10-25 05:55:00,1.08271,1.08276,1.0826,1.0826,82,0,0
5256,2024-10-25 06:00:00,1.0826,1.0826,1.08238,1.0824,89,0,0
5257,2024-10-25 06:05:00,1.0824,1.0824,1.08224,1.08232,75,0,0
5258,2024-10-25 06:10:00,1.08232,1.08236,1.08232,1.08233,117,0,0
5259,2024-10-25 06:15:00,1.08233,1.08233,1.08217,1.08219,72,0,0
5260,2024-10-25 06:20:00,1.08219,1.08225,1.08217,1.08224,77,0,0
5261,2024-10-25 06:25:00,1.08224,1.08236,1.08223,1.08234,55,0,0
5262,2024-10-25 06:30:00,1.08234,1.08235,1.08218,1.08218,95,0,0
5263,2024-10-25 06:35:00,1.08218,1.08219,1.08209,1.08213,77,0,0
5264,2024-10-25 06:40:00,1.08213,1.08219,1.08211,1.08213,78,0,0
5265,2024-10-25 06:45:00,1.08213,1.08214,1.08202,1.08211,89,0,0
5266,2024-10-25 06:50:00,1.08211,1.08213,1.08207,1.08213,105,0,0
5267,2024-10-25 06:55:00,1.08213,1.08219,1.08212,1.08218,68,0,0
5268,2024-10-25 07:00:00,1.08218,1.08224,1.08215,1.08221,75,0,0
5269,2024-10-25 07:05:00,1.08221,1.08221,1.08214,1.0822,91,0,0
5270,2024-10-25 07:10:00,1.0822,1.08226,1.08212,1.08212,121,0,0
5271,2024-10-25 07:15:00,1.08212,1.08218,1.08208,1.08208,83,0,0
5272,2024-10-25 07:20:00,1.08208,1.08217,1.08207,1.08209,76,0,0
5273,2024-10-25 07:25:00,1.08209,1.08213,1.08207,1.08209,82,0,0
5274,2024-10-25 07:30:00,1.08209,1.08217,1.08207,1.08213,69,0,0
5275,2024-10-25 07:35:00,1.08213,1.08216,1.0821,1.08213,83,0,0
5276,2024-10-25 07:40:00,1.08213,1.08219,1.08206,1.08208,53,0,0
5277,2024-10-25 07:45:00,1.08208,1.08216,1.08207,1.08213,93,0,0
5278,2024-10-25 07:50:00,1.08213,1.08221,1.08212,1.0822,72,0,0
5279,2024-10-25 07:55:00,1.0822,1.08232,1.08218,1.0822,70,0,0
5280,2024-10-25 08:00:00,1.0822,1.0822,1.08212,1.08218,102,0,0
5281,2024-10-25 08:05:00,1.08218,1.08227,1.08214,1.08224,128,0,0
5282,2024-10-25 08:10:00,1.08224,1.08238,1.08221,1.08223,126,0,0
5283,2024-10-25 08:15:00,1.08223,1.08238,1.08222,1.08238,73,0,0
5284,2024-10-25 08:20:00,1.08238,1.08243,1.08228,1.08233,118,0,0
5285,2024-10-25 08:25:00,1.08233,1.08255,1.08232,1.08252,81,0,0
5286,2024-10-25 08:30:00,1.08252,1.08256,1.08247,1.08253,101,0,0
5287,2024-10-25 08:35:00,1.08252,1.08253,1.0823,1.08233,131,0,0
5288,2024-10-25 08:40:00,1.08233,1.08243,1.08232,1.08239,88,0,0
5289,2024-10-25 08:45:00,1.08239,1.0824,1.08225,1.08228,88,0,0
5290,2024-10-25 08:50:00,1.08228,1.0823,1.08221,1.08227,101,0,0
5291,2024-10-25 08:55:00,1.08227,1.08227,1.08209,1.08216,129,0,0
5292,2024-10-25 09:00:00,1.08216,1.08227,1.08207,1.0821,153,0,0
5293,2024-10-25 09:05:00,1.0821,1.08223,1.0821,1.08218,137,0,0
5294,2024-10-25 09:10:00,1.08218,1.08218,1.08197,1.08207,119,0,0
5295,2024-10-25 09:15:00,1.08207,1.08207,1.08188,1.08197,117,0,0
5296,2024-10-25 09:20:00,1.08196,1.08199,1.08163,1.08174,169,0,0
5297,2024-10-25 09:25:00,1.08174,1.08185,1.08166,1.08185,168,0,0
5298,2024-10-25 09:30:00,1.08185,1.08194,1.0817,1.08176,184,0,0
5299,2024-10-25 09:35:00,1.08176,1.08178,1.08165,1.08178,139,0,0
5300,2024-10-25 09:40:00,1.08178,1.08178,1.08151,1.08162,148,0,0
5301,2024-10-25 09:45:00,1.08161,1.08173,1.08146,1.08146,159,0,0
5302,2024-10-25 09:50:00,1.08147,1.08174,1.08145,1.08172,134,0,0
5303,2024-10-25 09:55:00,1.08172,1.08172,1.08145,1.08157,181,0,0
5304,2024-10-25 10:00:00,1.08157,1.08188,1.08137,1.08184,292,0,0
5305,2024-10-25 10:05:00,1.08184,1.08193,1.08167,1.08174,214,0,0
5306,2024-10-25 10:10:00,1.08174,1.08207,1.08172,1.082,210,0,0
5307,2024-10-25 10:15:00,1.082,1.08233,1.0819,1.08218,237,0,0
5308,2024-10-25 10:20:00,1.08218,1.08235,1.08212,1.0823,207,0,0
5309,2024-10-25 10:25:00,1.0823,1.0825,1.08229,1.08247,202,0,0
5310,2024-10-25 10:30:00,1.08246,1.08264,1.0823,1.08235,250,0,0
5311,2024-10-25 10:35:00,1.08234,1.08247,1.08223,1.08228,249,0,0
5312,2024-10-25 10:40:00,1.08228,1.08252,1.08224,1.08246,176,0,0
5313,2024-10-25 10:45:00,1.08246,1.08247,1.08232,1.08232,139,0,0
5314,2024-10-25 10:50:00,1.08232,1.08262,1.08206,1.08261,219,0,0
5315,2024-10-25 10:55:00,1.08261,1.08274,1.08243,1.08244,276,0,0
5316,2024-10-25 11:00:00,1.08244,1.08269,1.08216,1.08225,307,0,0
5317,2024-10-25 11:05:00,1.08225,1.08258,1.08224,1.08249,293,0,0
5318,2024-10-25 11:10:00,1.0825,1.08281,1.08243,1.08264,257,0,0
5319,2024-10-25 11:15:00,1.08264,1.08349,1.08251,1.08348,358,0,0
5320,2024-10-25 11:20:00,1.08348,1.08373,1.08329,1.0833,295,0,0
5321,2024-10-25 11:25:00,1.0833,1.08347,1.08324,1.08334,238,0,0
5322,2024-10-25 11:30:00,1.08334,1.08334,1.08285,1.08291,197,0,0
5323,2024-10-25 11:35:00,1.08291,1.08291,1.08263,1.08263,206,0,0
5324,2024-10-25 11:40:00,1.08263,1.08274,1.08249,1.08253,182,0,0
5325,2024-10-25 11:45:00,1.08253,1.08257,1.08229,1.08232,176,0,0
5326,2024-10-25 11:50:00,1.08232,1.08241,1.08223,1.0824,167,0,0
5327,2024-10-25 11:55:00,1.0824,1.0825,1.08226,1.08238,171,0,0
5328,2024-10-25 12:00:00,1.08238,1.08243,1.0823,1.08231,155,0,0
5329,2024-10-25 12:05:00,1.08231,1.08243,1.08227,1.08231,146,0,0
5330,2024-10-25 12:10:00,1.08231,1.08257,1.08224,1.08256,179,0,0
5331,2024-10-25 12:15:00,1.08256,1.08257,1.08231,1.08243,152,0,0
5332,2024-10-25 12:20:00,1.08246,1.08262,1.08237,1.08259,176,0,0
5333,2024-10-25 12:25:00,1.08259,1.08272,1.08254,1.08264,165,0,0
5334,2024-10-25 12:30:00,1.08264,1.08273,1.08258,1.08268,138,0,0
5335,2024-10-25 12:35:00,1.08268,1.08269,1.08243,1.08247,125,0,0
5336,2024-10-25 12:40:00,1.08247,1.08249,1.08222,1.08231,141,0,0
5337,2024-10-25 12:45:00,1.08231,1.08246,1.08231,1.08244,156,0,0
5338,2024-10-25 12:50:00,1.08243,1.08251,1.08234,1.08235,128,0,0
5339,2024-10-25 12:55:00,1.08235,1.08239,1.08224,1.08227,122,0,0
5340,2024-10-25 13:00:00,1.08227,1.08243,1.08224,1.08242,129,0,0
5341,2024-10-25 13:05:00,1.08242,1.08257,1.08241,1.08251,98,0,0
5342,2024-10-25 13:10:00,1.08251,1.08277,1.0825,1.08275,101,0,0
5343,2024-10-25 13:15:00,1.08275,1.08277,1.08258,1.08263,115,0,0
5344,2024-10-25 13:20:00,1.08263,1.08277,1.08256,1.08256,122,0,0
5345,2024-10-25 13:25:00,1.08256,1.0826500000000001,1.08242,1.08258,112,0,0
5346,2024-10-25 13:30:00,1.08258,1.08272,1.08245,1.08271,114,0,0
5347,2024-10-25 13:35:00,1.08271,1.08278,1.0826,1.08261,134,0,0
5348,2024-10-25 13:40:00,1.08261,1.08263,1.08252,1.08252,94,0,0
5349,2024-10-25 13:45:00,1.08252,1.08261,1.08247,1.0826,122,0,0
5350,2024-10-25 13:50:00,1.0826,1.08263,1.08247,1.08256,97,0,0
5351,2024-10-25 13:55:00,1.08256,1.08256,1.08232,1.08242,128,0,0
5352,2024-10-25 14:00:00,1.08242,1.08262,1.0824,1.08262,176,0,0
5353,2024-10-25 14:05:00,1.08262,1.08262,1.08246,1.08252,96,0,0
5354,2024-10-25 14:10:00,1.08252,1.08261,1.08243,1.08257,117,0,0
5355,2024-10-25 14:15:00,1.08257,1.08262,1.08241,1.08252,163,0,0
5356,2024-10-25 14:20:00,1.08252,1.08254,1.08226,1.08226,101,0,0
5357,2024-10-25 14:25:00,1.08226,1.08234,1.08219,1.08227,125,0,0
5358,2024-10-25 14:30:00,1.08227,1.08263,1.08222,1.08262,149,0,0
5359,2024-10-25 14:35:00,1.08262,1.08287,1.08261,1.08273,177,0,0
5360,2024-10-25 14:40:00,1.08273,1.08278,1.08266,1.08278,107,0,0
5361,2024-10-25 14:45:00,1.08278,1.08291,1.08277,1.08287,143,0,0
5362,2024-10-25 14:50:00,1.08287,1.08291,1.08272,1.08278,159,0,0
5363,2024-10-25 14:55:00,1.08278,1.08278,1.08214,1.08215,279,0,0
5364,2024-10-25 15:00:00,1.08215,1.08238,1.08215,1.08232,235,0,0
5365,2024-10-25 15:05:00,1.08232,1.08258,1.08232,1.08252,175,0,0
5366,2024-10-25 15:10:00,1.08252,1.08252,1.0822,1.0823,163,0,0
5367,2024-10-25 15:15:00,1.0823,1.0825,1.08225,1.08241,144,0,0
5368,2024-10-25 15:20:00,1.08241,1.08247,1.08227,1.08243,198,0,0
5369,2024-10-25 15:25:00,1.08243,1.08261,1.08242,1.0824799999999999,149,0,0
5370,2024-10-25 15:30:00,1.0824799999999999,1.08292,1.08211,1.08289,367,0,0
5371,2024-10-25 15:35:00,1.08289,1.08342,1.08289,1.08331,355,0,0
5372,2024-10-25 15:40:00,1.08331,1.08389,1.08316,1.08367,288,0,0
5373,2024-10-25 15:45:00,1.08366,1.08388,1.08364,1.08386,278,0,0
5374,2024-10-25 15:50:00,1.08386,1.08393,1.08374,1.08386,245,0,0
5375,2024-10-25 15:55:00,1.08386,1.08394,1.08381,1.08385,193,0,0
5376,2024-10-25 16:00:00,1.08385,1.0838700000000001,1.08362,1.08371,259,0,0
5377,2024-10-25 16:05:00,1.08371,1.08376,1.08349,1.08373,204,0,0
5378,2024-10-25 16:10:00,1.08373,1.08374,1.08334,1.08338,212,0,0
5379,2024-10-25 16:15:00,1.08338,1.08338,1.08308,1.08323,192,0,0
5380,2024-10-25 16:20:00,1.08323,1.08325,1.08291,1.08304,233,0,0
5381,2024-10-25 16:25:00,1.08304,1.08307,1.08276,1.08298,195,0,0
5382,2024-10-25 16:30:00,1.08299,1.08301,1.08257,1.0827,307,0,0
5383,2024-10-25 16:35:00,1.0827,1.08288,1.0827,1.08276,267,0,0
5384,2024-10-25 16:40:00,1.08276,1.08298,1.08269,1.08281,253,0,0
5385,2024-10-25 16:45:00,1.08281,1.0830899999999999,1.08262,1.08302,254,0,0
5386,2024-10-25 16:50:00,1.08302,1.08325,1.08297,1.08313,276,0,0
5387,2024-10-25 16:55:00,1.08313,1.08359,1.08299,1.08343,258,0,0
5388,2024-10-25 17:00:00,1.08343,1.08376,1.08329,1.08333,375,0,0
5389,2024-10-25 17:05:00,1.08333,1.08341,1.08315,1.08321,274,0,0
5390,2024-10-25 17:10:00,1.08321,1.08363,1.08321,1.08361,295,0,0
5391,2024-10-25 17:15:00,1.08361,1.08372,1.08316,1.08341,305,0,0
5392,2024-10-25 17:20:00,1.08342,1.08364,1.08334,1.08364,317,0,0
5393,2024-10-25 17:25:00,1.08364,1.0836999999999999,1.08345,1.08361,255,0,0
5394,2024-10-25 17:30:00,1.08361,1.08365,1.08293,1.08302,330,0,0
5395,2024-10-25 17:35:00,1.08302,1.08304,1.08269,1.08303,327,0,0
5396,2024-10-25 17:40:00,1.08303,1.08331,1.08285,1.08285,350,0,0
5397,2024-10-25 17:45:00,1.08285,1.08312,1.08275,1.08296,293,0,0
5398,2024-10-25 17:50:00,1.08296,1.08323,1.0829,1.08307,274,0,0
5399,2024-10-25 17:55:00,1.08307,1.08333,1.08299,1.08308,288,0,0
5400,2024-10-25 18:00:00,1.08308,1.0832600000000001,1.08292,1.08322,258,0,0
5401,2024-10-25 18:05:00,1.08322,1.08348,1.08321,1.08344,181,0,0
5402,2024-10-25 18:10:00,1.08344,1.08346,1.08317,1.08322,188,0,0
5403,2024-10-25 18:15:00,1.08322,1.0832600000000001,1.08247,1.08256,287,0,0
5404,2024-10-25 18:20:00,1.08258,1.08258,1.08223,1.08229,200,0,0
5405,2024-10-25 18:25:00,1.08229,1.08236,1.08198,1.08202,246,0,0
5406,2024-10-25 18:30:00,1.08202,1.08221,1.08178,1.08192,254,0,0
5407,2024-10-25 18:35:00,1.08192,1.08192,1.08113,1.08128,245,0,0
5408,2024-10-25 18:40:00,1.08128,1.08141,1.08108,1.08122,245,0,0
5409,2024-10-25 18:45:00,1.08122,1.08149,1.08122,1.08142,201,0,0
5410,2024-10-25 18:50:00,1.08142,1.08152,1.0813,1.08131,207,0,0
5411,2024-10-25 18:55:00,1.0813,1.08139,1.08115,1.08122,207,0,0
5412,2024-10-25 19:00:00,1.08122,1.08122,1.08095,1.08099,195,0,0
