time,open,high,low,close,tick_volume,spread,real_volume
2024-09-02 10:45:00,1.10614,1.10638,1.10591,1.10637,168,4,0
2024-09-02 10:50:00,1.10639,1.10667,1.1062,1.10654,199,4,0
2024-09-02 10:55:00,1.10654,1.1068500000000001,1.1065,1.10665,173,4,0
2024-09-02 11:00:00,1.10665,1.10737,1.10662,1.10719,210,4,0
2024-09-02 11:05:00,1.10715,1.10737,1.10711,1.10726,168,4,0
2024-09-02 11:10:00,1.10726,1.1077,1.10721,1.1076,177,3,0
2024-09-02 11:15:00,1.1076,1.1077,1.10748,1.1077,167,4,0
2024-09-02 11:20:00,1.1077,1.10773,1.10709,1.10713,190,4,0
2024-09-02 11:25:00,1.1071,1.10736,1.1071,1.10721,107,4,0
2024-09-02 11:30:00,1.10723,1.10748,1.10718,1.10738,151,4,0
2024-09-02 11:35:00,1.10737,1.10738,1.10704,1.10724,169,4,0
2024-09-02 11:40:00,1.10723,1.10746,1.10714,1.10718,160,3,0
2024-09-02 11:45:00,1.10719,1.1072,1.10669,1.10675,179,4,0
2024-09-02 11:50:00,1.10675,1.10681,1.10641,1.10647,131,4,0
2024-09-02 11:55:00,1.10647,1.10678,1.10642,1.10674,144,4,0
2024-09-02 12:00:00,1.10674,1.10676,1.10648,1.1065,136,4,0
2024-09-02 12:05:00,1.10649,1.10669,1.10633,1.10667,127,4,0
2024-09-02 12:10:00,1.10667,1.10667,1.10642,1.10648,139,4,0
2024-09-02 12:15:00,1.10649,1.10659,1.10639,1.10658,119,4,0
2024-09-02 12:20:00,1.10658,1.10693,1.10656,1.10674,143,4,0
2024-09-02 12:25:00,1.10671,1.10701,1.1066799999999999,1.10694,159,4,0
2024-09-02 12:30:00,1.10695,1.10706,1.10659,1.10705,168,4,0
2024-09-02 12:35:00,1.10704,1.10725,1.10694,1.1071,138,4,0
2024-09-02 12:40:00,1.1071,1.10717,1.10686,1.10704,133,3,0
2024-09-02 12:45:00,1.10704,1.10707,1.10681,1.10681,107,4,0
2024-09-02 12:50:00,1.1068,1.10695,1.1067,1.10679,135,4,0
2024-09-02 12:55:00,1.10679,1.10702,1.10676,1.10689,126,4,0
2024-09-02 13:00:00,1.10689,1.10704,1.10673,1.10689,118,3,0
2024-09-02 13:05:00,1.10689,1.10699,1.10687,1.10699,124,4,0
2024-09-02 13:10:00,1.10698,1.10704,1.10688,1.10689,115,4,0
2024-09-02 13:15:00,1.10688,1.10701,1.10681,1.1068500000000001,103,4,0
2024-09-02 13:20:00,1.10684,1.10686,1.10675,1.10684,76,4,0
2024-09-02 13:25:00,1.10684,1.10684,1.10627,1.10628,122,4,0
2024-09-02 13:30:00,1.10628,1.1068500000000001,1.10623,1.10684,109,4,0
2024-09-02 13:35:00,1.10684,1.10686,1.10671,1.10674,82,4,0
2024-09-02 13:40:00,1.10674,1.10674,1.10628,1.10634,117,4,0
2024-09-02 13:45:00,1.10634,1.10641,1.10613,1.1062400000000001,150,4,0
2024-09-02 13:50:00,1.1062400000000001,1.1064,1.1062400000000001,1.10639,87,4,0
2024-09-02 13:55:00,1.10639,1.10667,1.10639,1.10663,143,4,0
2024-09-02 14:00:00,1.10663,1.10688,1.10656,1.10681,120,3,0
2024-09-02 14:05:00,1.1068,1.10683,1.10657,1.10661,133,4,0
2024-09-02 14:10:00,1.10661,1.10663,1.10638,1.10646,128,4,0
2024-09-02 14:15:00,1.10644,1.10672,1.10644,1.10671,110,4,0
2024-09-02 14:20:00,1.10671,1.10683,1.10666,1.10671,111,4,0
2024-09-02 14:25:00,1.1067,1.10671,1.10648,1.10652,139,4,0
2024-09-02 14:30:00,1.10651,1.10652,1.10617,1.10622,140,3,0
2024-09-02 14:35:00,1.10622,1.10633,1.10608,1.10626,147,4,0
2024-09-02 14:40:00,1.10625,1.1064,1.10614,1.1064,128,4,0
2024-09-02 14:45:00,1.1064,1.10648,1.1063,1.10636,72,4,0
2024-09-02 14:50:00,1.10636,1.10638,1.10613,1.10631,115,4,0
2024-09-02 14:55:00,1.10631,1.10638,1.10594,1.10595,151,3,0
2024-09-02 15:00:00,1.10595,1.10642,1.10591,1.10634,148,4,0
2024-09-02 15:05:00,1.10635,1.10638,1.1061,1.1061,114,4,0
2024-09-02 15:10:00,1.1061,1.1061,1.10584,1.10589,111,4,0
2024-09-02 15:15:00,1.10589,1.10617,1.10585,1.10604,117,3,0
2024-09-02 15:20:00,1.10604,1.1062400000000001,1.10603,1.10619,106,4,0
2024-09-02 15:25:00,1.1062,1.10621,1.10597,1.10619,95,3,0
2024-09-02 15:30:00,1.10619,1.10626,1.1061,1.10626,118,4,0
2024-09-02 15:35:00,1.10626,1.10647,1.10613,1.10647,115,4,0
2024-09-02 15:40:00,1.10646,1.10681,1.10645,1.10662,107,3,0
2024-09-02 15:45:00,1.10661,1.10705,1.10661,1.10702,157,4,0
2024-09-02 15:50:00,1.10705,1.10713,1.10673,1.1068,149,4,0
2024-09-02 15:55:00,1.1068,1.10684,1.10662,1.10677,146,3,0
2024-09-02 16:00:00,1.10681,1.10718,1.1068,1.10696,160,4,0
2024-09-02 16:05:00,1.10695,1.10711,1.10683,1.10684,156,4,0
2024-09-02 16:10:00,1.10684,1.10694,1.10663,1.10664,129,3,0
2024-09-02 16:15:00,1.10665,1.10695,1.10664,1.10693,122,4,0
2024-09-02 16:20:00,1.10694,1.1071,1.10692,1.10694,101,4,0
2024-09-02 16:25:00,1.10694,1.107,1.10663,1.10689,139,4,0
2024-09-02 16:30:00,1.10689,1.10698,1.10669,1.10674,159,4,0
2024-09-02 16:35:00,1.10674,1.10697,1.10673,1.10697,109,4,0
2024-09-02 16:40:00,1.10696,1.10704,1.10693,1.10703,83,4,0
2024-09-02 16:45:00,1.10702,1.10702,1.10676,1.10679,100,4,0
2024-09-02 16:50:00,1.10678,1.10713,1.1066799999999999,1.1071,129,4,0
2024-09-02 16:55:00,1.1071,1.10711,1.10672,1.10677,144,4,0
2024-09-02 17:00:00,1.10676,1.10698,1.10673,1.10695,105,4,0
2024-09-02 17:05:00,1.10695,1.107,1.10671,1.10697,151,3,0
2024-09-02 17:10:00,1.10697,1.10701,1.10644,1.10648,128,4,0
2024-09-02 17:15:00,1.1065,1.10669,1.10649,1.10656,89,4,0
2024-09-02 17:20:00,1.10656,1.10658,1.10633,1.10638,113,4,0
2024-09-02 17:25:00,1.10638,1.10644,1.1063,1.10633,88,4,0
2024-09-02 17:30:00,1.10633,1.10633,1.10599,1.10611,117,4,0
2024-09-02 17:35:00,1.10612,1.10641,1.10611,1.10641,119,4,0
2024-09-02 17:40:00,1.10641,1.1068500000000001,1.10638,1.1068500000000001,145,3,0
2024-09-02 17:45:00,1.10686,1.10698,1.10658,1.10659,170,4,0
2024-09-02 17:50:00,1.1066,1.10699,1.10656,1.10687,202,4,0
2024-09-02 17:55:00,1.1068500000000001,1.10714,1.10675,1.10689,255,3,0
2024-09-02 18:00:00,1.10688,1.10706,1.1068,1.10687,194,4,0
2024-09-02 18:05:00,1.10688,1.10705,1.1068500000000001,1.10701,110,3,0
2024-09-02 18:10:00,1.10701,1.10707,1.10683,1.10683,96,4,0
2024-09-02 18:15:00,1.10684,1.10684,1.10645,1.10645,104,3,0
2024-09-02 18:20:00,1.10645,1.10649,1.10637,1.10645,53,4,0
2024-09-02 18:25:00,1.10645,1.10677,1.10644,1.10666,53,4,0
2024-09-02 18:30:00,1.10666,1.10676,1.10665,1.10672,35,4,0
2024-09-02 18:35:00,1.10673,1.10686,1.10669,1.10686,42,4,0
2024-09-02 18:40:00,1.10686,1.10687,1.10674,1.1068,66,4,0
2024-09-02 18:45:00,1.10681,1.10688,1.10674,1.1068500000000001,47,4,0
2024-09-02 18:50:00,1.10681,1.1069,1.10681,1.1068500000000001,23,4,0
2024-09-02 18:55:00,1.1068500000000001,1.1068500000000001,1.10675,1.10678,59,3,0
2024-09-02 19:00:00,1.10677,1.10681,1.10667,1.10671,42,4,0
2024-09-02 19:05:00,1.10671,1.10671,1.10659,1.1066,45,4,0
2024-09-02 19:10:00,1.1066,1.10666,1.10652,1.10655,56,3,0
2024-09-02 19:15:00,1.10655,1.10657,1.10641,1.10642,30,4,0
2024-09-02 19:20:00,1.10642,1.10651,1.1064,1.10648,27,4,0
2024-09-02 19:25:00,1.10648,1.10648,1.10636,1.10639,45,4,0
2024-09-02 19:30:00,1.10639,1.10649,1.1062400000000001,1.10641,58,3,0
2024-09-02 19:35:00,1.1064,1.10648,1.10634,1.10646,55,3,0
2024-09-02 19:40:00,1.10645,1.10653,1.1064,1.10652,28,3,0
2024-09-02 19:45:00,1.10653,1.10653,1.10644,1.10644,37,3,0
2024-09-02 19:50:00,1.10644,1.10645,1.10639,1.10639,25,4,0
2024-09-02 19:55:00,1.10639,1.10661,1.10638,1.10656,59,4,0
2024-09-02 20:00:00,1.10656,1.10675,1.10656,1.10674,24,4,0
2024-09-02 20:05:00,1.10674,1.10679,1.10673,1.10679,11,4,0
2024-09-02 20:10:00,1.10679,1.10681,1.10676,1.10681,17,4,0
2024-09-02 20:15:00,1.10681,1.10682,1.1068,1.1068,10,4,0
2024-09-02 20:20:00,1.10681,1.10681,1.10675,1.10679,10,4,0
2024-09-02 20:25:00,1.10679,1.10681,1.10679,1.1068,9,4,0
2024-09-02 20:30:00,1.1068,1.1068500000000001,1.1068,1.10684,17,4,0
2024-09-02 20:35:00,1.10684,1.10684,1.10679,1.10682,11,2,0
2024-09-02 20:40:00,1.10683,1.1068500000000001,1.10681,1.10682,20,2,0
2024-09-02 20:45:00,1.10682,1.10684,1.10681,1.10683,10,2,0
2024-09-02 20:50:00,1.10684,1.1068500000000001,1.10678,1.10679,24,4,0
2024-09-02 20:55:00,1.10679,1.10686,1.10676,1.1068500000000001,12,4,0
2024-09-02 21:00:00,1.1068500000000001,1.10689,1.10679,1.10689,24,4,0
2024-09-02 21:05:00,1.10689,1.10695,1.10688,1.10695,15,4,0
2024-09-02 21:10:00,1.10695,1.10695,1.10692,1.10695,18,4,0
2024-09-02 21:15:00,1.10694,1.10699,1.10693,1.10695,24,4,0
2024-09-02 21:20:00,1.10694,1.10701,1.10694,1.107,15,4,0
2024-09-02 21:25:00,1.107,1.10701,1.107,1.107,7,4,0
2024-09-02 21:30:00,1.107,1.10706,1.107,1.10705,18,4,0
2024-09-02 21:35:00,1.10705,1.10706,1.10705,1.10705,20,4,0
2024-09-02 21:40:00,1.10705,1.10709,1.10705,1.10708,17,4,0
2024-09-02 21:45:00,1.10708,1.10711,1.10706,1.1071,28,4,0
2024-09-02 21:50:00,1.1071,1.10714,1.10708,1.10713,15,4,0
2024-09-02 21:55:00,1.10713,1.10713,1.10706,1.10708,16,4,0
2024-09-02 22:00:00,1.10707,1.10715,1.10704,1.10714,24,4,0
2024-09-02 22:05:00,1.10714,1.10718,1.10709,1.10718,24,4,0
2024-09-02 22:10:00,1.10718,1.1072,1.10716,1.10717,18,4,0
2024-09-02 22:15:00,1.10717,1.10719,1.10714,1.10718,14,3,0
2024-09-02 22:20:00,1.10717,1.10718,1.10716,1.10716,20,4,0
2024-09-02 22:25:00,1.10716,1.10717,1.10716,1.10716,9,4,0
2024-09-02 22:30:00,1.10716,1.10716,1.10716,1.10716,5,4,0
2024-09-02 22:35:00,1.10716,1.10722,1.10716,1.10721,10,4,0
2024-09-02 22:40:00,1.10721,1.10722,1.10718,1.1072,20,4,0
2024-09-02 22:45:00,1.1072,1.10725,1.1072,1.10725,14,4,0
2024-09-02 22:50:00,1.10725,1.10725,1.10719,1.10719,12,4,0
2024-09-02 22:55:00,1.1072,1.10724,1.10719,1.10721,20,4,0
2024-09-02 23:00:00,1.10721,1.10721,1.10707,1.10714,25,4,0
2024-09-02 23:05:00,1.10714,1.10716,1.10714,1.10716,6,4,0
2024-09-02 23:10:00,1.10716,1.10719,1.10716,1.10719,12,4,0
2024-09-02 23:15:00,1.10719,1.10723,1.10719,1.10719,13,4,0
2024-09-02 23:20:00,1.10719,1.10719,1.10714,1.10715,15,4,0
2024-09-02 23:25:00,1.10714,1.10714,1.10705,1.10705,12,6,0
2024-09-02 23:30:00,1.10705,1.1071,1.10705,1.1071,10,4,0
2024-09-02 23:35:00,1.1071,1.1072,1.10708,1.1072,20,4,0
2024-09-02 23:40:00,1.1072,1.10723,1.10715,1.10715,9,4,0
2024-09-02 23:45:00,1.10715,1.10715,1.10715,1.10715,5,4,0
2024-09-02 23:50:00,1.10715,1.10719,1.10714,1.10715,10,4,0
2024-09-02 23:55:00,1.10714,1.1072,1.10698,1.10701,52,11,0
2024-09-03 00:00:00,1.10692,1.10717,1.10618,1.10665,16,13,0
2024-09-03 00:05:00,1.10665,1.10675,1.10665,1.10675,18,47,0
2024-09-03 00:10:00,1.10675,1.10709,1.10669,1.10709,40,35,0
2024-09-03 00:15:00,1.10709,1.10718,1.10709,1.10716,16,13,0
2024-09-03 00:20:00,1.10716,1.10717,1.10695,1.10695,26,15,0
2024-09-03 00:25:00,1.10695,1.107,1.10686,1.107,43,3,0
2024-09-03 00:30:00,1.107,1.10704,1.10693,1.10701,38,4,0
2024-09-03 00:35:00,1.10701,1.10707,1.10684,1.10702,25,4,0
2024-09-03 00:40:00,1.10702,1.10706,1.10698,1.107,24,4,0
2024-09-03 00:45:00,1.10699,1.10708,1.10689,1.10708,27,4,0
2024-09-03 00:50:00,1.10708,1.10708,1.10702,1.10702,15,5,0
2024-09-03 00:55:00,1.10702,1.10708,1.10694,1.10697,31,4,0
2024-09-03 01:00:00,1.10697,1.10723,1.10697,1.10723,28,3,0
2024-09-03 01:05:00,1.10721,1.10726,1.10721,1.10724,9,3,0
2024-09-03 01:10:00,1.10724,1.10724,1.1071,1.10711,28,8,0
2024-09-03 01:15:00,1.10713,1.10713,1.10704,1.10705,34,4,0
2024-09-03 01:20:00,1.10705,1.10712,1.10704,1.10704,23,4,0
2024-09-03 01:25:00,1.10705,1.10708,1.10701,1.10705,29,4,0
2024-09-03 01:30:00,1.10705,1.1071,1.10704,1.10706,24,4,0
2024-09-03 01:35:00,1.10706,1.10706,1.10691,1.10692,22,3,0
2024-09-03 01:40:00,1.10693,1.10693,1.10686,1.10686,20,4,0
2024-09-03 01:45:00,1.10686,1.10686,1.10675,1.10676,27,4,0
2024-09-03 01:50:00,1.10676,1.10676,1.10673,1.10673,14,4,0
2024-09-03 01:55:00,1.10673,1.10675,1.10665,1.10665,21,4,0
2024-09-03 02:00:00,1.10666,1.10671,1.10661,1.10665,30,4,0
2024-09-03 02:05:00,1.10665,1.1066799999999999,1.10654,1.10655,27,4,0
2024-09-03 02:10:00,1.10655,1.10656,1.1065,1.10651,22,4,0
2024-09-03 02:15:00,1.10651,1.10661,1.1065,1.10651,19,3,0
2024-09-03 02:20:00,1.10651,1.10652,1.1065,1.10652,16,4,0
2024-09-03 02:25:00,1.10652,1.10657,1.10651,1.10652,18,4,0
2024-09-03 02:30:00,1.10652,1.10653,1.10646,1.10652,19,4,0
2024-09-03 02:35:00,1.10652,1.10672,1.10652,1.10672,38,4,0
2024-09-03 02:40:00,1.10672,1.10676,1.10665,1.10674,48,4,0
2024-09-03 02:45:00,1.10674,1.1068,1.10666,1.10667,44,4,0
2024-09-03 02:50:00,1.10667,1.10671,1.10654,1.10666,57,4,0
2024-09-03 02:55:00,1.10666,1.10675,1.10665,1.10671,56,4,0
2024-09-03 03:00:00,1.10671,1.10675,1.10645,1.10662,94,3,0
2024-09-03 03:05:00,1.10664,1.10669,1.10656,1.10661,77,4,0
2024-09-03 03:10:00,1.10661,1.10683,1.10659,1.10678,114,4,0
2024-09-03 03:15:00,1.10677,1.10677,1.10664,1.10671,101,4,0
2024-09-03 03:20:00,1.10671,1.10683,1.1066,1.10675,116,4,0
2024-09-03 03:25:00,1.10675,1.10686,1.10671,1.10674,92,4,0
2024-09-03 03:30:00,1.10675,1.10677,1.10649,1.1065,99,4,0
2024-09-03 03:35:00,1.1065,1.1065,1.10625,1.1063,115,4,0
2024-09-03 03:40:00,1.1063,1.10635,1.1062400000000001,1.1062400000000001,111,4,0
2024-09-03 03:45:00,1.1062400000000001,1.10635,1.10616,1.10628,120,4,0
2024-09-03 03:50:00,1.10628,1.10629,1.10594,1.10601,125,4,0
2024-09-03 03:55:00,1.10602,1.10605,1.10589,1.10603,137,4,0
2024-09-03 04:00:00,1.10604,1.1061,1.10599,1.1060699999999999,85,4,0
2024-09-03 04:05:00,1.10608,1.10632,1.10604,1.10631,91,4,0
2024-09-03 04:10:00,1.10631,1.1064,1.10629,1.10629,76,4,0
2024-09-03 04:15:00,1.1063,1.10651,1.10629,1.10642,93,4,0
2024-09-03 04:20:00,1.10642,1.10651,1.10608,1.10611,107,4,0
2024-09-03 04:25:00,1.10613,1.10625,1.10611,1.10617,113,4,0
2024-09-03 04:30:00,1.10618,1.10629,1.1061,1.10629,128,4,0
2024-09-03 04:35:00,1.10629,1.1064,1.10627,1.10635,125,4,0
2024-09-03 04:40:00,1.10636,1.10648,1.10619,1.10626,117,4,0
2024-09-03 04:45:00,1.10626,1.10645,1.10622,1.10641,103,3,0
2024-09-03 04:50:00,1.10641,1.10674,1.10641,1.1066799999999999,150,4,0
2024-09-03 04:55:00,1.1067,1.10681,1.10667,1.10667,110,4,0
2024-09-03 05:00:00,1.1066799999999999,1.1068500000000001,1.1066,1.10682,88,4,0
2024-09-03 05:05:00,1.10682,1.10682,1.10673,1.1068,86,4,0
2024-09-03 05:10:00,1.1068,1.10693,1.10678,1.1069,103,3,0
2024-09-03 05:15:00,1.10691,1.10702,1.10688,1.10696,74,4,0
2024-09-03 05:20:00,1.10696,1.10696,1.10674,1.1068,57,4,0
2024-09-03 05:25:00,1.10679,1.10684,1.10665,1.1067,57,4,0
2024-09-03 05:30:00,1.10671,1.10672,1.1066,1.10669,89,4,0
2024-09-03 05:35:00,1.10669,1.10671,1.10658,1.1066,47,4,0
2024-09-03 05:40:00,1.1066,1.10671,1.10658,1.10667,58,4,0
2024-09-03 05:45:00,1.10667,1.10678,1.10651,1.10651,93,4,0
2024-09-03 05:50:00,1.10651,1.10654,1.10644,1.10646,46,4,0
2024-09-03 05:55:00,1.10645,1.10647,1.10628,1.10635,49,3,0
2024-09-03 06:00:00,1.10635,1.10635,1.10609,1.10609,100,4,0
2024-09-03 06:05:00,1.10609,1.10611,1.10593,1.10594,100,4,0
2024-09-03 06:10:00,1.10594,1.1060699999999999,1.10588,1.10604,121,3,0
2024-09-03 06:15:00,1.10604,1.10605,1.10584,1.10595,98,4,0
2024-09-03 06:20:00,1.10595,1.10595,1.10584,1.1059,73,3,0
2024-09-03 06:25:00,1.1059,1.10596,1.10584,1.10586,95,4,0
2024-09-03 06:30:00,1.10586,1.10596,1.10584,1.10585,77,4,0
2024-09-03 06:35:00,1.10586,1.10586,1.10573,1.10581,67,4,0
2024-09-03 06:40:00,1.10581,1.10591,1.1058,1.10585,59,4,0
2024-09-03 06:45:00,1.10585,1.10601,1.10584,1.10596,64,4,0
2024-09-03 06:50:00,1.10596,1.10596,1.10581,1.10591,87,4,0
2024-09-03 06:55:00,1.10591,1.10591,1.1058,1.1058,81,4,0
2024-09-03 07:00:00,1.1058,1.10586,1.10569,1.10569,73,4,0
2024-09-03 07:05:00,1.10569,1.10569,1.10551,1.10552,73,3,0
2024-09-03 07:10:00,1.10552,1.10565,1.10542,1.10565,113,4,0
2024-09-03 07:15:00,1.10565,1.10576,1.10559,1.1057,90,4,0
2024-09-03 07:20:00,1.10569,1.10572,1.1056,1.10564,67,4,0
2024-09-03 07:25:00,1.10564,1.10565,1.10544,1.1054599999999999,116,4,0
2024-09-03 07:30:00,1.10545,1.10552,1.10539,1.10552,96,4,0
2024-09-03 07:35:00,1.10552,1.10556,1.10545,1.1055,67,4,0
2024-09-03 07:40:00,1.10551,1.10552,1.10542,1.10542,71,4,0
2024-09-03 07:45:00,1.10542,1.10556,1.10542,1.10556,70,4,0
2024-09-03 07:50:00,1.10556,1.10561,1.10548,1.10548,52,4,0
2024-09-03 07:55:00,1.10548,1.10548,1.10539,1.10541,61,4,0
2024-09-03 08:00:00,1.1054,1.10555,1.10539,1.10553,58,4,0
2024-09-03 08:05:00,1.10553,1.10553,1.10543,1.10552,64,4,0
2024-09-03 08:10:00,1.10552,1.10559,1.10548,1.10554,79,4,0
2024-09-03 08:15:00,1.10554,1.1057,1.10545,1.10561,113,4,0
2024-09-03 08:20:00,1.10561,1.10568,1.10542,1.10543,117,4,0
2024-09-03 08:25:00,1.1054599999999999,1.10555,1.10542,1.10548,85,5,0
2024-09-03 08:30:00,1.10548,1.10557,1.10537,1.10557,86,4,0
2024-09-03 08:35:00,1.10557,1.10576,1.10548,1.10576,108,4,0
2024-09-03 08:40:00,1.10576,1.10577,1.10554,1.10555,93,4,0
2024-09-03 08:45:00,1.10555,1.10561,1.10544,1.10549,77,4,0
2024-09-03 08:50:00,1.1055,1.10569,1.1055,1.10569,104,4,0
2024-09-03 08:55:00,1.10569,1.10599,1.10569,1.10595,108,3,0
2024-09-03 09:00:00,1.1059,1.10592,1.10544,1.10548,142,4,0
2024-09-03 09:05:00,1.10549,1.10575,1.10543,1.10565,117,4,0
2024-09-03 09:10:00,1.10564,1.10567,1.10548,1.10555,105,4,0
2024-09-03 09:15:00,1.10554,1.1056,1.1054,1.10551,130,4,0
2024-09-03 09:20:00,1.10551,1.10558,1.10539,1.10558,133,4,0
2024-09-03 09:25:00,1.1056,1.1057,1.10534,1.10557,160,4,0
2024-09-03 09:30:00,1.1054599999999999,1.10571,1.10512,1.10514,160,4,0
2024-09-03 09:35:00,1.10514,1.10551,1.1051,1.10543,166,4,0
2024-09-03 09:40:00,1.10543,1.10582,1.10542,1.10582,192,4,0
2024-09-03 09:45:00,1.10582,1.10591,1.10562,1.10574,161,3,0
2024-09-03 09:50:00,1.10574,1.10587,1.10565,1.10575,134,4,0
2024-09-03 09:55:00,1.10569,1.10615,1.10564,1.10615,114,3,0
2024-09-03 10:00:00,1.10615,1.10626,1.10579,1.10584,185,2,0
2024-09-03 10:05:00,1.10584,1.10601,1.10571,1.106,199,4,0
2024-09-03 10:10:00,1.10601,1.10646,1.106,1.1064,208,4,0
2024-09-03 10:15:00,1.10638,1.10657,1.10627,1.10649,198,4,0
2024-09-03 10:20:00,1.10648,1.10676,1.10629,1.10666,189,1,0
2024-09-03 10:25:00,1.1066,1.10673,1.10644,1.10644,174,4,0
2024-09-03 10:30:00,1.10637,1.10646,1.106,1.10609,194,4,0
2024-09-03 10:35:00,1.10608,1.10631,1.10606,1.10631,171,4,0
2024-09-03 10:40:00,1.10631,1.10639,1.10605,1.10619,163,3,0
2024-09-03 10:45:00,1.10619,1.1063,1.10584,1.10591,195,4,0
2024-09-03 10:50:00,1.10591,1.10641,1.10589,1.10612,190,4,0
2024-09-03 10:55:00,1.10611,1.10611,1.10556,1.10559,217,4,0
2024-09-03 11:00:00,1.10559,1.10596,1.1054,1.10567,243,4,0
2024-09-03 11:05:00,1.10565,1.10589,1.10556,1.10566,237,4,0
2024-09-03 11:10:00,1.10565,1.10571,1.10544,1.10565,196,4,0
2024-09-03 11:15:00,1.10565,1.10592,1.10564,1.10578,202,4,0
2024-09-03 11:20:00,1.10578,1.10582,1.10547,1.10552,151,4,0
2024-09-03 11:25:00,1.10552,1.10557,1.10499,1.1051,203,4,0
2024-09-03 11:30:00,1.1051,1.1053,1.10509,1.10519,158,4,0
2024-09-03 11:35:00,1.10519,1.10539,1.10512,1.10515,207,4,0
2024-09-03 11:40:00,1.10515,1.10532,1.10498,1.10522,142,3,0
2024-09-03 11:45:00,1.10522,1.10532,1.10506,1.10517,134,3,0
2024-09-03 11:50:00,1.10517,1.10528,1.1049,1.10513,171,3,0
2024-09-03 11:55:00,1.10513,1.10513,1.10479,1.10484,198,4,0
2024-09-03 12:00:00,1.1048499999999999,1.10504,1.10456,1.10456,169,4,0
2024-09-03 12:05:00,1.10456,1.10457,1.10358,1.10384,259,4,0
2024-09-03 12:10:00,1.10384,1.10387,1.10341,1.10362,244,4,0
2024-09-03 12:15:00,1.10362,1.10388,1.1035,1.10371,204,4,0
2024-09-03 12:20:00,1.10371,1.10381,1.10349,1.10351,200,3,0
2024-09-03 12:25:00,1.1035,1.10386,1.10346,1.10386,221,4,0
2024-09-03 12:30:00,1.10386,1.10408,1.1038000000000001,1.10381,184,4,0
2024-09-03 12:35:00,1.10382,1.10417,1.10374,1.10412,143,4,0
2024-09-03 12:40:00,1.10412,1.10416,1.10396,1.10408,141,3,0
2024-09-03 12:45:00,1.10408,1.10418,1.10391,1.10407,124,4,0
2024-09-03 12:50:00,1.10408,1.10416,1.10391,1.10402,159,4,0
2024-09-03 12:55:00,1.104,1.10418,1.10397,1.104,129,4,0
2024-09-03 13:00:00,1.104,1.104,1.10361,1.10385,154,4,0
2024-09-03 13:05:00,1.10385,1.10407,1.10382,1.10404,153,4,0
2024-09-03 13:10:00,1.10406,1.10414,1.10394,1.10414,150,4,0
2024-09-03 13:15:00,1.10413,1.10416,1.10378,1.1039,168,4,0
2024-09-03 13:20:00,1.10391,1.10416,1.10384,1.10398,144,4,0
2024-09-03 13:25:00,1.10399,1.10405,1.10375,1.10398,153,4,0
2024-09-03 13:30:00,1.10398,1.10398,1.1034,1.10342,147,4,0
2024-09-03 13:35:00,1.10342,1.10366,1.1033,1.10341,174,4,0
2024-09-03 13:40:00,1.10339,1.1038000000000001,1.10337,1.10367,157,3,0
2024-09-03 13:45:00,1.10367,1.10387,1.10357,1.10372,140,4,0
2024-09-03 13:50:00,1.10372,1.10396,1.10368,1.10391,148,4,0
2024-09-03 13:55:00,1.10392,1.10393,1.1035,1.10355,187,4,0
2024-09-03 14:00:00,1.10355,1.10377,1.10337,1.10375,154,4,0
2024-09-03 14:05:00,1.10374,1.10386,1.10336,1.10385,208,4,0
2024-09-03 14:10:00,1.10384,1.10391,1.10364,1.10391,156,4,0
2024-09-03 14:15:00,1.1039,1.10392,1.10359,1.10377,122,4,0
2024-09-03 14:20:00,1.10377,1.10397,1.10371,1.10391,128,3,0
2024-09-03 14:25:00,1.10391,1.10403,1.10379,1.1038000000000001,125,4,0
2024-09-03 14:30:00,1.1038000000000001,1.10399,1.10377,1.10392,133,4,0
2024-09-03 14:35:00,1.10392,1.10428,1.10389,1.10416,100,4,0
2024-09-03 14:40:00,1.10416,1.10418,1.10399,1.10412,120,4,0
2024-09-03 14:45:00,1.10411,1.10412,1.10382,1.10384,177,4,0
2024-09-03 14:50:00,1.10385,1.10391,1.1036299999999999,1.1036299999999999,173,4,0
2024-09-03 14:55:00,1.1036299999999999,1.10394,1.10358,1.1036299999999999,209,4,0
2024-09-03 15:00:00,1.1036299999999999,1.10377,1.10357,1.10359,195,4,0
2024-09-03 15:05:00,1.10359,1.10364,1.10335,1.1035,183,4,0
2024-09-03 15:10:00,1.1035,1.10393,1.10344,1.10386,205,4,0
2024-09-03 15:15:00,1.10388,1.10388,1.10352,1.10352,172,4,0
2024-09-03 15:20:00,1.10354,1.10391,1.10353,1.10389,182,4,0
2024-09-03 15:25:00,1.10389,1.10395,1.10369,1.10387,166,3,0
2024-09-03 15:30:00,1.10387,1.10439,1.10387,1.10436,150,3,0
2024-09-03 15:35:00,1.10437,1.10482,1.10431,1.10469,202,3,0
2024-09-03 15:40:00,1.1047,1.10515,1.1047,1.10509,221,4,0
2024-09-03 15:45:00,1.10509,1.10524,1.1048499999999999,1.1051,224,3,0
2024-09-03 15:50:00,1.10511,1.10511,1.10483,1.10488,187,4,0
2024-09-03 15:55:00,1.10489,1.105,1.10457,1.10477,203,4,0
2024-09-03 16:00:00,1.10481,1.10551,1.10479,1.10531,249,4,0
2024-09-03 16:05:00,1.10531,1.10555,1.1051,1.10527,232,4,0
2024-09-03 16:10:00,1.10527,1.1056,1.10523,1.1054599999999999,223,4,0
