time,open,high,low,close,tick_volume,spread,real_volume
2024-08-26 10:45:00,1.11767,1.11787,1.1176,1.11787,139,3,0
2024-08-26 10:50:00,1.11786,1.11789,1.11775,1.11778,110,4,0
2024-08-26 10:55:00,1.11778,1.11808,1.11775,1.11806,104,4,0
2024-08-26 11:00:00,1.11806,1.11822,1.11762,1.11822,194,3,0
2024-08-26 11:05:00,1.11822,1.11833,1.11802,1.11831,189,4,0
2024-08-26 11:10:00,1.11831,1.11833,1.11809,1.11814,158,4,0
2024-08-26 11:15:00,1.11815,1.11825,1.11789,1.11805,151,4,0
2024-08-26 11:20:00,1.11807,1.11847,1.11807,1.1183,170,4,0
2024-08-26 11:25:00,1.11831,1.11837,1.1181,1.11824,146,4,0
2024-08-26 11:30:00,1.11824,1.11833,1.11807,1.11812,132,3,0
2024-08-26 11:35:00,1.11813,1.11825,1.11804,1.11822,126,4,0
2024-08-26 11:40:00,1.11822,1.11822,1.11792,1.11802,133,4,0
2024-08-26 11:45:00,1.11802,1.11821,1.1179999999999999,1.11807,124,4,0
2024-08-26 11:50:00,1.11807,1.11823,1.11795,1.11807,149,4,0
2024-08-26 11:55:00,1.11807,1.11808,1.11794,1.11803,154,4,0
2024-08-26 12:00:00,1.11803,1.11808,1.11794,1.11803,116,4,0
2024-08-26 12:05:00,1.11804,1.11813,1.1179000000000001,1.1179999999999999,136,4,0
2024-08-26 12:10:00,1.11799,1.11809,1.11788,1.11793,87,4,0
2024-08-26 12:15:00,1.11792,1.11803,1.11778,1.11797,134,4,0
2024-08-26 12:20:00,1.11797,1.11814,1.11791,1.11809,132,4,0
2024-08-26 12:25:00,1.11809,1.11817,1.11797,1.11816,120,4,0
2024-08-26 12:30:00,1.11817,1.11826,1.11807,1.11807,115,4,0
2024-08-26 12:35:00,1.11809,1.11816,1.11806,1.11811,108,3,0
2024-08-26 12:40:00,1.11812,1.11823,1.11808,1.11823,99,3,0
2024-08-26 12:45:00,1.11821,1.11822,1.11788,1.11795,110,4,0
2024-08-26 12:50:00,1.11796,1.11797,1.11718,1.11719,160,4,0
2024-08-26 12:55:00,1.11719,1.11746,1.11714,1.11741,185,3,0
2024-08-26 13:00:00,1.11742,1.11746,1.11701,1.11701,123,3,0
2024-08-26 13:05:00,1.117,1.1172,1.11694,1.11718,135,4,0
2024-08-26 13:10:00,1.11721,1.11748,1.11716,1.11748,115,4,0
2024-08-26 13:15:00,1.11748,1.11752,1.11735,1.11735,104,4,0
2024-08-26 13:20:00,1.11738,1.1174,1.11721,1.11737,99,4,0
2024-08-26 13:25:00,1.11737,1.11767,1.11731,1.11764,126,4,0
2024-08-26 13:30:00,1.11765,1.11765,1.1173,1.11735,147,4,0
2024-08-26 13:35:00,1.11735,1.11736,1.11709,1.11717,103,3,0
2024-08-26 13:40:00,1.11716,1.1173899999999999,1.11715,1.11726,96,3,0
2024-08-26 13:45:00,1.11726,1.11726,1.117,1.11715,131,3,0
2024-08-26 13:50:00,1.11715,1.11722,1.1169,1.11721,158,4,0
2024-08-26 13:55:00,1.1172,1.11727,1.11709,1.11713,127,3,0
2024-08-26 14:00:00,1.11715,1.11733,1.11709,1.1171,111,4,0
2024-08-26 14:05:00,1.11711,1.11715,1.11694,1.11694,128,3,0
2024-08-26 14:10:00,1.11694,1.11719,1.11692,1.11696,142,4,0
2024-08-26 14:15:00,1.11695,1.11708,1.1167,1.11699,151,4,0
2024-08-26 14:20:00,1.11699,1.11701,1.11665,1.11674,152,4,0
2024-08-26 14:25:00,1.1166800000000001,1.11673,1.11645,1.11655,197,4,0
2024-08-26 14:30:00,1.11656,1.11666,1.11636,1.1164,171,3,0
2024-08-26 14:35:00,1.1164,1.11683,1.11629,1.11683,169,4,0
2024-08-26 14:40:00,1.11683,1.11683,1.11636,1.11641,165,4,0
2024-08-26 14:45:00,1.11641,1.11652,1.1163,1.1164,192,4,0
2024-08-26 14:50:00,1.11641,1.1168,1.11637,1.1167799999999999,160,4,0
2024-08-26 14:55:00,1.11675,1.1167799999999999,1.11645,1.11651,163,4,0
2024-08-26 15:00:00,1.11648,1.11669,1.11638,1.11641,156,4,0
2024-08-26 15:05:00,1.11642,1.11651,1.11626,1.11628,153,4,0
2024-08-26 15:10:00,1.11629,1.1165,1.11629,1.11635,158,4,0
2024-08-26 15:15:00,1.11635,1.11684,1.11632,1.11675,172,3,0
2024-08-26 15:20:00,1.11676,1.11682,1.11656,1.11663,184,4,0
2024-08-26 15:25:00,1.11663,1.11666,1.11646,1.11651,154,4,0
2024-08-26 15:30:00,1.11651,1.11665,1.11584,1.1162,331,3,0
2024-08-26 15:35:00,1.1162,1.11638,1.116,1.11631,255,3,0
2024-08-26 15:40:00,1.11631,1.11641,1.11596,1.11598,226,3,0
2024-08-26 15:45:00,1.11595,1.11656,1.11591,1.11646,250,4,0
2024-08-26 15:50:00,1.11646,1.11658,1.11588,1.11595,241,3,0
2024-08-26 15:55:00,1.11596,1.11632,1.11595,1.11611,249,4,0
2024-08-26 16:00:00,1.1161,1.11614,1.11543,1.11543,209,4,0
2024-08-26 16:05:00,1.1154,1.11561,1.115,1.11541,276,3,0
2024-08-26 16:10:00,1.11541,1.11582,1.11541,1.11578,205,4,0
2024-08-26 16:15:00,1.11578,1.1158,1.1154,1.11561,187,4,0
2024-08-26 16:20:00,1.11561,1.11592,1.11529,1.11589,201,3,0
2024-08-26 16:25:00,1.11588,1.1161699999999999,1.11581,1.11608,236,3,0
2024-08-26 16:30:00,1.11608,1.11621,1.1156,1.11565,274,3,0
2024-08-26 16:35:00,1.11566,1.11572,1.11536,1.11543,230,3,0
2024-08-26 16:40:00,1.11543,1.11551,1.11526,1.11543,235,4,0
2024-08-26 16:45:00,1.11543,1.11622,1.11541,1.11606,254,4,0
2024-08-26 16:50:00,1.11606,1.11624,1.11582,1.11601,268,3,0
2024-08-26 16:55:00,1.11599,1.1162,1.11582,1.11596,247,4,0
2024-08-26 17:00:00,1.11596,1.11596,1.11539,1.11588,233,4,0
2024-08-26 17:05:00,1.11585,1.11637,1.11585,1.11629,228,3,0
2024-08-26 17:10:00,1.11628,1.11658,1.11628,1.11646,224,3,0
2024-08-26 17:15:00,1.11645,1.1167,1.11633,1.11669,222,3,0
2024-08-26 17:20:00,1.11672,1.11687,1.1165,1.11666,234,3,0
2024-08-26 17:25:00,1.11667,1.11698,1.11662,1.11697,215,4,0
2024-08-26 17:30:00,1.11698,1.11743,1.11695,1.11724,241,3,0
2024-08-26 17:35:00,1.11726,1.11753,1.11707,1.11746,269,3,0
2024-08-26 17:40:00,1.11747,1.11785,1.11746,1.1176,240,3,0
2024-08-26 17:45:00,1.11764,1.11781,1.11747,1.11776,215,4,0
2024-08-26 17:50:00,1.11776,1.11788,1.11752,1.11767,228,4,0
2024-08-26 17:55:00,1.11767,1.11771,1.11743,1.11765,199,3,0
2024-08-26 18:00:00,1.11763,1.11767,1.11712,1.11726,166,4,0
2024-08-26 18:05:00,1.11726,1.11734,1.11693,1.11711,238,4,0
2024-08-26 18:10:00,1.1171,1.11722,1.11705,1.11709,174,3,0
2024-08-26 18:15:00,1.11709,1.11716,1.11681,1.11692,185,4,0
2024-08-26 18:20:00,1.11689,1.11692,1.1166,1.1167,194,4,0
2024-08-26 18:25:00,1.11669,1.11682,1.1166,1.1166800000000001,175,4,0
2024-08-26 18:30:00,1.1167,1.11686,1.11661,1.1168,138,4,0
2024-08-26 18:35:00,1.1168,1.1168,1.1165,1.11665,158,4,0
2024-08-26 18:40:00,1.11664,1.11692,1.11664,1.11669,145,3,0
2024-08-26 18:45:00,1.1166800000000001,1.11681,1.11652,1.1166800000000001,157,4,0
2024-08-26 18:50:00,1.1166800000000001,1.11688,1.11654,1.11664,129,4,0
2024-08-26 18:55:00,1.11663,1.11669,1.11633,1.11636,135,4,0
2024-08-26 19:00:00,1.11636,1.11648,1.1161699999999999,1.11642,155,4,0
2024-08-26 19:05:00,1.11642,1.11646,1.11623,1.11626,127,4,0
2024-08-26 19:10:00,1.11626,1.11631,1.11596,1.1160700000000001,144,3,0
2024-08-26 19:15:00,1.11608,1.11642,1.11608,1.11641,158,4,0
2024-08-26 19:20:00,1.11641,1.1166,1.1163,1.1165,139,4,0
2024-08-26 19:25:00,1.1165,1.11663,1.11643,1.11645,134,4,0
2024-08-26 19:30:00,1.11645,1.11663,1.11638,1.11652,139,3,0
2024-08-26 19:35:00,1.11653,1.11674,1.1164,1.11656,155,4,0
2024-08-26 19:40:00,1.11657,1.11673,1.11652,1.11672,111,4,0
2024-08-26 19:45:00,1.11673,1.11696,1.11671,1.11696,113,3,0
2024-08-26 19:50:00,1.11695,1.11709,1.11688,1.11689,135,4,0
2024-08-26 19:55:00,1.11686,1.1172,1.11686,1.11711,127,4,0
2024-08-26 20:00:00,1.11711,1.11725,1.11706,1.11721,111,4,0
2024-08-26 20:05:00,1.11721,1.11728,1.11713,1.11722,126,4,0
2024-08-26 20:10:00,1.11723,1.11752,1.11723,1.11746,135,3,0
2024-08-26 20:15:00,1.11746,1.11747,1.11726,1.11737,105,4,0
2024-08-26 20:20:00,1.11734,1.11741,1.11718,1.11733,119,3,0
2024-08-26 20:25:00,1.11733,1.11742,1.11728,1.11732,120,4,0
2024-08-26 20:30:00,1.11731,1.1174,1.117,1.11711,119,4,0
2024-08-26 20:35:00,1.11714,1.11717,1.11692,1.11704,134,4,0
2024-08-26 20:40:00,1.11707,1.11717,1.11695,1.11698,135,4,0
2024-08-26 20:45:00,1.11699,1.11701,1.11686,1.11693,143,4,0
2024-08-26 20:50:00,1.11693,1.11694,1.11676,1.11691,114,4,0
2024-08-26 20:55:00,1.11691,1.1171,1.11691,1.11695,121,4,0
2024-08-26 21:00:00,1.11695,1.11709,1.11676,1.11676,111,4,0
2024-08-26 21:05:00,1.11676,1.11679,1.1165,1.11658,135,4,0
2024-08-26 21:10:00,1.11658,1.1167,1.11648,1.11665,96,4,0
2024-08-26 21:15:00,1.11663,1.11679,1.11663,1.1167799999999999,101,5,0
2024-08-26 21:20:00,1.1167799999999999,1.11688,1.11664,1.11666,103,4,0
2024-08-26 21:25:00,1.11665,1.11675,1.11661,1.11669,109,4,0
2024-08-26 21:30:00,1.11669,1.11669,1.11639,1.11647,112,4,0
2024-08-26 21:35:00,1.11647,1.11657,1.116,1.11604,161,4,0
2024-08-26 21:40:00,1.11603,1.11616,1.11594,1.116,108,4,0
2024-08-26 21:45:00,1.11601,1.1162,1.11599,1.11618,98,4,0
2024-08-26 21:50:00,1.11621,1.11626,1.11606,1.11618,115,4,0
2024-08-26 21:55:00,1.11618,1.11637,1.11616,1.11634,111,3,0
2024-08-26 22:00:00,1.11633,1.11654,1.11631,1.1164,109,4,0
2024-08-26 22:05:00,1.1164,1.11647,1.11638,1.11643,109,3,0
2024-08-26 22:10:00,1.11643,1.11643,1.11611,1.11613,106,4,0
2024-08-26 22:15:00,1.11613,1.11615,1.11603,1.11608,71,4,0
2024-08-26 22:20:00,1.11608,1.11628,1.11606,1.11621,100,4,0
2024-08-26 22:25:00,1.11623,1.11627,1.11616,1.11624,79,4,0
2024-08-26 22:30:00,1.11618,1.11627,1.11614,1.11614,94,4,0
2024-08-26 22:35:00,1.11614,1.11624,1.11613,1.11613,67,4,0
2024-08-26 22:40:00,1.11613,1.11619,1.11603,1.11603,68,4,0
2024-08-26 22:45:00,1.11603,1.11609,1.11601,1.11604,72,4,0
2024-08-26 22:50:00,1.11604,1.1162,1.11604,1.11615,83,3,0
2024-08-26 22:55:00,1.11615,1.11619,1.11584,1.11594,122,4,0
2024-08-26 23:00:00,1.11594,1.11596,1.11587,1.11592,59,4,0
2024-08-26 23:05:00,1.11592,1.11594,1.11584,1.11594,34,4,0
2024-08-26 23:10:00,1.11594,1.1160700000000001,1.11594,1.11602,33,4,0
2024-08-26 23:15:00,1.11602,1.11604,1.11601,1.11604,37,4,0
2024-08-26 23:20:00,1.11605,1.1160700000000001,1.11597,1.11598,24,3,0
2024-08-26 23:25:00,1.11598,1.11612,1.11597,1.11611,59,4,0
2024-08-26 23:30:00,1.11613,1.11615,1.11597,1.116,122,4,0
2024-08-26 23:35:00,1.116,1.1160700000000001,1.11596,1.11606,81,4,0
2024-08-26 23:40:00,1.11606,1.11608,1.11598,1.11604,45,4,0
2024-08-26 23:45:00,1.11604,1.11608,1.11603,1.11605,31,4,0
2024-08-26 23:50:00,1.11605,1.1161,1.11603,1.1161,19,4,0
2024-08-26 23:55:00,1.1160700000000001,1.11608,1.11584,1.11601,52,8,0
2024-08-27 00:00:00,1.11596,1.11605,1.1155599999999999,1.11583,21,14,0
2024-08-27 00:05:00,1.11589,1.11608,1.11583,1.11601,19,28,0
2024-08-27 00:10:00,1.11618,1.11622,1.11599,1.11601,48,15,0
2024-08-27 00:15:00,1.1161699999999999,1.11621,1.11597,1.11597,32,8,0
2024-08-27 00:20:00,1.11597,1.1161,1.11596,1.1161,20,4,0
2024-08-27 00:25:00,1.1161,1.11619,1.1161,1.11619,13,8,0
2024-08-27 00:30:00,1.11619,1.1162,1.11619,1.1162,6,7,0
2024-08-27 00:35:00,1.1162,1.1162,1.1162,1.1162,5,8,0
2024-08-27 00:40:00,1.1162,1.1162,1.1162,1.1162,5,7,0
2024-08-27 00:45:00,1.1162,1.1162,1.11603,1.11606,15,4,0
2024-08-27 00:50:00,1.1160700000000001,1.11611,1.11602,1.1160700000000001,12,4,0
2024-08-27 00:55:00,1.1160700000000001,1.11608,1.1160700000000001,1.11608,6,4,0
2024-08-27 01:00:00,1.11608,1.1163,1.11608,1.1163,21,4,0
2024-08-27 01:05:00,1.1163,1.1163,1.11618,1.11618,8,4,0
2024-08-27 01:10:00,1.11618,1.1162,1.1161,1.1161699999999999,18,4,0
2024-08-27 01:15:00,1.11619,1.1163,1.11619,1.11625,34,3,0
2024-08-27 01:20:00,1.11625,1.11629,1.11621,1.11628,29,3,0
2024-08-27 01:25:00,1.11628,1.11632,1.11628,1.11632,41,4,0
2024-08-27 01:30:00,1.11632,1.11635,1.11628,1.11628,38,4,0
2024-08-27 01:35:00,1.11628,1.11642,1.11628,1.11638,42,4,0
2024-08-27 01:40:00,1.11638,1.11638,1.11628,1.11628,43,4,0
2024-08-27 01:45:00,1.11628,1.11633,1.1162,1.11623,51,4,0
2024-08-27 01:50:00,1.11623,1.11624,1.11618,1.11624,25,4,0
2024-08-27 01:55:00,1.11624,1.1163,1.11624,1.11628,24,4,0
2024-08-27 02:00:00,1.11629,1.11644,1.11629,1.11643,38,4,0
2024-08-27 02:05:00,1.11643,1.11657,1.11642,1.11657,52,4,0
2024-08-27 02:10:00,1.11658,1.1166800000000001,1.11653,1.11666,56,4,0
2024-08-27 02:15:00,1.11666,1.1166800000000001,1.11662,1.11666,48,4,0
2024-08-27 02:20:00,1.11667,1.11667,1.11662,1.11667,34,4,0
2024-08-27 02:25:00,1.11667,1.11667,1.11656,1.11658,43,4,0
2024-08-27 02:30:00,1.11658,1.11662,1.11654,1.11656,47,4,0
2024-08-27 02:35:00,1.11656,1.11656,1.11646,1.11653,42,4,0
2024-08-27 02:40:00,1.11653,1.11655,1.11647,1.11653,36,4,0
2024-08-27 02:45:00,1.11652,1.11657,1.11647,1.11656,50,4,0
2024-08-27 02:50:00,1.11656,1.11656,1.11642,1.11651,57,4,0
2024-08-27 02:55:00,1.11652,1.11652,1.11642,1.11644,66,4,0
2024-08-27 03:00:00,1.11644,1.11652,1.11629,1.11644,92,4,0
2024-08-27 03:05:00,1.11643,1.11653,1.11638,1.11651,88,4,0
2024-08-27 03:10:00,1.11651,1.11651,1.11621,1.11621,72,4,0
2024-08-27 03:15:00,1.11622,1.11632,1.11621,1.11631,56,4,0
2024-08-27 03:20:00,1.11632,1.11648,1.11625,1.11645,60,4,0
2024-08-27 03:25:00,1.11645,1.11655,1.11638,1.1164,60,4,0
2024-08-27 03:30:00,1.1164,1.11645,1.11632,1.11639,73,3,0
2024-08-27 03:35:00,1.11638,1.11648,1.11637,1.11645,70,4,0
2024-08-27 03:40:00,1.11645,1.11645,1.11597,1.11604,110,4,0
2024-08-27 03:45:00,1.11604,1.11616,1.11598,1.11608,86,4,0
2024-08-27 03:50:00,1.11609,1.11615,1.11594,1.116,103,4,0
2024-08-27 03:55:00,1.11598,1.11614,1.11596,1.11608,92,4,0
2024-08-27 04:00:00,1.11608,1.1163,1.11595,1.11629,118,4,0
2024-08-27 04:05:00,1.11628,1.11637,1.11621,1.11634,83,4,0
2024-08-27 04:10:00,1.11633,1.11635,1.11606,1.1161699999999999,112,3,0
2024-08-27 04:15:00,1.11616,1.11642,1.11609,1.11637,115,4,0
2024-08-27 04:20:00,1.11638,1.11662,1.11638,1.11655,88,4,0
2024-08-27 04:25:00,1.11655,1.11677,1.11652,1.11677,92,4,0
2024-08-27 04:30:00,1.11676,1.11676,1.11652,1.1167,79,4,0
2024-08-27 04:35:00,1.1167,1.11686,1.11665,1.11683,72,4,0
2024-08-27 04:40:00,1.11683,1.11692,1.11675,1.1169,94,4,0
2024-08-27 04:45:00,1.1169,1.11699,1.1169,1.11697,79,4,0
2024-08-27 04:50:00,1.11697,1.11703,1.11691,1.117,63,4,0
2024-08-27 04:55:00,1.11699,1.11704,1.11686,1.11691,78,4,0
2024-08-27 05:00:00,1.11691,1.11702,1.11681,1.11681,70,4,0
2024-08-27 05:05:00,1.11682,1.11683,1.1166,1.11665,58,4,0
2024-08-27 05:10:00,1.11665,1.1167799999999999,1.11664,1.11672,60,4,0
2024-08-27 05:15:00,1.11671,1.11689,1.11671,1.11688,73,4,0
2024-08-27 05:20:00,1.11687,1.1169,1.11677,1.11682,55,4,0
2024-08-27 05:25:00,1.11682,1.11682,1.11657,1.11661,61,4,0
2024-08-27 05:30:00,1.11661,1.11667,1.11657,1.11661,91,4,0
2024-08-27 05:35:00,1.1166,1.11667,1.11652,1.11656,61,4,0
2024-08-27 05:40:00,1.11658,1.11658,1.11641,1.11647,55,4,0
2024-08-27 05:45:00,1.11647,1.11659,1.11647,1.11657,62,4,0
2024-08-27 05:50:00,1.11656,1.11673,1.11655,1.11672,53,4,0
2024-08-27 05:55:00,1.11672,1.1168,1.11665,1.1168,50,4,0
2024-08-27 06:00:00,1.11679,1.11687,1.11677,1.11683,45,3,0
2024-08-27 06:05:00,1.11683,1.11688,1.11681,1.11683,37,4,0
2024-08-27 06:10:00,1.11683,1.11686,1.1167799999999999,1.11686,38,4,0
2024-08-27 06:15:00,1.11686,1.11686,1.11666,1.1166800000000001,51,4,0
2024-08-27 06:20:00,1.1166800000000001,1.1166800000000001,1.11657,1.11657,58,4,0
2024-08-27 06:25:00,1.11657,1.11662,1.11648,1.11657,45,4,0
2024-08-27 06:30:00,1.11657,1.11663,1.11652,1.1166,58,4,0
2024-08-27 06:35:00,1.1166,1.11673,1.1166,1.11666,53,4,0
2024-08-27 06:40:00,1.11666,1.11667,1.11661,1.11662,26,4,0
2024-08-27 06:45:00,1.11663,1.11663,1.11651,1.11651,27,4,0
2024-08-27 06:50:00,1.11651,1.11656,1.11651,1.11655,30,4,0
2024-08-27 06:55:00,1.11656,1.11667,1.11655,1.11665,39,5,0
2024-08-27 07:00:00,1.11665,1.11681,1.11665,1.1168,72,4,0
2024-08-27 07:05:00,1.1168,1.11682,1.11673,1.11673,34,4,0
2024-08-27 07:10:00,1.11673,1.11676,1.1166800000000001,1.11676,50,4,0
2024-08-27 07:15:00,1.11676,1.11677,1.11669,1.11669,51,4,0
2024-08-27 07:20:00,1.11669,1.11675,1.1166800000000001,1.1167,41,4,0
2024-08-27 07:25:00,1.1167,1.1167799999999999,1.1167,1.11676,52,5,0
2024-08-27 07:30:00,1.1167799999999999,1.11693,1.1167799999999999,1.11687,53,4,0
2024-08-27 07:35:00,1.11687,1.11689,1.11686,1.11686,33,4,0
2024-08-27 07:40:00,1.11686,1.11692,1.11672,1.11673,58,3,0
2024-08-27 07:45:00,1.11672,1.11677,1.11671,1.11675,63,4,0
2024-08-27 07:50:00,1.11676,1.11683,1.11676,1.1168,65,4,0
2024-08-27 07:55:00,1.1168,1.11688,1.1167799999999999,1.1168,69,4,0
2024-08-27 08:00:00,1.11681,1.11712,1.11681,1.11712,88,4,0
2024-08-27 08:05:00,1.11712,1.11722,1.11706,1.11712,100,4,0
2024-08-27 08:10:00,1.11712,1.11718,1.11706,1.11706,65,4,0
2024-08-27 08:15:00,1.11706,1.11709,1.11691,1.11696,57,4,0
2024-08-27 08:20:00,1.11696,1.11704,1.11692,1.11701,58,4,0
2024-08-27 08:25:00,1.11701,1.11701,1.11695,1.11696,51,4,0
2024-08-27 08:30:00,1.11696,1.11702,1.11686,1.11701,84,4,0
2024-08-27 08:35:00,1.117,1.11703,1.11674,1.1168,64,4,0
2024-08-27 08:40:00,1.11679,1.11679,1.11663,1.11663,64,4,0
2024-08-27 08:45:00,1.11663,1.1166800000000001,1.11649,1.11666,86,4,0
2024-08-27 08:50:00,1.11666,1.1166800000000001,1.11646,1.11652,88,4,0
2024-08-27 08:55:00,1.11654,1.11675,1.11647,1.1166800000000001,98,4,0
2024-08-27 09:00:00,1.11667,1.1166800000000001,1.1165,1.11656,131,3,0
2024-08-27 09:05:00,1.11656,1.11688,1.11651,1.1168,132,4,0
2024-08-27 09:10:00,1.1168,1.11683,1.11665,1.1167,114,4,0
2024-08-27 09:15:00,1.1167,1.11699,1.11658,1.11699,137,4,0
2024-08-27 09:20:00,1.11698,1.11713,1.11667,1.11671,133,4,0
2024-08-27 09:25:00,1.1167,1.11687,1.11657,1.11687,125,4,0
2024-08-27 09:30:00,1.11686,1.11687,1.11671,1.11676,120,4,0
2024-08-27 09:35:00,1.11675,1.11691,1.11663,1.11671,119,4,0
2024-08-27 09:40:00,1.11671,1.11674,1.11641,1.11641,116,4,0
2024-08-27 09:45:00,1.11641,1.11659,1.11641,1.11647,133,3,0
2024-08-27 09:50:00,1.11647,1.11664,1.11639,1.11662,117,3,0
2024-08-27 09:55:00,1.1166,1.11661,1.11612,1.11616,144,3,0
2024-08-27 10:00:00,1.11616,1.11686,1.11616,1.1165,210,4,0
2024-08-27 10:05:00,1.11647,1.1168,1.11644,1.11661,228,4,0
2024-08-27 10:10:00,1.1166,1.11682,1.11646,1.11676,183,4,0
2024-08-27 10:15:00,1.11676,1.11713,1.11675,1.11709,194,4,0
2024-08-27 10:20:00,1.11708,1.11725,1.11692,1.11719,152,3,0
2024-08-27 10:25:00,1.11718,1.11723,1.11662,1.11673,195,4,0
2024-08-27 10:30:00,1.11672,1.11702,1.11665,1.11672,220,4,0
2024-08-27 10:35:00,1.11672,1.11673,1.11637,1.1164,166,4,0
2024-08-27 10:40:00,1.11642,1.11661,1.1164,1.11644,153,3,0
2024-08-27 10:45:00,1.11646,1.11667,1.1164,1.11659,134,4,0
2024-08-27 10:50:00,1.11659,1.11683,1.11655,1.11669,176,4,0
2024-08-27 10:55:00,1.1167,1.1167799999999999,1.11637,1.11639,156,4,0
2024-08-27 11:00:00,1.11639,1.11657,1.1162,1.11656,164,4,0
2024-08-27 11:05:00,1.11656,1.11698,1.11656,1.11696,133,4,0
2024-08-27 11:10:00,1.11696,1.11703,1.11673,1.11681,108,4,0
2024-08-27 11:15:00,1.11681,1.1171,1.11676,1.11708,147,4,0
2024-08-27 11:20:00,1.11704,1.11724,1.11692,1.11722,134,4,0
2024-08-27 11:25:00,1.11723,1.11736,1.1171,1.11719,142,4,0
2024-08-27 11:30:00,1.11719,1.11738,1.1171,1.11715,155,4,0
2024-08-27 11:35:00,1.11715,1.1173899999999999,1.11705,1.11727,122,4,0
2024-08-27 11:40:00,1.11728,1.11737,1.11706,1.11731,156,4,0
2024-08-27 11:45:00,1.11731,1.11735,1.11719,1.11728,102,4,0
2024-08-27 11:50:00,1.11727,1.11731,1.11683,1.11703,138,4,0
2024-08-27 11:55:00,1.11699,1.11713,1.11665,1.11665,155,4,0
2024-08-27 12:00:00,1.11665,1.1171,1.11661,1.11706,165,4,0
2024-08-27 12:05:00,1.11706,1.11726,1.11706,1.11721,155,4,0
2024-08-27 12:10:00,1.11721,1.11733,1.11712,1.11733,123,4,0
2024-08-27 12:15:00,1.1173,1.11785,1.11728,1.11778,191,4,0
2024-08-27 12:20:00,1.11778,1.11778,1.11702,1.11703,181,4,0
2024-08-27 12:25:00,1.11701,1.1172,1.11693,1.11711,161,4,0
2024-08-27 12:30:00,1.11712,1.11743,1.11711,1.11737,190,4,0
2024-08-27 12:35:00,1.11733,1.1174,1.11705,1.11713,181,4,0
2024-08-27 12:40:00,1.11713,1.1172,1.1171,1.11718,123,4,0
2024-08-27 12:45:00,1.11717,1.1172,1.11691,1.11697,121,4,0
2024-08-27 12:50:00,1.11697,1.11716,1.11691,1.11699,98,4,0
2024-08-27 12:55:00,1.117,1.11709,1.1168,1.11681,100,4,0
2024-08-27 13:00:00,1.11681,1.1169,1.11665,1.1167799999999999,136,3,0
2024-08-27 13:05:00,1.11677,1.11698,1.11675,1.11698,139,4,0
2024-08-27 13:10:00,1.11697,1.11698,1.1166,1.11664,137,4,0
2024-08-27 13:15:00,1.11661,1.11688,1.1166,1.11676,134,4,0
2024-08-27 13:20:00,1.11676,1.11681,1.11661,1.11661,108,4,0
2024-08-27 13:25:00,1.1166,1.1167799999999999,1.11635,1.11635,156,4,0
2024-08-27 13:30:00,1.11633,1.11637,1.11621,1.11634,149,4,0
2024-08-27 13:35:00,1.11633,1.11639,1.1161699999999999,1.11621,140,4,0
2024-08-27 13:40:00,1.11621,1.11648,1.11621,1.11636,114,4,0
2024-08-27 13:45:00,1.11636,1.11664,1.11631,1.1166,135,4,0
2024-08-27 13:50:00,1.1166,1.11666,1.11642,1.11646,125,4,0
2024-08-27 13:55:00,1.11646,1.11662,1.11643,1.11659,124,4,0
2024-08-27 14:00:00,1.11659,1.11674,1.11641,1.11648,134,3,0
2024-08-27 14:05:00,1.11648,1.11657,1.11623,1.1164,151,4,0
2024-08-27 14:10:00,1.1164,1.11662,1.11639,1.11661,129,3,0
2024-08-27 14:15:00,1.11661,1.1166800000000001,1.11649,1.11663,153,4,0
2024-08-27 14:20:00,1.11663,1.11676,1.11655,1.11674,133,3,0
2024-08-27 14:25:00,1.11676,1.11696,1.11673,1.11696,127,4,0
2024-08-27 14:30:00,1.11696,1.11697,1.11672,1.1167799999999999,131,4,0
2024-08-27 14:35:00,1.1167799999999999,1.11695,1.11644,1.11655,179,3,0
2024-08-27 14:40:00,1.11655,1.11665,1.11629,1.11646,161,3,0
2024-08-27 14:45:00,1.11646,1.11665,1.11641,1.11648,134,4,0
2024-08-27 14:50:00,1.11649,1.11654,1.11634,1.11636,134,4,0
2024-08-27 14:55:00,1.11636,1.11637,1.11605,1.11605,133,4,0
2024-08-27 15:00:00,1.11605,1.11643,1.11593,1.11629,214,4,0
2024-08-27 15:05:00,1.1163,1.11645,1.11613,1.11621,181,3,0
2024-08-27 15:10:00,1.1162,1.11628,1.11587,1.11592,158,4,0
2024-08-27 15:15:00,1.11591,1.11594,1.11549,1.11561,203,4,0
2024-08-27 15:20:00,1.1155599999999999,1.11567,1.11535,1.11545,218,3,0
2024-08-27 15:25:00,1.11545,1.11558,1.11535,1.11545,175,3,0
2024-08-27 15:30:00,1.11546,1.11547,1.11503,1.11523,217,3,0
2024-08-27 15:35:00,1.11523,1.11576,1.11516,1.11574,203,3,0
2024-08-27 15:40:00,1.11572,1.11583,1.11544,1.11554,227,3,0
2024-08-27 15:45:00,1.1155,1.11561,1.11531,1.1155599999999999,204,4,0
2024-08-27 15:50:00,1.1155599999999999,1.11599,1.11551,1.11593,188,4,0
2024-08-27 15:55:00,1.11593,1.11608,1.1158,1.11585,163,4,0
2024-08-27 16:00:00,1.11581,1.11627,1.11576,1.11618,179,4,0
