time,open,high,low,close,tick_volume,spread,real_volume
2024-08-21 03:06:00,1.11266,1.11269,1.11263,1.11269,14,4,0
2024-08-21 03:07:00,1.1126800000000001,1.11271,1.11263,1.11266,17,4,0
2024-08-21 03:08:00,1.1126800000000001,1.1127,1.11267,1.1126800000000001,21,4,0
2024-08-21 03:09:00,1.1126800000000001,1.11275,1.11263,1.11273,22,4,0
2024-08-21 03:10:00,1.1127,1.1127,1.11262,1.11263,21,4,0
2024-08-21 03:11:00,1.11263,1.11264,1.11261,1.11263,13,5,0
2024-08-21 03:12:00,1.11263,1.11278,1.11263,1.11269,25,4,0
2024-08-21 03:13:00,1.11269,1.11271,1.11261,1.11265,22,5,0
2024-08-21 03:14:00,1.11265,1.11265,1.11257,1.11257,18,4,0
2024-08-21 03:15:00,1.11258,1.11264,1.11258,1.11263,13,4,0
2024-08-21 03:16:00,1.11263,1.11267,1.11256,1.11256,23,4,0
2024-08-21 03:17:00,1.11256,1.1126800000000001,1.11256,1.11267,19,4,0
2024-08-21 03:18:00,1.11267,1.11279,1.11266,1.11278,17,4,0
2024-08-21 03:19:00,1.11277,1.11283,1.11272,1.11272,25,4,0
2024-08-21 03:20:00,1.11271,1.11275,1.11271,1.11274,13,4,0
2024-08-21 03:21:00,1.11273,1.11285,1.11273,1.11283,17,4,0
2024-08-21 03:22:00,1.11282,1.11288,1.11282,1.11287,20,4,0
2024-08-21 03:23:00,1.11287,1.11295,1.11285,1.11295,21,4,0
2024-08-21 03:24:00,1.11294,1.11305,1.11292,1.11304,25,4,0
2024-08-21 03:25:00,1.11304,1.11311,1.11301,1.11305,20,4,0
2024-08-21 03:26:00,1.11307,1.11307,1.11301,1.11303,21,4,0
2024-08-21 03:27:00,1.11303,1.1131,1.11302,1.11308,23,4,0
2024-08-21 03:28:00,1.11308,1.11315,1.11305,1.11315,26,4,0
2024-08-21 03:29:00,1.11315,1.11318,1.11314,1.11317,12,4,0
2024-08-21 03:30:00,1.11317,1.1132,1.11313,1.11315,26,4,0
2024-08-21 03:31:00,1.11316,1.11324,1.11316,1.11319,20,4,0
2024-08-21 03:32:00,1.11319,1.11325,1.11319,1.1132,20,4,0
2024-08-21 03:33:00,1.11321,1.11322,1.11304,1.11315,31,4,0
2024-08-21 03:34:00,1.11315,1.11315,1.11297,1.11297,22,4,0
2024-08-21 03:35:00,1.11297,1.11297,1.11294,1.11294,14,4,0
2024-08-21 03:36:00,1.11295,1.11304,1.11294,1.11299,26,4,0
2024-08-21 03:37:00,1.11299,1.11308,1.11297,1.11305,33,4,0
2024-08-21 03:38:00,1.11304,1.11305,1.11288,1.11289,26,4,0
2024-08-21 03:39:00,1.11289,1.11294,1.11282,1.11282,24,4,0
2024-08-21 03:40:00,1.11281,1.11281,1.11279,1.11279,14,4,0
2024-08-21 03:41:00,1.11281,1.11284,1.11279,1.11282,18,4,0
2024-08-21 03:42:00,1.11283,1.11288,1.11283,1.11284,11,4,0
2024-08-21 03:43:00,1.11284,1.11284,1.11278,1.11279,14,4,0
2024-08-21 03:44:00,1.11279,1.11281,1.11274,1.11274,12,4,0
2024-08-21 03:45:00,1.11274,1.11274,1.11254,1.11255,23,4,0
2024-08-21 03:46:00,1.11257,1.11264,1.11257,1.11259,21,4,0
2024-08-21 03:47:00,1.11259,1.11267,1.11258,1.11266,23,4,0
2024-08-21 03:48:00,1.11265,1.1126800000000001,1.11263,1.11265,20,4,0
2024-08-21 03:49:00,1.11265,1.11265,1.11258,1.11259,11,4,0
2024-08-21 03:50:00,1.11259,1.1126800000000001,1.11258,1.11265,17,4,0
2024-08-21 03:51:00,1.11265,1.1126800000000001,1.11257,1.11261,24,4,0
2024-08-21 03:52:00,1.11261,1.11266,1.11259,1.11265,22,4,0
2024-08-21 03:53:00,1.11264,1.11272,1.11264,1.11271,20,4,0
2024-08-21 03:54:00,1.11271,1.11271,1.11255,1.11255,25,4,0
2024-08-21 03:55:00,1.11255,1.11261,1.11255,1.1126,25,4,0
2024-08-21 03:56:00,1.11259,1.11272,1.11254,1.11272,31,4,0
2024-08-21 03:57:00,1.11273,1.11273,1.11269,1.11271,15,4,0
2024-08-21 03:58:00,1.11271,1.11272,1.1126800000000001,1.11272,16,4,0
2024-08-21 03:59:00,1.11272,1.11279,1.1127,1.11276,21,4,0
2024-08-21 04:00:00,1.11276,1.11277,1.11265,1.1127,23,4,0
2024-08-21 04:01:00,1.1127,1.11271,1.11264,1.1126800000000001,24,4,0
2024-08-21 04:02:00,1.1126800000000001,1.11269,1.1126,1.11267,22,4,0
2024-08-21 04:03:00,1.11267,1.11273,1.11267,1.11273,11,4,0
2024-08-21 04:04:00,1.11274,1.11279,1.1127,1.11275,18,4,0
2024-08-21 04:05:00,1.11275,1.1128,1.11273,1.11275,19,4,0
2024-08-21 04:06:00,1.11275,1.11277,1.11271,1.11272,17,4,0
2024-08-21 04:07:00,1.1127,1.11271,1.11266,1.11266,18,4,0
2024-08-21 04:08:00,1.11266,1.11275,1.11266,1.11271,23,4,0
2024-08-21 04:09:00,1.11273,1.11273,1.11262,1.11266,24,4,0
2024-08-21 04:10:00,1.11265,1.11279,1.11264,1.11276,27,4,0
2024-08-21 04:11:00,1.11276,1.11279,1.11275,1.11277,21,4,0
2024-08-21 04:12:00,1.11277,1.11277,1.11262,1.11262,14,4,0
2024-08-21 04:13:00,1.11262,1.11265,1.11259,1.11261,14,4,0
2024-08-21 04:14:00,1.11261,1.11265,1.11259,1.11262,26,4,0
2024-08-21 04:15:00,1.11263,1.11264,1.11256,1.11259,23,4,0
2024-08-21 04:16:00,1.11259,1.11269,1.11258,1.11269,18,4,0
2024-08-21 04:17:00,1.11269,1.11275,1.1126800000000001,1.11275,19,4,0
2024-08-21 04:18:00,1.11275,1.11279,1.11273,1.11279,25,4,0
2024-08-21 04:19:00,1.11276,1.11276,1.11263,1.11269,26,4,0
2024-08-21 04:20:00,1.11269,1.11269,1.11259,1.11264,25,4,0
2024-08-21 04:21:00,1.11264,1.11264,1.11259,1.11259,15,4,0
2024-08-21 04:22:00,1.1126,1.11264,1.11259,1.11264,9,4,0
2024-08-21 04:23:00,1.11264,1.1126800000000001,1.11258,1.11258,23,4,0
2024-08-21 04:24:00,1.11256,1.11258,1.11246,1.11247,28,4,0
2024-08-21 04:25:00,1.11247,1.1125,1.11238,1.11246,18,4,0
2024-08-21 04:26:00,1.11246,1.11246,1.11238,1.1124,15,4,0
2024-08-21 04:27:00,1.1124,1.11241,1.11235,1.1124,21,4,0
2024-08-21 04:28:00,1.11239,1.11245,1.11239,1.11245,25,4,0
2024-08-21 04:29:00,1.11245,1.11245,1.11237,1.11238,27,4,0
2024-08-21 04:30:00,1.11238,1.11239,1.11234,1.11235,17,4,0
2024-08-21 04:31:00,1.11235,1.11235,1.11233,1.11234,17,4,0
2024-08-21 04:32:00,1.11235,1.11235,1.11213,1.11218,34,4,0
2024-08-21 04:33:00,1.11216,1.11219,1.1120700000000001,1.11215,32,4,0
2024-08-21 04:34:00,1.11215,1.11217,1.11192,1.11192,31,4,0
2024-08-21 04:35:00,1.11193,1.11198,1.11191,1.11192,26,4,0
2024-08-21 04:36:00,1.11192,1.11206,1.11189,1.11196,33,4,0
2024-08-21 04:37:00,1.11195,1.11198,1.11193,1.11196,20,4,0
2024-08-21 04:38:00,1.11197,1.11201,1.1118999999999999,1.11194,34,4,0
2024-08-21 04:39:00,1.11194,1.11203,1.11193,1.11193,24,4,0
2024-08-21 04:40:00,1.11193,1.11197,1.11193,1.11195,18,4,0
2024-08-21 04:41:00,1.11195,1.11198,1.1118999999999999,1.11198,21,3,0
2024-08-21 04:42:00,1.11198,1.11213,1.11194,1.11209,20,3,0
2024-08-21 04:43:00,1.11209,1.11218,1.11209,1.11215,34,4,0
2024-08-21 04:44:00,1.11215,1.11217,1.11209,1.11209,33,4,0
2024-08-21 04:45:00,1.11208,1.11213,1.11203,1.11206,30,3,0
2024-08-21 04:46:00,1.11205,1.11208,1.11203,1.11208,16,4,0
2024-08-21 04:47:00,1.11209,1.11219,1.11208,1.11219,20,4,0
2024-08-21 04:48:00,1.11218,1.11219,1.11212,1.11214,12,4,0
2024-08-21 04:49:00,1.11216,1.11218,1.11212,1.11212,16,4,0
2024-08-21 04:50:00,1.11212,1.11224,1.11212,1.11223,15,4,0
2024-08-21 04:51:00,1.11223,1.11224,1.11217,1.11217,16,4,0
2024-08-21 04:52:00,1.11219,1.11223,1.11213,1.11223,21,4,0
2024-08-21 04:53:00,1.11223,1.11224,1.11219,1.11219,15,4,0
2024-08-21 04:54:00,1.11217,1.11227,1.11217,1.11227,17,4,0
2024-08-21 04:55:00,1.11227,1.11228,1.11222,1.11228,19,4,0
2024-08-21 04:56:00,1.11227,1.11227,1.11217,1.11217,13,4,0
2024-08-21 04:57:00,1.11217,1.11219,1.11212,1.11212,14,4,0
2024-08-21 04:58:00,1.11212,1.11217,1.11212,1.11217,16,4,0
2024-08-21 04:59:00,1.11217,1.11217,1.11212,1.11215,9,4,0
2024-08-21 05:00:00,1.11215,1.11215,1.11211,1.11212,13,4,0
2024-08-21 05:01:00,1.11212,1.11222,1.11212,1.11221,20,4,0
2024-08-21 05:02:00,1.11223,1.11236,1.11222,1.11231,15,3,0
2024-08-21 05:03:00,1.11233,1.11234,1.1123,1.1123,10,3,0
2024-08-21 05:04:00,1.11229,1.11234,1.11223,1.11223,20,4,0
2024-08-21 05:05:00,1.11223,1.11228,1.11221,1.11223,15,4,0
2024-08-21 05:06:00,1.11223,1.11225,1.11219,1.11219,12,4,0
2024-08-21 05:07:00,1.11221,1.11228,1.11219,1.11223,19,4,0
2024-08-21 05:08:00,1.11223,1.11224,1.11219,1.11223,14,4,0
2024-08-21 05:09:00,1.11223,1.11223,1.11213,1.11216,26,4,0
2024-08-21 05:10:00,1.11216,1.11224,1.11214,1.11223,26,4,0
2024-08-21 05:11:00,1.11223,1.11225,1.11219,1.11219,16,4,0
2024-08-21 05:12:00,1.11219,1.1122,1.11218,1.11219,19,4,0
2024-08-21 05:13:00,1.11219,1.1123,1.11219,1.11229,19,4,0
2024-08-21 05:14:00,1.11231,1.11238,1.11231,1.11235,14,4,0
2024-08-21 05:15:00,1.11238,1.11244,1.11238,1.11241,14,4,0
2024-08-21 05:16:00,1.11242,1.1125,1.11242,1.11243,23,4,0
2024-08-21 05:17:00,1.11243,1.11249,1.11243,1.11248,23,4,0
2024-08-21 05:18:00,1.11248,1.1125099999999999,1.11239,1.11242,21,4,0
2024-08-21 05:19:00,1.11242,1.11242,1.11239,1.11239,7,4,0
2024-08-21 05:20:00,1.11239,1.1124,1.11236,1.1124,11,4,0
2024-08-21 05:21:00,1.11241,1.11245,1.11238,1.11245,24,4,0
2024-08-21 05:22:00,1.11247,1.11248,1.11245,1.11245,18,4,0
2024-08-21 05:23:00,1.11245,1.11247,1.11245,1.11245,5,4,0
2024-08-21 05:24:00,1.11245,1.11246,1.11234,1.11234,12,4,0
2024-08-21 05:25:00,1.11235,1.11235,1.11219,1.11225,22,4,0
2024-08-21 05:26:00,1.11225,1.11226,1.11224,1.11225,12,4,0
2024-08-21 05:27:00,1.11224,1.1123,1.11224,1.1123,10,4,0
2024-08-21 05:28:00,1.11229,1.11232,1.11219,1.1122,19,4,0
2024-08-21 05:29:00,1.1122,1.11222,1.11219,1.1122,12,4,0
2024-08-21 05:30:00,1.1122,1.11225,1.11218,1.11218,10,4,0
2024-08-21 05:31:00,1.11218,1.11219,1.11213,1.11215,17,4,0
2024-08-21 05:32:00,1.11215,1.11223,1.11214,1.1122,20,4,0
2024-08-21 05:33:00,1.1122,1.11223,1.1122,1.1122,13,4,0
2024-08-21 05:34:00,1.1122,1.11222,1.1122,1.1122,10,4,0
2024-08-21 05:35:00,1.11219,1.11229,1.11216,1.11225,10,4,0
2024-08-21 05:36:00,1.11224,1.11225,1.11215,1.11215,19,3,0
2024-08-21 05:37:00,1.11215,1.11217,1.11215,1.11215,8,4,0
2024-08-21 05:38:00,1.11215,1.11216,1.11213,1.11215,12,4,0
2024-08-21 05:39:00,1.11215,1.11216,1.11214,1.11215,15,4,0
2024-08-21 05:40:00,1.11215,1.11216,1.11213,1.11215,15,4,0
2024-08-21 05:41:00,1.11215,1.11215,1.11211,1.11213,12,4,0
2024-08-21 05:42:00,1.11213,1.11215,1.11213,1.11214,6,4,0
2024-08-21 05:43:00,1.11219,1.11219,1.1121,1.1121,15,4,0
2024-08-21 05:44:00,1.11208,1.1121,1.11205,1.11209,16,4,0
2024-08-21 05:45:00,1.1121,1.1121,1.11203,1.11205,15,4,0
2024-08-21 05:46:00,1.11205,1.11206,1.11201,1.11204,13,4,0
2024-08-21 05:47:00,1.11205,1.11216,1.11205,1.11215,19,4,0
2024-08-21 05:48:00,1.11215,1.1122,1.11214,1.1122,21,4,0
2024-08-21 05:49:00,1.1122,1.1122,1.11218,1.1122,9,4,0
2024-08-21 05:50:00,1.11219,1.11225,1.11219,1.11224,12,4,0
2024-08-21 05:51:00,1.11224,1.11231,1.11224,1.1123,9,4,0
2024-08-21 05:52:00,1.1123,1.11231,1.11229,1.1123,9,4,0
2024-08-21 05:53:00,1.1123,1.11231,1.11229,1.11231,8,4,0
2024-08-21 05:54:00,1.11231,1.11231,1.11229,1.1123,18,4,0
2024-08-21 05:55:00,1.11229,1.11231,1.11224,1.11224,13,4,0
2024-08-21 05:56:00,1.11224,1.11231,1.11224,1.11226,13,4,0
2024-08-21 05:57:00,1.11225,1.11226,1.1122,1.11221,7,4,0
2024-08-21 05:58:00,1.11221,1.11221,1.11215,1.11215,12,4,0
2024-08-21 05:59:00,1.11215,1.1122,1.11215,1.11216,17,4,0
2024-08-21 06:00:00,1.11216,1.11223,1.11216,1.11222,18,4,0
2024-08-21 06:01:00,1.11222,1.11223,1.11218,1.11219,14,4,0
2024-08-21 06:02:00,1.11219,1.1122,1.11199,1.11199,18,4,0
2024-08-21 06:03:00,1.11199,1.11213,1.11199,1.11209,36,4,0
2024-08-21 06:04:00,1.11209,1.1121,1.11204,1.11209,23,4,0
2024-08-21 06:05:00,1.11209,1.11209,1.11195,1.11196,21,4,0
2024-08-21 06:06:00,1.11196,1.11196,1.1118999999999999,1.1118999999999999,18,5,0
2024-08-21 06:07:00,1.1118999999999999,1.1118999999999999,1.11186,1.11189,12,5,0
2024-08-21 06:08:00,1.1118999999999999,1.11191,1.11185,1.11186,16,4,0
2024-08-21 06:09:00,1.11184,1.11188,1.11184,1.11185,11,4,0
2024-08-21 06:10:00,1.11185,1.11189,1.11185,1.11186,26,5,0
2024-08-21 06:11:00,1.11186,1.1118999999999999,1.11186,1.11188,27,5,0
2024-08-21 06:12:00,1.11189,1.11189,1.11186,1.11187,12,5,0
2024-08-21 06:13:00,1.11187,1.11189,1.11179,1.11182,12,4,0
2024-08-21 06:14:00,1.11183,1.11185,1.11177,1.11177,16,4,0
2024-08-21 06:15:00,1.11178,1.11181,1.11174,1.11177,19,4,0
2024-08-21 06:16:00,1.11178,1.11185,1.11178,1.11183,27,4,0
2024-08-21 06:17:00,1.11183,1.11186,1.1118,1.11181,20,4,0
2024-08-21 06:18:00,1.11181,1.11183,1.1118,1.1118,10,4,0
2024-08-21 06:19:00,1.1118,1.11182,1.11177,1.1118,12,4,0
2024-08-21 06:20:00,1.1118,1.11183,1.11178,1.1118,17,4,0
2024-08-21 06:21:00,1.1118,1.11183,1.11179,1.1118,16,4,0
2024-08-21 06:22:00,1.1118,1.11183,1.11178,1.1118,19,4,0
2024-08-21 06:23:00,1.1118,1.11182,1.1118,1.11182,9,4,0
2024-08-21 06:24:00,1.11184,1.11191,1.11184,1.1118999999999999,14,4,0
2024-08-21 06:25:00,1.1118999999999999,1.11191,1.1118999999999999,1.11191,18,4,0
2024-08-21 06:26:00,1.11191,1.11195,1.1118999999999999,1.11194,10,4,0
2024-08-21 06:27:00,1.11194,1.11195,1.11188,1.11189,16,4,0
2024-08-21 06:28:00,1.11189,1.112,1.11188,1.112,14,3,0
2024-08-21 06:29:00,1.112,1.11201,1.112,1.112,3,4,0
2024-08-21 06:30:00,1.112,1.11205,1.112,1.11205,6,4,0
2024-08-21 06:31:00,1.11205,1.11206,1.11204,1.11206,4,4,0
2024-08-21 06:32:00,1.11206,1.11206,1.11204,1.11206,7,4,0
2024-08-21 06:33:00,1.11205,1.11205,1.112,1.112,11,4,0
2024-08-21 06:34:00,1.112,1.112,1.11192,1.11192,9,4,0
2024-08-21 06:35:00,1.11193,1.11197,1.11187,1.11192,27,4,0
2024-08-21 06:36:00,1.11191,1.11195,1.11189,1.11189,12,4,0
2024-08-21 06:37:00,1.11189,1.11191,1.11189,1.1118999999999999,12,4,0
2024-08-21 06:38:00,1.1118999999999999,1.11191,1.11188,1.11189,11,4,0
2024-08-21 06:39:00,1.11189,1.11191,1.11189,1.1118999999999999,14,4,0
2024-08-21 06:40:00,1.1118999999999999,1.11202,1.1118999999999999,1.112,26,4,0
2024-08-21 06:41:00,1.112,1.11201,1.112,1.112,13,4,0
2024-08-21 06:42:00,1.112,1.11205,1.112,1.11204,11,4,0
2024-08-21 06:43:00,1.11205,1.1120700000000001,1.11205,1.11206,12,4,0
2024-08-21 06:44:00,1.11206,1.11206,1.11205,1.11205,4,4,0
2024-08-21 06:45:00,1.11205,1.11205,1.11194,1.11194,19,4,0
2024-08-21 06:46:00,1.11194,1.11197,1.11188,1.11188,15,4,0
2024-08-21 06:47:00,1.11188,1.11194,1.11188,1.11194,15,4,0
2024-08-21 06:48:00,1.11194,1.11194,1.11189,1.11192,22,4,0
2024-08-21 06:49:00,1.11192,1.11193,1.11188,1.1118999999999999,12,4,0
2024-08-21 06:50:00,1.1118999999999999,1.11193,1.11189,1.1118999999999999,17,4,0
2024-08-21 06:51:00,1.1118999999999999,1.1118999999999999,1.11181,1.11183,18,4,0
2024-08-21 06:52:00,1.11183,1.11184,1.11178,1.11181,11,4,0
2024-08-21 06:53:00,1.11179,1.11184,1.11178,1.11183,17,4,0
2024-08-21 06:54:00,1.11183,1.11185,1.11181,1.11184,14,4,0
2024-08-21 06:55:00,1.11184,1.11185,1.1118,1.1118,13,4,0
2024-08-21 06:56:00,1.1118,1.1118,1.11172,1.11173,20,3,0
2024-08-21 06:57:00,1.11173,1.11174,1.1117,1.11174,15,4,0
2024-08-21 06:58:00,1.11174,1.11195,1.11174,1.11189,27,4,0
2024-08-21 06:59:00,1.1118999999999999,1.11209,1.1118999999999999,1.11209,23,4,0
2024-08-21 07:00:00,1.11208,1.1121,1.11204,1.11209,18,4,0
2024-08-21 07:01:00,1.11209,1.11211,1.11208,1.1121,11,4,0
2024-08-21 07:02:00,1.1121,1.11211,1.11209,1.1121,9,4,0
2024-08-21 07:03:00,1.1121,1.11211,1.11206,1.11206,9,4,0
2024-08-21 07:04:00,1.11206,1.11209,1.11204,1.11209,18,4,0
2024-08-21 07:05:00,1.11209,1.11211,1.11208,1.11211,11,4,0
2024-08-21 07:06:00,1.1121,1.11211,1.11208,1.1121,14,4,0
2024-08-21 07:07:00,1.1121,1.1121,1.11203,1.11203,12,4,0
2024-08-21 07:08:00,1.11201,1.11201,1.11196,1.11199,11,4,0
2024-08-21 07:09:00,1.11199,1.11201,1.1118999999999999,1.1118999999999999,17,4,0
2024-08-21 07:10:00,1.11191,1.11194,1.11189,1.11194,12,4,0
2024-08-21 07:11:00,1.11193,1.11194,1.11186,1.11186,12,4,0
2024-08-21 07:12:00,1.11187,1.11188,1.11185,1.11187,9,4,0
2024-08-21 07:13:00,1.11187,1.11187,1.11186,1.11187,3,4,0
2024-08-21 07:14:00,1.11187,1.11197,1.11187,1.11197,12,4,0
2024-08-21 07:15:00,1.11196,1.11199,1.11192,1.11194,17,4,0
2024-08-21 07:16:00,1.11194,1.11196,1.11191,1.11191,17,4,0
2024-08-21 07:17:00,1.11194,1.11194,1.11189,1.11194,18,4,0
2024-08-21 07:18:00,1.11194,1.11195,1.11193,1.11194,7,4,0
2024-08-21 07:19:00,1.11193,1.11194,1.11193,1.11194,2,4,0
2024-08-21 07:20:00,1.11195,1.11195,1.11192,1.11194,6,4,0
2024-08-21 07:21:00,1.11194,1.11195,1.11192,1.11194,17,4,0
2024-08-21 07:22:00,1.11194,1.11194,1.11184,1.11184,9,4,0
2024-08-21 07:23:00,1.11184,1.11185,1.11183,1.11184,13,4,0
2024-08-21 07:24:00,1.11184,1.11187,1.11184,1.11186,8,4,0
2024-08-21 07:25:00,1.11186,1.11186,1.11177,1.11177,13,4,0
2024-08-21 07:26:00,1.11177,1.11178,1.11168,1.1117,15,3,0
2024-08-21 07:27:00,1.11171,1.11191,1.11166,1.1118999999999999,22,4,0
2024-08-21 07:28:00,1.1118999999999999,1.11191,1.11188,1.11189,20,4,0
2024-08-21 07:29:00,1.1118999999999999,1.11191,1.11188,1.1118999999999999,16,4,0
2024-08-21 07:30:00,1.11189,1.11195,1.11189,1.11195,16,4,0
2024-08-21 07:31:00,1.11194,1.11197,1.11194,1.11196,18,4,0
2024-08-21 07:32:00,1.11196,1.11196,1.11189,1.11191,11,4,0
2024-08-21 07:33:00,1.11191,1.11196,1.11189,1.11195,13,4,0
2024-08-21 07:34:00,1.11195,1.11196,1.11191,1.11191,7,4,0
2024-08-21 07:35:00,1.1118999999999999,1.11194,1.11189,1.11189,19,4,0
2024-08-21 07:36:00,1.1118999999999999,1.1118999999999999,1.11181,1.11181,27,4,0
2024-08-21 07:37:00,1.11181,1.11186,1.11181,1.11185,17,4,0
2024-08-21 07:38:00,1.11186,1.11188,1.11184,1.11188,15,4,0
2024-08-21 07:39:00,1.11189,1.11191,1.11185,1.1118999999999999,9,4,0
2024-08-21 07:40:00,1.1118999999999999,1.11191,1.11184,1.11185,20,4,0
2024-08-21 07:41:00,1.11185,1.1118999999999999,1.11184,1.1118999999999999,13,4,0
2024-08-21 07:42:00,1.1118999999999999,1.11193,1.11186,1.11186,16,4,0
2024-08-21 07:43:00,1.11186,1.11187,1.11184,1.11185,17,4,0
2024-08-21 07:44:00,1.11185,1.11186,1.11181,1.11181,11,4,0
2024-08-21 07:45:00,1.11184,1.11187,1.11183,1.11186,13,4,0
2024-08-21 07:46:00,1.11186,1.11191,1.11186,1.11189,12,4,0
2024-08-21 07:47:00,1.1118999999999999,1.11191,1.11185,1.11186,11,4,0
2024-08-21 07:48:00,1.11186,1.11186,1.11181,1.11184,13,3,0
2024-08-21 07:49:00,1.11184,1.11186,1.11176,1.11181,23,4,0
2024-08-21 07:50:00,1.11182,1.11185,1.11182,1.11185,4,4,0
2024-08-21 07:51:00,1.11187,1.11189,1.11186,1.11188,9,4,0
2024-08-21 07:52:00,1.11188,1.11188,1.11184,1.11185,13,4,0
2024-08-21 07:53:00,1.11187,1.11187,1.11184,1.11184,7,4,0
2024-08-21 07:54:00,1.11184,1.11185,1.11182,1.11184,9,4,0
2024-08-21 07:55:00,1.11184,1.11186,1.11184,1.11184,9,4,0
2024-08-21 07:56:00,1.11184,1.11184,1.11179,1.11184,10,4,0
2024-08-21 07:57:00,1.11184,1.11192,1.11184,1.11192,13,4,0
2024-08-21 07:58:00,1.11191,1.11191,1.1118999999999999,1.11191,13,4,0
2024-08-21 07:59:00,1.11188,1.1118999999999999,1.11188,1.11189,12,4,0
2024-08-21 08:00:00,1.11189,1.1118999999999999,1.11188,1.11188,8,4,0
2024-08-21 08:01:00,1.11189,1.1118999999999999,1.11188,1.11189,12,4,0
2024-08-21 08:02:00,1.11189,1.11191,1.11188,1.11191,11,4,0
2024-08-21 08:03:00,1.11191,1.11195,1.1118999999999999,1.11195,8,4,0
2024-08-21 08:04:00,1.11195,1.11197,1.11193,1.11194,14,4,0
2024-08-21 08:05:00,1.11195,1.11195,1.11194,1.11195,15,4,0
2024-08-21 08:06:00,1.11195,1.11195,1.11189,1.1118999999999999,18,4,0
2024-08-21 08:07:00,1.1118999999999999,1.11191,1.11188,1.11188,16,4,0
2024-08-21 08:08:00,1.1118999999999999,1.1118999999999999,1.11188,1.1118999999999999,12,4,0
2024-08-21 08:09:00,1.11189,1.11191,1.11189,1.1118999999999999,13,4,0
2024-08-21 08:10:00,1.1118999999999999,1.11195,1.11188,1.11194,16,4,0
2024-08-21 08:11:00,1.11194,1.11197,1.11194,1.11195,10,4,0
2024-08-21 08:12:00,1.11195,1.11197,1.11194,1.11195,8,4,0
2024-08-21 08:13:00,1.11195,1.11195,1.11194,1.11195,5,4,0
2024-08-21 08:14:00,1.11195,1.11195,1.11194,1.11194,4,4,0
2024-08-21 08:15:00,1.11194,1.11195,1.11187,1.11189,14,4,0
2024-08-21 08:16:00,1.11189,1.11194,1.11189,1.11193,16,4,0
2024-08-21 08:17:00,1.11194,1.11195,1.11193,1.11195,27,4,0
2024-08-21 08:18:00,1.11194,1.11195,1.11192,1.11194,14,4,0
2024-08-21 08:19:00,1.11194,1.11198,1.11193,1.11198,31,4,0
2024-08-21 08:20:00,1.11197,1.11206,1.11197,1.11206,13,4,0
2024-08-21 08:21:00,1.11206,1.11208,1.11202,1.11202,13,4,0
2024-08-21 08:22:00,1.11202,1.11204,1.11202,1.11202,8,4,0
2024-08-21 08:23:00,1.11202,1.11202,1.11194,1.11194,6,4,0
2024-08-21 08:24:00,1.11194,1.11195,1.11191,1.11192,14,3,0
2024-08-21 08:25:00,1.11192,1.11199,1.11192,1.11199,9,4,0
2024-08-21 08:26:00,1.11199,1.11199,1.11193,1.11194,14,3,0
2024-08-21 08:27:00,1.11194,1.11196,1.11191,1.11194,19,3,0
2024-08-21 08:28:00,1.11194,1.11194,1.11191,1.11193,11,6,0
2024-08-21 08:29:00,1.11193,1.11195,1.11191,1.11192,22,4,0
2024-08-21 08:30:00,1.11192,1.11193,1.11182,1.11182,17,4,0
2024-08-21 08:31:00,1.11183,1.11184,1.11174,1.11174,15,3,0
2024-08-21 08:32:00,1.11175,1.1118,1.11175,1.11179,18,5,0
2024-08-21 08:33:00,1.11178,1.11183,1.11177,1.1118,25,4,0
2024-08-21 08:34:00,1.1118,1.11183,1.11175,1.11177,20,3,0
2024-08-21 08:35:00,1.11177,1.11178,1.11172,1.11177,18,3,0
2024-08-21 08:36:00,1.11176,1.11178,1.11171,1.11172,22,4,0
2024-08-21 08:37:00,1.11171,1.11174,1.11171,1.11171,20,4,0
2024-08-21 08:38:00,1.11172,1.11174,1.11171,1.11173,16,3,0
2024-08-21 08:39:00,1.11173,1.11176,1.11171,1.11176,12,3,0
2024-08-21 08:40:00,1.11176,1.11187,1.11175,1.11177,19,3,0
2024-08-21 08:41:00,1.11178,1.11182,1.11176,1.11179,18,3,0
2024-08-21 08:42:00,1.1118,1.11187,1.1118,1.11185,15,4,0
2024-08-21 08:43:00,1.11184,1.11185,1.11183,1.11185,11,3,0
2024-08-21 08:44:00,1.11185,1.11187,1.11183,1.11183,14,3,0
2024-08-21 08:45:00,1.11183,1.1118999999999999,1.11181,1.11181,25,3,0
2024-08-21 08:46:00,1.11181,1.11187,1.11178,1.11186,19,3,0
2024-08-21 08:47:00,1.11186,1.11189,1.11184,1.11185,29,4,0
2024-08-21 08:48:00,1.11183,1.11185,1.11178,1.11179,27,4,0
2024-08-21 08:49:00,1.11179,1.11179,1.11172,1.11174,19,6,0
2024-08-21 08:50:00,1.11176,1.11179,1.11172,1.11172,20,5,0
2024-08-21 08:51:00,1.11171,1.11174,1.11165,1.11167,18,5,0
2024-08-21 08:52:00,1.11167,1.11174,1.11166,1.11173,24,5,0
2024-08-21 08:53:00,1.11173,1.11173,1.11168,1.11168,10,5,0
2024-08-21 08:54:00,1.11169,1.1117,1.11162,1.11169,25,5,0
2024-08-21 08:55:00,1.1117,1.1118,1.1116,1.1118,33,5,0
2024-08-21 08:56:00,1.1118,1.11183,1.11177,1.11182,32,5,0
