time,open,high,low,close,tick_volume,spread,real_volume
2024-07-31 22:19:00,1.08305,1.08319,1.08298,1.08303,66,1,0
2024-07-31 22:20:00,1.08304,1.08304,1.08286,1.08286,57,1,0
2024-07-31 22:21:00,1.08289,1.08301,1.08289,1.08295,47,1,0
2024-07-31 22:22:00,1.08295,1.08307,1.08293,1.083,65,1,0
2024-07-31 22:23:00,1.08298,1.08304,1.08284,1.08285,55,1,0
2024-07-31 22:24:00,1.08286,1.08289,1.08273,1.08273,61,1,0
2024-07-31 22:25:00,1.08274,1.08284,1.08268,1.08269,62,1,0
2024-07-31 22:26:00,1.08269,1.08274,1.08263,1.08274,62,1,0
2024-07-31 22:27:00,1.08274,1.08278,1.08254,1.08257,67,1,0
2024-07-31 22:28:00,1.08258,1.08261,1.08241,1.08243,69,1,0
2024-07-31 22:29:00,1.08241,1.08244,1.08221,1.08225,62,1,0
2024-07-31 22:30:00,1.08222,1.08222,1.08198,1.082,70,1,0
2024-07-31 22:31:00,1.08199,1.08219,1.08193,1.08206,67,1,0
2024-07-31 22:32:00,1.08205,1.08225,1.0820400000000001,1.08222,62,1,0
2024-07-31 22:33:00,1.08221,1.08237,1.0822,1.08231,74,1,0
2024-07-31 22:34:00,1.08232,1.08258,1.08232,1.08245,72,1,0
2024-07-31 22:35:00,1.08245,1.08257,1.0823,1.08235,55,1,0
2024-07-31 22:36:00,1.08239,1.0825,1.08239,1.08244,52,1,0
2024-07-31 22:37:00,1.08244,1.08276,1.08244,1.08274,53,1,0
2024-07-31 22:38:00,1.08277,1.08281,1.08244,1.0825,52,1,0
2024-07-31 22:39:00,1.08249,1.08251,1.08237,1.08244,44,1,0
2024-07-31 22:40:00,1.08244,1.08279,1.08244,1.08279,55,0,0
2024-07-31 22:41:00,1.08279,1.08295,1.08279,1.08289,57,1,0
2024-07-31 22:42:00,1.08289,1.08293,1.08276,1.08284,51,1,0
2024-07-31 22:43:00,1.08285,1.0830899999999999,1.08278,1.08306,53,1,0
2024-07-31 22:44:00,1.08307,1.0831,1.08288,1.08291,53,1,0
2024-07-31 22:45:00,1.08293,1.08308,1.08292,1.08305,44,1,0
2024-07-31 22:46:00,1.08307,1.08314,1.083,1.083,55,1,0
2024-07-31 22:47:00,1.083,1.08306,1.08281,1.08281,60,1,0
2024-07-31 22:48:00,1.08281,1.08286,1.08269,1.08286,57,1,0
2024-07-31 22:49:00,1.08285,1.08288,1.08278,1.08285,49,1,0
2024-07-31 22:50:00,1.08284,1.08308,1.08279,1.08305,49,1,0
2024-07-31 22:51:00,1.08305,1.08312,1.08275,1.08275,56,1,0
2024-07-31 22:52:00,1.08275,1.08284,1.08269,1.08274,47,1,0
2024-07-31 22:53:00,1.08271,1.08276,1.0826500000000001,1.0827,55,1,0
2024-07-31 22:54:00,1.08269,1.08287,1.08266,1.08284,46,1,0
2024-07-31 22:55:00,1.08283,1.08291,1.08272,1.08289,45,0,0
2024-07-31 22:56:00,1.08285,1.08291,1.08278,1.08279,49,1,0
2024-07-31 22:57:00,1.08278,1.08283,1.08253,1.08253,52,1,0
2024-07-31 22:58:00,1.08253,1.08258,1.08237,1.08238,47,1,0
2024-07-31 22:59:00,1.08239,1.08239,1.08222,1.08228,54,1,0
2024-07-31 23:00:00,1.08225,1.08225,1.08212,1.08213,31,1,0
2024-07-31 23:01:00,1.08213,1.08215,1.08195,1.08197,31,1,0
2024-07-31 23:02:00,1.08197,1.08197,1.0817,1.08179,41,0,0
2024-07-31 23:03:00,1.08179,1.0820400000000001,1.08179,1.08203,31,1,0
2024-07-31 23:04:00,1.08201,1.08225,1.08192,1.08222,32,1,0
2024-07-31 23:05:00,1.08223,1.0823,1.08215,1.08228,32,1,0
2024-07-31 23:06:00,1.08228,1.08229,1.0822,1.08224,16,1,0
2024-07-31 23:07:00,1.08224,1.08225,1.0822,1.08225,13,1,0
2024-07-31 23:08:00,1.08229,1.08231,1.08221,1.08231,25,1,0
2024-07-31 23:09:00,1.08233,1.08239,1.08233,1.08239,13,1,0
2024-07-31 23:10:00,1.08238,1.08254,1.08238,1.08254,16,1,0
2024-07-31 23:11:00,1.08255,1.08256,1.08251,1.08255,23,1,0
2024-07-31 23:12:00,1.08253,1.08255,1.08249,1.08251,15,1,0
2024-07-31 23:13:00,1.08251,1.08252,1.08245,1.08252,15,1,0
2024-07-31 23:14:00,1.08252,1.08254,1.08251,1.08254,13,1,0
2024-07-31 23:15:00,1.08254,1.08256,1.0825,1.08255,18,1,0
2024-07-31 23:16:00,1.08255,1.0826,1.0825,1.08251,19,1,0
2024-07-31 23:17:00,1.0825,1.08251,1.0824,1.0824,21,1,0
2024-07-31 23:18:00,1.0824,1.08244,1.0824,1.0824,16,1,0
2024-07-31 23:19:00,1.0824,1.08241,1.08237,1.08238,17,1,0
2024-07-31 23:20:00,1.08238,1.08239,1.08231,1.08238,23,1,0
2024-07-31 23:21:00,1.08238,1.08241,1.08231,1.0824,20,1,0
2024-07-31 23:22:00,1.0824,1.08241,1.08239,1.0824,21,1,0
2024-07-31 23:23:00,1.0824,1.08249,1.08238,1.08244,18,1,0
2024-07-31 23:24:00,1.08244,1.0825,1.08244,1.0824799999999999,7,2,0
2024-07-31 23:25:00,1.08249,1.08254,1.08249,1.08253,8,3,0
2024-07-31 23:26:00,1.08254,1.08254,1.08251,1.08254,12,1,0
2024-07-31 23:27:00,1.08254,1.08258,1.08249,1.08251,14,3,0
2024-07-31 23:28:00,1.08252,1.08252,1.08247,1.0824799999999999,4,3,0
2024-07-31 23:29:00,1.0824799999999999,1.0824799999999999,1.08241,1.08243,19,1,0
2024-07-31 23:30:00,1.08244,1.08251,1.08244,1.08251,32,0,0
2024-07-31 23:31:00,1.08251,1.0826,1.08251,1.08257,52,1,0
2024-07-31 23:32:00,1.08257,1.0826,1.08252,1.08258,34,1,0
2024-07-31 23:33:00,1.0826,1.08263,1.08258,1.08258,21,1,0
2024-07-31 23:34:00,1.08258,1.08267,1.08257,1.08259,35,0,0
2024-07-31 23:35:00,1.08257,1.08259,1.08241,1.08244,26,1,0
2024-07-31 23:36:00,1.08247,1.08254,1.08244,1.0824799999999999,26,1,0
2024-07-31 23:37:00,1.08249,1.08252,1.08247,1.0825,13,1,0
2024-07-31 23:38:00,1.08251,1.08275,1.08251,1.08268,24,1,0
2024-07-31 23:39:00,1.08273,1.08279,1.0827,1.08274,17,2,0
2024-07-31 23:40:00,1.08274,1.08279,1.08271,1.08274,14,1,0
2024-07-31 23:41:00,1.08273,1.08274,1.0827,1.08273,10,3,0
2024-07-31 23:42:00,1.08272,1.08275,1.08269,1.08269,14,1,0
2024-07-31 23:43:00,1.0827,1.0827,1.0826500000000001,1.08267,18,1,0
2024-07-31 23:44:00,1.08269,1.08271,1.08262,1.08262,16,1,0
2024-07-31 23:45:00,1.08262,1.08263,1.08246,1.08246,27,1,0
2024-07-31 23:46:00,1.08249,1.08253,1.08247,1.0824799999999999,12,1,0
2024-07-31 23:47:00,1.08249,1.08249,1.08235,1.08242,21,1,0
2024-07-31 23:48:00,1.08241,1.08245,1.08241,1.08245,20,3,0
2024-07-31 23:49:00,1.08245,1.08251,1.08242,1.08251,21,1,0
2024-07-31 23:50:00,1.08251,1.0826500000000001,1.08251,1.08263,13,2,0
2024-07-31 23:51:00,1.08264,1.0826500000000001,1.0825,1.08255,15,2,0
2024-07-31 23:52:00,1.08255,1.08261,1.08251,1.08252,19,0,0
2024-07-31 23:53:00,1.08253,1.08264,1.08252,1.08263,8,1,0
2024-07-31 23:54:00,1.08263,1.0826500000000001,1.08259,1.0826,23,1,0
2024-07-31 23:55:00,1.0826,1.08262,1.0826,1.0826,23,11,0
2024-07-31 23:56:00,1.0826,1.08263,1.08257,1.08257,36,10,0
2024-07-31 23:57:00,1.08257,1.0826,1.08257,1.08257,17,11,0
2024-07-31 23:58:00,1.08257,1.08258,1.08253,1.08254,29,10,0
2024-07-31 23:59:00,1.08256,1.08259,1.08246,1.08247,32,11,0
2024-08-01 00:00:00,1.08238,1.08242,1.08229,1.08239,4,18,0
2024-08-01 00:01:00,1.08239,1.08244,1.08239,1.08244,6,16,0
2024-08-01 00:02:00,1.08244,1.08244,1.08228,1.08244,3,16,0
2024-08-01 00:03:00,1.08243,1.08244,1.0822,1.0822,5,4,0
2024-08-01 00:04:00,1.08244,1.08244,1.0822,1.08221,5,4,0
2024-08-01 00:05:00,1.0824,1.08243,1.08221,1.08228,5,4,0
2024-08-01 00:06:00,1.08229,1.0824,1.08227,1.0824,14,18,0
2024-08-01 00:07:00,1.0824,1.0824,1.08233,1.08233,4,18,0
2024-08-01 00:08:00,1.08233,1.08233,1.08233,1.08233,1,34,0
2024-08-01 00:09:00,1.08236,1.08245,1.08236,1.08245,2,7,0
2024-08-01 00:10:00,1.08245,1.08245,1.08233,1.08233,3,8,0
2024-08-01 00:11:00,1.08242,1.08246,1.08233,1.08233,4,6,0
2024-08-01 00:12:00,1.08233,1.08234,1.08233,1.08234,4,28,0
2024-08-01 00:13:00,1.08234,1.08234,1.08233,1.08233,2,28,0
2024-08-01 00:14:00,1.08233,1.08238,1.08233,1.08238,2,22,0
2024-08-01 00:15:00,1.08241,1.08241,1.08241,1.08241,1,7,0
2024-08-01 00:16:00,1.08241,1.08272,1.08239,1.08269,11,1,0
2024-08-01 00:17:00,1.08269,1.0827,1.08261,1.08262,14,1,0
2024-08-01 00:18:00,1.08262,1.08263,1.0826,1.08263,6,4,0
2024-08-01 00:19:00,1.08263,1.08263,1.08262,1.08262,2,4,0
2024-08-01 00:20:00,1.08262,1.08262,1.08262,1.08262,1,5,0
2024-08-01 00:21:00,1.08262,1.08262,1.08262,1.08262,1,5,0
2024-08-01 00:22:00,1.08262,1.08263,1.08262,1.08263,2,4,0
2024-08-01 00:23:00,1.08263,1.08264,1.08263,1.08264,2,1,0
2024-08-01 00:24:00,1.08264,1.08264,1.08264,1.08264,1,1,0
2024-08-01 00:25:00,1.08264,1.08274,1.08263,1.08264,4,1,0
2024-08-01 00:26:00,1.08263,1.08263,1.08263,1.08263,1,7,0
2024-08-01 00:27:00,1.08263,1.08273,1.08257,1.08264,6,7,0
2024-08-01 00:28:00,1.08264,1.08264,1.08264,1.08264,1,7,0
2024-08-01 00:29:00,1.08264,1.08264,1.08264,1.08264,1,8,0
2024-08-01 00:30:00,1.08264,1.08264,1.08264,1.08264,1,8,0
2024-08-01 00:31:00,1.08264,1.08267,1.08264,1.08264,3,5,0
2024-08-01 00:32:00,1.08264,1.08266,1.08263,1.08264,5,6,0
2024-08-01 00:33:00,1.08264,1.08264,1.08257,1.08257,4,8,0
2024-08-01 00:34:00,1.08263,1.08263,1.08257,1.08257,4,14,0
2024-08-01 00:35:00,1.08257,1.08263,1.08257,1.08263,2,8,0
2024-08-01 00:36:00,1.08263,1.0826500000000001,1.08263,1.0826500000000001,4,5,0
2024-08-01 00:37:00,1.0826500000000001,1.0826500000000001,1.08257,1.08264,7,5,0
2024-08-01 00:38:00,1.08263,1.08264,1.08263,1.08263,3,7,0
2024-08-01 00:39:00,1.08263,1.08264,1.08263,1.08264,2,7,0
2024-08-01 00:40:00,1.08264,1.08264,1.08264,1.08264,1,7,0
2024-08-01 00:41:00,1.08264,1.08264,1.08264,1.08264,1,7,0
2024-08-01 00:42:00,1.0826,1.0826500000000001,1.0826,1.08264,5,5,0
2024-08-01 00:43:00,1.08264,1.0826500000000001,1.08264,1.08264,5,5,0
2024-08-01 00:44:00,1.08264,1.0826500000000001,1.08264,1.0826500000000001,2,5,0
2024-08-01 00:45:00,1.0826500000000001,1.0826500000000001,1.08263,1.08264,8,5,0
2024-08-01 00:46:00,1.08263,1.08264,1.08262,1.08262,6,7,0
2024-08-01 00:47:00,1.08263,1.08264,1.08263,1.08264,2,7,0
2024-08-01 00:48:00,1.08264,1.0826500000000001,1.08264,1.0826500000000001,2,5,0
2024-08-01 00:49:00,1.0826500000000001,1.08266,1.0826500000000001,1.0826500000000001,3,4,0
2024-08-01 00:50:00,1.0826500000000001,1.0826500000000001,1.0826,1.0826,3,5,0
2024-08-01 00:51:00,1.0826,1.0826,1.0826,1.0826,1,8,0
2024-08-01 00:52:00,1.08258,1.0826,1.08258,1.0826,2,8,0
2024-08-01 00:53:00,1.0826,1.08264,1.0826,1.0826,4,1,0
2024-08-01 00:54:00,1.08263,1.08263,1.0826,1.0826,2,4,0
2024-08-01 00:55:00,1.0826,1.0826,1.0826,1.0826,1,8,0
2024-08-01 00:56:00,1.0826,1.0826,1.0826,1.0826,1,8,0
2024-08-01 00:57:00,1.0826,1.0826,1.08259,1.0826,3,8,0
2024-08-01 00:58:00,1.0826,1.0826,1.0826,1.0826,1,8,0
2024-08-01 00:59:00,1.0826500000000001,1.0826500000000001,1.0826,1.08261,3,1,0
2024-08-01 01:00:00,1.08264,1.08297,1.08262,1.08297,25,0,0
2024-08-01 01:01:00,1.08291,1.08295,1.08291,1.08294,17,0,0
2024-08-01 01:02:00,1.08294,1.08298,1.08294,1.08298,10,0,0
2024-08-01 01:03:00,1.08304,1.08304,1.08303,1.08303,4,5,0
2024-08-01 01:04:00,1.08303,1.08305,1.08302,1.08304,9,1,0
2024-08-01 01:05:00,1.08304,1.08308,1.08304,1.08307,7,0,0
2024-08-01 01:06:00,1.08307,1.08307,1.08305,1.08305,5,4,0
2024-08-01 01:07:00,1.08306,1.08306,1.08305,1.08305,2,6,0
2024-08-01 01:08:00,1.08306,1.08306,1.08305,1.08305,4,5,0
2024-08-01 01:09:00,1.08305,1.08305,1.08301,1.08301,7,5,0
2024-08-01 01:10:00,1.08301,1.08303,1.08293,1.08293,14,4,0
2024-08-01 01:11:00,1.08292,1.08292,1.08286,1.08286,11,7,0
2024-08-01 01:12:00,1.08289,1.08289,1.08287,1.08287,3,4,0
2024-08-01 01:13:00,1.08288,1.08288,1.08285,1.08286,12,4,0
2024-08-01 01:14:00,1.08286,1.08289,1.08284,1.08288,22,1,0
2024-08-01 01:15:00,1.08292,1.08295,1.0829,1.0829,9,1,0
2024-08-01 01:16:00,1.08289,1.08289,1.08279,1.08279,10,1,0
2024-08-01 01:17:00,1.08279,1.08279,1.08272,1.08275,12,1,0
2024-08-01 01:18:00,1.08274,1.08278,1.08272,1.08275,16,1,0
2024-08-01 01:19:00,1.08276,1.08281,1.08273,1.08273,10,1,0
2024-08-01 01:20:00,1.08273,1.08273,1.08269,1.08269,4,1,0
2024-08-01 01:21:00,1.0827,1.08276,1.0827,1.08276,9,1,0
2024-08-01 01:22:00,1.08276,1.08276,1.08275,1.08275,8,1,0
2024-08-01 01:23:00,1.08272,1.08276,1.08272,1.08276,5,1,0
2024-08-01 01:24:00,1.08276,1.08277,1.08274,1.08275,6,1,0
2024-08-01 01:25:00,1.08275,1.08276,1.08275,1.08275,5,1,0
2024-08-01 01:26:00,1.08275,1.08275,1.08272,1.08272,6,1,0
2024-08-01 01:27:00,1.08272,1.08272,1.08272,1.08272,1,2,0
2024-08-01 01:28:00,1.08272,1.08272,1.08269,1.0827,4,2,0
2024-08-01 01:29:00,1.0827,1.08272,1.08268,1.08268,6,1,0
2024-08-01 01:30:00,1.08268,1.08269,1.08263,1.08268,14,1,0
2024-08-01 01:31:00,1.08267,1.08268,1.08266,1.08267,5,1,0
2024-08-01 01:32:00,1.08267,1.08267,1.0826500000000001,1.08266,3,1,0
2024-08-01 01:33:00,1.08266,1.08266,1.0826500000000001,1.0826500000000001,4,1,0
2024-08-01 01:34:00,1.08264,1.0826500000000001,1.08264,1.0826500000000001,2,1,0
2024-08-01 01:35:00,1.0826500000000001,1.08267,1.08264,1.08267,4,1,0
2024-08-01 01:36:00,1.08267,1.08267,1.08264,1.0826500000000001,14,1,0
2024-08-01 01:37:00,1.0826500000000001,1.08266,1.08264,1.08266,6,1,0
2024-08-01 01:38:00,1.08266,1.08266,1.08261,1.08262,7,1,0
2024-08-01 01:39:00,1.08262,1.08263,1.08256,1.08257,16,1,0
2024-08-01 01:40:00,1.08255,1.08256,1.08255,1.08256,2,1,0
2024-08-01 01:41:00,1.08256,1.08258,1.08255,1.08256,10,1,0
2024-08-01 01:42:00,1.08255,1.08258,1.08254,1.08258,11,1,0
2024-08-01 01:43:00,1.08258,1.0826,1.08258,1.08259,9,1,0
2024-08-01 01:44:00,1.08259,1.08259,1.08254,1.08254,2,1,0
2024-08-01 01:45:00,1.0826,1.0826,1.08259,1.08259,4,1,0
2024-08-01 01:46:00,1.08258,1.08258,1.08254,1.08257,4,1,0
2024-08-01 01:47:00,1.08257,1.08257,1.08254,1.08255,4,1,0
2024-08-01 01:48:00,1.08254,1.08254,1.08252,1.08252,2,1,0
2024-08-01 01:49:00,1.08252,1.08253,1.0825,1.08253,8,1,0
2024-08-01 01:50:00,1.08253,1.08253,1.08249,1.0825,8,1,0
2024-08-01 01:51:00,1.0825,1.0825,1.08249,1.0825,7,1,0
2024-08-01 01:52:00,1.0825,1.08254,1.0825,1.08254,4,1,0
2024-08-01 01:53:00,1.08254,1.08254,1.08244,1.08245,12,1,0
2024-08-01 01:54:00,1.08245,1.0824799999999999,1.08244,1.08244,7,1,0
2024-08-01 01:55:00,1.08244,1.08245,1.08244,1.08245,4,1,0
2024-08-01 01:56:00,1.08245,1.0824799999999999,1.08244,1.0824799999999999,10,1,0
2024-08-01 01:57:00,1.0824799999999999,1.0824799999999999,1.08244,1.08244,9,1,0
2024-08-01 01:58:00,1.08244,1.08245,1.08241,1.08242,11,1,0
2024-08-01 01:59:00,1.08242,1.08244,1.08242,1.08243,8,1,0
2024-08-01 02:00:00,1.08245,1.0824799999999999,1.08243,1.08243,16,1,0
2024-08-01 02:01:00,1.08243,1.0824799999999999,1.08243,1.08243,13,1,0
2024-08-01 02:02:00,1.08243,1.08245,1.08242,1.08244,12,1,0
2024-08-01 02:03:00,1.08244,1.08244,1.08239,1.08239,8,1,0
2024-08-01 02:04:00,1.08239,1.08239,1.08234,1.08236,4,1,0
2024-08-01 02:05:00,1.08236,1.08237,1.08235,1.08235,8,1,0
2024-08-01 02:06:00,1.08235,1.08235,1.08234,1.08235,11,2,0
2024-08-01 02:07:00,1.08235,1.08235,1.08234,1.08235,11,2,0
2024-08-01 02:08:00,1.08235,1.08235,1.08232,1.08233,22,2,0
2024-08-01 02:09:00,1.08233,1.08234,1.08233,1.08233,5,2,0
2024-08-01 02:10:00,1.08234,1.08238,1.08233,1.08238,11,1,0
2024-08-01 02:11:00,1.08238,1.08239,1.08238,1.08239,8,2,0
2024-08-01 02:12:00,1.08238,1.0824,1.08238,1.08239,6,2,0
2024-08-01 02:13:00,1.08239,1.08243,1.08238,1.08239,5,2,0
2024-08-01 02:14:00,1.08239,1.0824,1.08238,1.08239,9,2,0
2024-08-01 02:15:00,1.08239,1.08239,1.08239,1.08239,1,2,0
2024-08-01 02:16:00,1.08239,1.0825,1.08238,1.08249,10,1,0
2024-08-01 02:17:00,1.0825,1.08252,1.08249,1.08249,5,1,0
2024-08-01 02:18:00,1.08249,1.0825,1.0824799999999999,1.08249,10,1,0
2024-08-01 02:19:00,1.08249,1.0825,1.08249,1.0825,4,1,0
2024-08-01 02:20:00,1.08252,1.08254,1.0825,1.08254,13,1,0
2024-08-01 02:21:00,1.08254,1.08255,1.08253,1.08254,15,1,0
2024-08-01 02:22:00,1.08253,1.08255,1.08253,1.08253,13,1,0
2024-08-01 02:23:00,1.08253,1.08253,1.0824799999999999,1.08249,8,1,0
2024-08-01 02:24:00,1.08249,1.08249,1.08245,1.0824799999999999,10,1,0
2024-08-01 02:25:00,1.0824799999999999,1.0824799999999999,1.08233,1.08234,15,1,0
2024-08-01 02:26:00,1.08233,1.08233,1.08231,1.08233,7,1,0
2024-08-01 02:27:00,1.08233,1.08235,1.08233,1.08235,8,1,0
2024-08-01 02:28:00,1.08235,1.08239,1.08234,1.08239,8,1,0
2024-08-01 02:29:00,1.08238,1.08245,1.08238,1.08245,11,1,0
2024-08-01 02:30:00,1.08245,1.08245,1.0824,1.08241,8,1,0
2024-08-01 02:31:00,1.08241,1.08244,1.0824,1.08241,6,1,0
2024-08-01 02:32:00,1.08241,1.08243,1.0824,1.08242,11,1,0
2024-08-01 02:33:00,1.08241,1.08241,1.08241,1.08241,1,1,0
2024-08-01 02:34:00,1.08242,1.0824799999999999,1.08241,1.08244,16,1,0
2024-08-01 02:35:00,1.08241,1.08242,1.08241,1.08241,3,1,0
2024-08-01 02:36:00,1.08241,1.08242,1.08241,1.08241,3,1,0
2024-08-01 02:37:00,1.08241,1.08241,1.08241,1.08241,1,1,0
2024-08-01 02:38:00,1.08241,1.08241,1.0824,1.0824,2,1,0
2024-08-01 02:39:00,1.0824,1.08241,1.0824,1.08241,2,1,0
2024-08-01 02:40:00,1.08241,1.0824799999999999,1.08241,1.08245,5,1,0
2024-08-01 02:41:00,1.08241,1.08246,1.08241,1.08246,6,1,0
2024-08-01 02:42:00,1.08245,1.08246,1.08241,1.08241,5,1,0
2024-08-01 02:43:00,1.08241,1.08241,1.08241,1.08241,1,1,0
2024-08-01 02:44:00,1.08241,1.08241,1.08241,1.08241,1,1,0
2024-08-01 02:45:00,1.08235,1.08236,1.08235,1.08236,2,1,0
2024-08-01 02:46:00,1.08235,1.08237,1.0823,1.08231,5,1,0
2024-08-01 02:47:00,1.08231,1.08231,1.08228,1.08231,6,1,0
2024-08-01 02:48:00,1.08231,1.08231,1.08231,1.08231,1,1,0
2024-08-01 02:49:00,1.08231,1.08231,1.08217,1.0822,17,1,0
2024-08-01 02:50:00,1.08221,1.08227,1.08219,1.08225,12,1,0
2024-08-01 02:51:00,1.08226,1.08242,1.08225,1.08242,19,1,0
2024-08-01 02:52:00,1.08241,1.08241,1.08239,1.0824,16,1,0
2024-08-01 02:53:00,1.08246,1.08251,1.08244,1.08245,18,1,0
2024-08-01 02:54:00,1.08244,1.08251,1.08244,1.08247,15,1,0
2024-08-01 02:55:00,1.0824799999999999,1.08249,1.08244,1.08245,17,1,0
2024-08-01 02:56:00,1.08245,1.08245,1.08239,1.08239,15,1,0
2024-08-01 02:57:00,1.08239,1.0824,1.08233,1.08235,11,1,0
2024-08-01 02:58:00,1.08235,1.0824,1.08235,1.08238,11,1,0
2024-08-01 02:59:00,1.08237,1.08239,1.08237,1.08238,16,1,0
2024-08-01 03:00:00,1.08236,1.08259,1.08233,1.08256,32,1,0
2024-08-01 03:01:00,1.08255,1.0826,1.0825,1.08252,16,1,0
2024-08-01 03:02:00,1.08251,1.08258,1.08251,1.08251,14,1,0
2024-08-01 03:03:00,1.08251,1.08262,1.08251,1.08262,31,1,0
2024-08-01 03:04:00,1.08263,1.0826500000000001,1.08254,1.08263,35,1,0
2024-08-01 03:05:00,1.08264,1.08267,1.08259,1.08259,33,1,0
2024-08-01 03:06:00,1.08258,1.08259,1.08253,1.08253,29,1,0
2024-08-01 03:07:00,1.08254,1.08254,1.0824799999999999,1.08251,22,1,0
2024-08-01 03:08:00,1.08251,1.08251,1.08241,1.0824799999999999,27,1,0
2024-08-01 03:09:00,1.0824799999999999,1.0826,1.08243,1.08259,30,1,0
2024-08-01 03:10:00,1.08258,1.08261,1.08256,1.08258,25,1,0
2024-08-01 03:11:00,1.08255,1.08256,1.0825,1.08254,28,1,0
2024-08-01 03:12:00,1.08254,1.08264,1.08252,1.0826,34,1,0
2024-08-01 03:13:00,1.08261,1.08271,1.08255,1.0827,29,1,0
2024-08-01 03:14:00,1.08271,1.08275,1.08266,1.08266,25,1,0
2024-08-01 03:15:00,1.08266,1.08279,1.0826500000000001,1.08276,27,1,0
2024-08-01 03:16:00,1.08276,1.08279,1.08264,1.08267,27,1,0
2024-08-01 03:17:00,1.08266,1.0827,1.0826,1.0827,23,1,0
2024-08-01 03:18:00,1.08271,1.08286,1.0827,1.08286,28,1,0
2024-08-01 03:19:00,1.08286,1.08298,1.08283,1.08298,34,1,0
2024-08-01 03:20:00,1.08298,1.08301,1.0829,1.0829,23,1,0
2024-08-01 03:21:00,1.0829,1.08296,1.0829,1.0829,21,1,0
2024-08-01 03:22:00,1.08291,1.08297,1.0829,1.08296,12,1,0
2024-08-01 03:23:00,1.08296,1.08297,1.08279,1.0828,26,1,0
2024-08-01 03:24:00,1.0828,1.08284,1.0828,1.08281,22,1,0
2024-08-01 03:25:00,1.08283,1.08283,1.08276,1.0828,23,1,0
2024-08-01 03:26:00,1.08281,1.08286,1.08278,1.0828,19,1,0
2024-08-01 03:27:00,1.08281,1.0829,1.0828,1.08289,17,1,0
2024-08-01 03:28:00,1.08289,1.083,1.08288,1.08296,22,1,0
2024-08-01 03:29:00,1.08296,1.08296,1.08291,1.08291,19,1,0
2024-08-01 03:30:00,1.08291,1.08291,1.08285,1.08286,22,1,0
2024-08-01 03:31:00,1.08286,1.08289,1.08284,1.08289,24,1,0
2024-08-01 03:32:00,1.08289,1.08289,1.08271,1.08281,33,1,0
2024-08-01 03:33:00,1.08281,1.08282,1.08279,1.0828,17,1,0
2024-08-01 03:34:00,1.08281,1.08287,1.0828,1.08287,19,1,0
2024-08-01 03:35:00,1.08286,1.08286,1.08275,1.0828,22,1,0
2024-08-01 03:36:00,1.0828,1.0828,1.0827,1.08276,27,1,0
2024-08-01 03:37:00,1.08276,1.08278,1.08268,1.08271,30,1,0
2024-08-01 03:38:00,1.08271,1.08278,1.08259,1.08262,35,1,0
2024-08-01 03:39:00,1.08263,1.08267,1.0826,1.0826,34,1,0
2024-08-01 03:40:00,1.08261,1.08262,1.08254,1.08259,28,1,0
2024-08-01 03:41:00,1.08259,1.0826,1.08251,1.08255,14,1,0
2024-08-01 03:42:00,1.08253,1.08255,1.08253,1.08253,16,1,0
2024-08-01 03:43:00,1.08253,1.08253,1.08249,1.08253,16,1,0
2024-08-01 03:44:00,1.08253,1.08264,1.08253,1.08264,18,1,0
2024-08-01 03:45:00,1.0826500000000001,1.08269,1.08261,1.0826500000000001,32,1,0
2024-08-01 03:46:00,1.08266,1.08284,1.0826500000000001,1.08272,41,1,0
2024-08-01 03:47:00,1.08271,1.08275,1.08267,1.0827,31,1,0
2024-08-01 03:48:00,1.08269,1.08273,1.08266,1.08273,23,1,0
2024-08-01 03:49:00,1.08273,1.08273,1.08262,1.08267,24,1,0
2024-08-01 03:50:00,1.08267,1.08271,1.08258,1.08259,29,1,0
2024-08-01 03:51:00,1.08259,1.08261,1.08254,1.08258,35,1,0
2024-08-01 03:52:00,1.08259,1.08261,1.08255,1.08255,23,1,0
2024-08-01 03:53:00,1.08252,1.08256,1.0825,1.08253,22,1,0
2024-08-01 03:54:00,1.08254,1.08279,1.08254,1.08269,44,1,0
2024-08-01 03:55:00,1.08271,1.08277,1.08268,1.08272,35,1,0
2024-08-01 03:56:00,1.08274,1.08277,1.0827,1.08272,32,1,0
2024-08-01 03:57:00,1.08273,1.08284,1.08273,1.08284,25,1,0
2024-08-01 03:58:00,1.08283,1.0829,1.08276,1.08281,40,1,0
2024-08-01 03:59:00,1.08281,1.08284,1.08276,1.08277,33,1,0
2024-08-01 04:00:00,1.08276,1.0829,1.08276,1.08289,36,1,0
2024-08-01 04:01:00,1.0829,1.0829,1.08282,1.08284,32,1,0
2024-08-01 04:02:00,1.08285,1.08294,1.08285,1.0829,30,1,0
2024-08-01 04:03:00,1.0829,1.08291,1.08285,1.08289,22,1,0
2024-08-01 04:04:00,1.08289,1.08292,1.08287,1.08289,28,1,0
2024-08-01 04:05:00,1.0829,1.08304,1.08289,1.08301,33,1,0
2024-08-01 04:06:00,1.08301,1.08306,1.083,1.08305,41,1,0
2024-08-01 04:07:00,1.08305,1.0830899999999999,1.08299,1.08302,21,1,0
2024-08-01 04:08:00,1.08302,1.08305,1.083,1.08302,32,1,0
2024-08-01 04:09:00,1.08303,1.08304,1.08285,1.08286,39,1,0
