time,open,high,low,close,tick_volume,spread,real_volume
2024-09-10 16:30:00,1.10341,1.10341,1.103,1.10333,184,4,0
2024-09-10 16:35:00,1.10334,1.10337,1.10309,1.10329,200,4,0
2024-09-10 16:40:00,1.10335,1.10335,1.10271,1.10295,259,4,0
2024-09-10 16:45:00,1.10295,1.10318,1.10252,1.10252,233,3,0
2024-09-10 16:50:00,1.10255,1.1025800000000001,1.10181,1.10181,273,3,0
2024-09-10 16:55:00,1.10182,1.1021,1.10174,1.10194,286,3,0
2024-09-10 17:00:00,1.10195,1.10196,1.1017,1.10184,272,3,0
2024-09-10 17:05:00,1.10184,1.10216,1.10174,1.10216,290,3,0
2024-09-10 17:10:00,1.10216,1.10227,1.10183,1.10212,318,3,0
2024-09-10 17:15:00,1.10205,1.10232,1.10202,1.10223,242,4,0
2024-09-10 17:20:00,1.10221,1.1023,1.102,1.10214,223,3,0
2024-09-10 17:25:00,1.10215,1.10232,1.10212,1.10225,229,3,0
2024-09-10 17:30:00,1.10223,1.10224,1.1018,1.10181,216,4,0
2024-09-10 17:35:00,1.10181,1.10215,1.1016,1.10212,206,3,0
2024-09-10 17:40:00,1.10213,1.10213,1.10169,1.10172,179,4,0
2024-09-10 17:45:00,1.1017,1.10179,1.10156,1.10166,221,3,0
2024-09-10 17:50:00,1.10167,1.10202,1.1015,1.10178,257,4,0
2024-09-10 17:55:00,1.10178,1.1019700000000001,1.10151,1.10184,212,4,0
2024-09-10 18:00:00,1.10185,1.10196,1.10173,1.1019,207,3,0
2024-09-10 18:05:00,1.1019,1.10198,1.10177,1.10196,160,4,0
2024-09-10 18:10:00,1.10196,1.10233,1.10196,1.10221,201,4,0
2024-09-10 18:15:00,1.10221,1.10255,1.10221,1.10241,188,3,0
2024-09-10 18:20:00,1.10242,1.1025,1.10216,1.1024,175,4,0
2024-09-10 18:25:00,1.1024,1.1026,1.10234,1.1025,174,3,0
2024-09-10 18:30:00,1.1025,1.10265,1.10246,1.10253,147,4,0
2024-09-10 18:35:00,1.10253,1.1025800000000001,1.1020699999999999,1.10208,169,4,0
2024-09-10 18:40:00,1.10206,1.10225,1.10198,1.10222,149,4,0
2024-09-10 18:45:00,1.10221,1.10239,1.10215,1.10238,163,4,0
2024-09-10 18:50:00,1.10239,1.10272,1.10223,1.10257,188,3,0
2024-09-10 18:55:00,1.1025800000000001,1.10264,1.10244,1.10251,176,4,0
2024-09-10 19:00:00,1.10249,1.10272,1.10234,1.10237,238,4,0
2024-09-10 19:05:00,1.10235,1.10247,1.10223,1.10231,165,3,0
2024-09-10 19:10:00,1.10231,1.10263,1.10229,1.10244,214,4,0
2024-09-10 19:15:00,1.10242,1.10261,1.10242,1.10259,182,4,0
2024-09-10 19:20:00,1.1026,1.1026,1.10235,1.10251,124,3,0
2024-09-10 19:25:00,1.1025,1.10266,1.10248,1.10259,144,4,0
2024-09-10 19:30:00,1.10259,1.10272,1.10245,1.10271,132,4,0
2024-09-10 19:35:00,1.10271,1.10287,1.10264,1.10269,131,4,0
2024-09-10 19:40:00,1.1026799999999999,1.10287,1.1025800000000001,1.10283,128,4,0
2024-09-10 19:45:00,1.10282,1.10284,1.10257,1.10262,99,4,0
2024-09-10 19:50:00,1.10262,1.10279,1.10257,1.10278,98,4,0
2024-09-10 19:55:00,1.10279,1.10279,1.10261,1.10264,115,4,0
2024-09-10 20:00:00,1.10264,1.10271,1.10249,1.10267,183,3,0
2024-09-10 20:05:00,1.10267,1.10277,1.10259,1.10265,105,3,0
2024-09-10 20:10:00,1.10265,1.1027,1.10226,1.10226,96,3,0
2024-09-10 20:15:00,1.10225,1.10247,1.10225,1.10229,123,4,0
2024-09-10 20:20:00,1.10228,1.10238,1.10224,1.10232,138,4,0
2024-09-10 20:25:00,1.10232,1.10248,1.1023,1.10243,135,3,0
2024-09-10 20:30:00,1.10245,1.1026799999999999,1.10236,1.10244,161,3,0
2024-09-10 20:35:00,1.10244,1.1026,1.1024,1.10244,122,4,0
2024-09-10 20:40:00,1.10243,1.10255,1.10243,1.10248,92,4,0
2024-09-10 20:45:00,1.10249,1.10262,1.10245,1.10248,127,4,0
2024-09-10 20:50:00,1.10249,1.1025800000000001,1.10243,1.10245,113,4,0
2024-09-10 20:55:00,1.10244,1.10256,1.10227,1.10228,125,3,0
2024-09-10 21:00:00,1.10227,1.10237,1.10204,1.10236,125,4,0
2024-09-10 21:05:00,1.10236,1.1025800000000001,1.10233,1.10257,99,4,0
2024-09-10 21:10:00,1.10256,1.10256,1.1024,1.10245,81,4,0
2024-09-10 21:15:00,1.10245,1.10251,1.10242,1.1025,83,4,0
2024-09-10 21:20:00,1.1025,1.1026,1.10244,1.1026,86,4,0
2024-09-10 21:25:00,1.10256,1.1026799999999999,1.10253,1.10264,98,4,0
2024-09-10 21:30:00,1.10264,1.1026799999999999,1.10249,1.10253,105,4,0
2024-09-10 21:35:00,1.10252,1.10257,1.10249,1.10257,75,4,0
2024-09-10 21:40:00,1.10257,1.10266,1.10256,1.10261,86,4,0
2024-09-10 21:45:00,1.10261,1.10264,1.1024,1.10242,80,4,0
2024-09-10 21:50:00,1.10242,1.10255,1.10232,1.1025,111,4,0
2024-09-10 21:55:00,1.1025,1.10261,1.1024,1.10243,108,4,0
2024-09-10 22:00:00,1.10243,1.10243,1.10221,1.10227,94,4,0
2024-09-10 22:05:00,1.10227,1.10256,1.10225,1.10254,102,4,0
2024-09-10 22:10:00,1.10254,1.1027,1.10254,1.10262,93,3,0
2024-09-10 22:15:00,1.10262,1.10262,1.10248,1.10252,120,4,0
2024-09-10 22:20:00,1.10251,1.10271,1.10251,1.10267,108,4,0
2024-09-10 22:25:00,1.10267,1.10271,1.10256,1.10256,103,4,0
2024-09-10 22:30:00,1.10256,1.10256,1.10238,1.10241,105,4,0
2024-09-10 22:35:00,1.10242,1.10243,1.10233,1.10239,84,4,0
2024-09-10 22:40:00,1.10239,1.10254,1.10239,1.10252,101,4,0
2024-09-10 22:45:00,1.10251,1.10267,1.1025,1.10264,77,4,0
2024-09-10 22:50:00,1.10264,1.10267,1.10254,1.10255,87,4,0
2024-09-10 22:55:00,1.10255,1.10275,1.10252,1.10267,126,4,0
2024-09-10 23:00:00,1.1026799999999999,1.1026799999999999,1.10251,1.10251,108,4,0
2024-09-10 23:05:00,1.1025,1.1025800000000001,1.10249,1.10253,68,4,0
2024-09-10 23:10:00,1.10252,1.10252,1.1024,1.10244,60,4,0
2024-09-10 23:15:00,1.10245,1.10245,1.10239,1.10242,62,4,0
2024-09-10 23:20:00,1.10242,1.10247,1.1024,1.1024,38,4,0
2024-09-10 23:25:00,1.1024,1.10241,1.10228,1.10232,46,4,0
2024-09-10 23:30:00,1.10231,1.10238,1.10229,1.10231,35,4,0
2024-09-10 23:35:00,1.10231,1.10231,1.10226,1.10226,19,4,0
2024-09-10 23:40:00,1.10226,1.1023,1.10225,1.10226,13,4,0
2024-09-10 23:45:00,1.10226,1.10226,1.10211,1.10212,23,4,0
2024-09-10 23:50:00,1.10212,1.1022,1.10185,1.10187,61,4,0
2024-09-10 23:55:00,1.10176,1.10196,1.10176,1.10186,129,1,0
2024-09-11 00:00:00,1.10184,1.10193,1.10164,1.10193,26,9,0
2024-09-11 00:05:00,1.10177,1.10193,1.10175,1.10183,23,14,0
2024-09-11 00:10:00,1.10183,1.10185,1.10179,1.1018,53,20,0
2024-09-11 00:15:00,1.1018,1.10196,1.1018,1.10196,7,7,0
2024-09-11 00:20:00,1.10196,1.1019700000000001,1.10188,1.1019700000000001,10,9,0
2024-09-11 00:25:00,1.1019700000000001,1.1019700000000001,1.10179,1.1019700000000001,9,9,0
2024-09-11 00:30:00,1.1019700000000001,1.1019700000000001,1.1019700000000001,1.1019700000000001,5,9,0
2024-09-11 00:35:00,1.1019700000000001,1.1019700000000001,1.1019700000000001,1.1019700000000001,5,10,0
2024-09-11 00:40:00,1.1019700000000001,1.1019700000000001,1.1019700000000001,1.1019700000000001,5,10,0
2024-09-11 00:45:00,1.1019700000000001,1.1019700000000001,1.1019700000000001,1.1019700000000001,5,10,0
2024-09-11 00:50:00,1.1019700000000001,1.1019700000000001,1.10189,1.1019700000000001,8,4,0
2024-09-11 00:55:00,1.1019700000000001,1.1019700000000001,1.10193,1.1019700000000001,9,8,0
2024-09-11 01:00:00,1.1019700000000001,1.10212,1.1019700000000001,1.10206,35,4,0
2024-09-11 01:05:00,1.10206,1.10212,1.10203,1.10212,15,4,0
2024-09-11 01:10:00,1.10212,1.10212,1.1021,1.1021,16,4,0
2024-09-11 01:15:00,1.1021,1.10212,1.10205,1.10209,50,4,0
2024-09-11 01:20:00,1.1021,1.10212,1.10204,1.10211,30,4,0
2024-09-11 01:25:00,1.10213,1.10213,1.102,1.10205,34,4,0
2024-09-11 01:30:00,1.10204,1.10206,1.10199,1.10205,41,4,0
2024-09-11 01:35:00,1.10205,1.10206,1.10201,1.10206,25,5,0
2024-09-11 01:40:00,1.10206,1.1020699999999999,1.10201,1.10206,30,4,0
2024-09-11 01:45:00,1.10206,1.10206,1.10194,1.10195,23,5,0
2024-09-11 01:50:00,1.10195,1.10204,1.10194,1.10195,30,5,0
2024-09-11 01:55:00,1.10195,1.102,1.10194,1.10196,36,5,0
2024-09-11 02:00:00,1.10196,1.1021,1.10194,1.10206,30,4,0
2024-09-11 02:05:00,1.10205,1.10206,1.102,1.10204,30,4,0
2024-09-11 02:10:00,1.10204,1.10221,1.10201,1.10219,43,4,0
2024-09-11 02:15:00,1.10219,1.10227,1.10219,1.10222,25,4,0
2024-09-11 02:20:00,1.10224,1.10232,1.10222,1.10232,31,4,0
2024-09-11 02:25:00,1.10232,1.10236,1.10223,1.10223,40,4,0
2024-09-11 02:30:00,1.10223,1.10225,1.10209,1.10211,45,4,0
2024-09-11 02:35:00,1.10211,1.10212,1.10205,1.1021,36,4,0
2024-09-11 02:40:00,1.1021,1.1021,1.10199,1.102,47,4,0
2024-09-11 02:45:00,1.10199,1.1021,1.10198,1.10208,50,5,0
2024-09-11 02:50:00,1.10208,1.10208,1.10191,1.10194,45,4,0
2024-09-11 02:55:00,1.10193,1.10204,1.10193,1.102,51,4,0
2024-09-11 03:00:00,1.10199,1.10218,1.10196,1.10198,108,4,0
2024-09-11 03:05:00,1.10198,1.10211,1.10179,1.10181,79,4,0
2024-09-11 03:10:00,1.10181,1.10206,1.10181,1.10191,94,4,0
2024-09-11 03:15:00,1.10192,1.10196,1.1017,1.1017,93,4,0
2024-09-11 03:20:00,1.1017,1.10201,1.10167,1.10196,101,4,0
2024-09-11 03:25:00,1.10196,1.10208,1.10195,1.10199,78,4,0
2024-09-11 03:30:00,1.102,1.10209,1.10191,1.10201,99,4,0
2024-09-11 03:35:00,1.10201,1.1020699999999999,1.1019700000000001,1.10204,78,4,0
2024-09-11 03:40:00,1.10204,1.10216,1.10204,1.10215,69,4,0
2024-09-11 03:45:00,1.10215,1.10226,1.1020699999999999,1.10212,70,4,0
2024-09-11 03:50:00,1.10212,1.10221,1.1021,1.10218,87,4,0
2024-09-11 03:55:00,1.10216,1.10218,1.10196,1.10199,93,4,0
2024-09-11 04:00:00,1.102,1.10202,1.10183,1.1019,106,4,0
2024-09-11 04:05:00,1.1019,1.10192,1.10181,1.10185,87,4,0
2024-09-11 04:10:00,1.10185,1.10196,1.10183,1.1019,66,4,0
2024-09-11 04:15:00,1.1019,1.102,1.10186,1.10195,88,4,0
2024-09-11 04:20:00,1.10195,1.10242,1.10194,1.10242,84,4,0
2024-09-11 04:25:00,1.10243,1.10272,1.10241,1.10271,90,4,0
2024-09-11 04:30:00,1.10271,1.10352,1.1027,1.10352,234,3,0
2024-09-11 04:35:00,1.10351,1.10393,1.10322,1.10382,256,4,0
2024-09-11 04:40:00,1.10382,1.10399,1.10346,1.10358,227,3,0
2024-09-11 04:45:00,1.10356,1.10391,1.10354,1.10389,139,4,0
2024-09-11 04:50:00,1.10389,1.10389,1.10351,1.10356,123,4,0
2024-09-11 04:55:00,1.10356,1.10381,1.10356,1.10366,140,4,0
2024-09-11 05:00:00,1.10367,1.10412,1.10365,1.10406,167,4,0
2024-09-11 05:05:00,1.10406,1.10443,1.104,1.1044100000000001,201,4,0
2024-09-11 05:10:00,1.1044100000000001,1.10442,1.10403,1.10418,161,4,0
2024-09-11 05:15:00,1.10418,1.10429,1.10409,1.10416,131,4,0
2024-09-11 05:20:00,1.10416,1.10416,1.10393,1.10401,101,4,0
2024-09-11 05:25:00,1.104,1.10404,1.10389,1.10401,84,4,0
2024-09-11 05:30:00,1.10401,1.10405,1.10393,1.104,116,4,0
2024-09-11 05:35:00,1.10399,1.104,1.1037,1.10371,70,4,0
2024-09-11 05:40:00,1.10371,1.10371,1.10339,1.1035,88,4,0
2024-09-11 05:45:00,1.1035,1.10356,1.10338,1.1034,52,4,0
2024-09-11 05:50:00,1.1034,1.10341,1.10329,1.1033,76,4,0
2024-09-11 05:55:00,1.10331,1.10337,1.10326,1.10331,87,4,0
2024-09-11 06:00:00,1.10331,1.10332,1.10315,1.10321,82,4,0
2024-09-11 06:05:00,1.1032,1.10345,1.10315,1.10342,86,4,0
2024-09-11 06:10:00,1.10342,1.10372,1.10342,1.10372,98,4,0
2024-09-11 06:15:00,1.10372,1.10383,1.1037,1.10376,105,4,0
2024-09-11 06:20:00,1.10376,1.10379,1.1037,1.10376,92,4,0
2024-09-11 06:25:00,1.10376,1.10394,1.10376,1.10388,85,4,0
2024-09-11 06:30:00,1.10387,1.10417,1.10385,1.10412,134,4,0
2024-09-11 06:35:00,1.10412,1.10425,1.10401,1.10412,106,4,0
2024-09-11 06:40:00,1.10411,1.1042,1.10395,1.10396,95,4,0
2024-09-11 06:45:00,1.10396,1.10398,1.10384,1.10395,75,4,0
2024-09-11 06:50:00,1.10395,1.10396,1.10385,1.10389,45,4,0
2024-09-11 06:55:00,1.10387,1.10389,1.1038000000000001,1.10384,45,4,0
2024-09-11 07:00:00,1.10385,1.10395,1.1038000000000001,1.10385,68,4,0
2024-09-11 07:05:00,1.10385,1.10395,1.10379,1.10391,69,4,0
2024-09-11 07:10:00,1.10388,1.10413,1.10386,1.10401,101,4,0
2024-09-11 07:15:00,1.10401,1.10416,1.10399,1.10416,94,4,0
2024-09-11 07:20:00,1.10416,1.10442,1.10416,1.10428,143,4,0
2024-09-11 07:25:00,1.10428,1.1044100000000001,1.10418,1.10427,102,4,0
2024-09-11 07:30:00,1.10427,1.10453,1.10422,1.10453,90,4,0
2024-09-11 07:35:00,1.10453,1.10464,1.10452,1.10462,87,4,0
2024-09-11 07:40:00,1.10462,1.1047,1.10455,1.10461,99,4,0
2024-09-11 07:45:00,1.10461,1.10467,1.10455,1.10455,87,4,0
2024-09-11 07:50:00,1.10456,1.10468,1.10452,1.10461,84,4,0
2024-09-11 07:55:00,1.10461,1.10466,1.10456,1.10464,84,4,0
2024-09-11 08:00:00,1.10465,1.10472,1.10461,1.10471,99,4,0
2024-09-11 08:05:00,1.1047,1.10477,1.10466,1.10473,104,4,0
2024-09-11 08:10:00,1.10473,1.10478,1.10465,1.10475,104,4,0
2024-09-11 08:15:00,1.10477,1.10487,1.10472,1.1048499999999999,87,4,0
2024-09-11 08:20:00,1.1048499999999999,1.10512,1.10482,1.10506,110,4,0
2024-09-11 08:25:00,1.10507,1.10512,1.10495,1.10501,114,4,0
2024-09-11 08:30:00,1.1050200000000001,1.10507,1.10479,1.1048,113,4,0
2024-09-11 08:35:00,1.10481,1.10481,1.1047,1.10479,79,4,0
2024-09-11 08:40:00,1.1048,1.1048499999999999,1.10461,1.10461,89,4,0
2024-09-11 08:45:00,1.10461,1.10466,1.1043,1.10438,92,4,0
2024-09-11 08:50:00,1.10439,1.1044,1.10425,1.1043,124,4,0
2024-09-11 08:55:00,1.10431,1.10445,1.10429,1.10437,106,4,0
2024-09-11 09:00:00,1.10434,1.10461,1.10415,1.10458,188,4,0
2024-09-11 09:05:00,1.10457,1.10457,1.10437,1.10453,135,4,0
2024-09-11 09:10:00,1.10453,1.10489,1.10449,1.10481,133,4,0
2024-09-11 09:15:00,1.10481,1.10486,1.10468,1.1048499999999999,125,4,0
2024-09-11 09:20:00,1.10486,1.10488,1.10449,1.10462,124,4,0
2024-09-11 09:25:00,1.10461,1.10461,1.10433,1.10436,118,4,0
2024-09-11 09:30:00,1.10436,1.10452,1.10429,1.1045,113,4,0
2024-09-11 09:35:00,1.10445,1.10454,1.10425,1.10426,139,4,0
2024-09-11 09:40:00,1.10426,1.10434,1.1042,1.10421,127,4,0
2024-09-11 09:45:00,1.1042,1.10422,1.10406,1.10421,116,4,0
2024-09-11 09:50:00,1.10421,1.10456,1.10419,1.10452,148,4,0
2024-09-11 09:55:00,1.10452,1.10458,1.1042399999999999,1.10451,133,4,0
2024-09-11 10:00:00,1.1045,1.10499,1.10446,1.1045,239,4,0
2024-09-11 10:05:00,1.10451,1.10453,1.10412,1.1042399999999999,185,3,0
2024-09-11 10:10:00,1.10422,1.10452,1.10416,1.1044100000000001,178,4,0
2024-09-11 10:15:00,1.1044100000000001,1.10482,1.10432,1.10481,199,4,0
2024-09-11 10:20:00,1.10481,1.10503,1.10471,1.1049,174,4,0
2024-09-11 10:25:00,1.1049,1.10498,1.1047,1.10495,141,4,0
2024-09-11 10:30:00,1.10495,1.10518,1.10455,1.10462,166,4,0
2024-09-11 10:35:00,1.10462,1.10473,1.10436,1.10451,158,4,0
2024-09-11 10:40:00,1.1045,1.10456,1.10437,1.10443,165,4,0
2024-09-11 10:45:00,1.10443,1.10455,1.10434,1.10434,176,4,0
2024-09-11 10:50:00,1.10431,1.10439,1.10405,1.10409,167,4,0
2024-09-11 10:55:00,1.10407,1.10421,1.10402,1.1041,182,4,0
2024-09-11 11:00:00,1.1041,1.10416,1.10378,1.10416,185,4,0
2024-09-11 11:05:00,1.10416,1.10431,1.10365,1.10431,165,4,0
2024-09-11 11:10:00,1.10431,1.10466,1.10415,1.1045,164,4,0
2024-09-11 11:15:00,1.1045,1.10453,1.10419,1.10429,157,4,0
2024-09-11 11:20:00,1.10429,1.10442,1.10414,1.10417,127,4,0
2024-09-11 11:25:00,1.10417,1.10446,1.10414,1.10446,131,4,0
2024-09-11 11:30:00,1.10446,1.1046,1.10433,1.10453,162,3,0
2024-09-11 11:35:00,1.10453,1.10453,1.10434,1.10447,127,4,0
2024-09-11 11:40:00,1.10447,1.10477,1.10442,1.10472,137,3,0
2024-09-11 11:45:00,1.1047,1.10477,1.1044,1.1044100000000001,145,4,0
2024-09-11 11:50:00,1.10442,1.10462,1.10437,1.10451,121,4,0
2024-09-11 11:55:00,1.10451,1.10458,1.10436,1.10437,123,4,0
2024-09-11 12:00:00,1.10436,1.1044100000000001,1.10419,1.10432,151,4,0
2024-09-11 12:05:00,1.10435,1.10439,1.10418,1.10438,140,4,0
2024-09-11 12:10:00,1.10438,1.10467,1.1042,1.10457,162,4,0
2024-09-11 12:15:00,1.10456,1.10487,1.10446,1.10472,140,4,0
2024-09-11 12:20:00,1.10472,1.10482,1.10461,1.1048,107,3,0
2024-09-11 12:25:00,1.1048,1.10488,1.10433,1.10434,145,4,0
2024-09-11 12:30:00,1.10435,1.10473,1.10425,1.1047,134,4,0
2024-09-11 12:35:00,1.1047,1.10481,1.10454,1.10472,124,4,0
2024-09-11 12:40:00,1.10472,1.10477,1.1045,1.1045,138,4,0
2024-09-11 12:45:00,1.1045,1.10462,1.10445,1.10459,134,4,0
2024-09-11 12:50:00,1.10459,1.10462,1.10451,1.10453,88,4,0
2024-09-11 12:55:00,1.10452,1.10452,1.10418,1.10421,135,4,0
2024-09-11 13:00:00,1.10419,1.1042,1.10392,1.10398,129,4,0
2024-09-11 13:05:00,1.10399,1.10406,1.10384,1.10388,132,4,0
2024-09-11 13:10:00,1.10388,1.10422,1.10387,1.10415,116,3,0
2024-09-11 13:15:00,1.10416,1.10443,1.10414,1.10416,104,4,0
2024-09-11 13:20:00,1.10417,1.10461,1.10407,1.1044100000000001,133,4,0
2024-09-11 13:25:00,1.1044100000000001,1.10446,1.10431,1.1044,118,4,0
2024-09-11 13:30:00,1.10439,1.10458,1.10429,1.10458,122,4,0
2024-09-11 13:35:00,1.10457,1.10475,1.10446,1.10447,107,4,0
2024-09-11 13:40:00,1.10448,1.10448,1.10431,1.1044100000000001,92,3,0
2024-09-11 13:45:00,1.1044100000000001,1.10458,1.10431,1.10457,120,4,0
2024-09-11 13:50:00,1.10456,1.10481,1.10456,1.10474,154,4,0
2024-09-11 13:55:00,1.10475,1.10487,1.10473,1.1048499999999999,123,4,0
2024-09-11 14:00:00,1.1048499999999999,1.10517,1.1048499999999999,1.105,144,4,0
2024-09-11 14:05:00,1.105,1.10529,1.1049,1.10512,145,4,0
2024-09-11 14:10:00,1.10512,1.10514,1.10487,1.10495,131,4,0
2024-09-11 14:15:00,1.10497,1.1052,1.10488,1.10519,114,4,0
2024-09-11 14:20:00,1.10519,1.10534,1.10513,1.10524,112,4,0
2024-09-11 14:25:00,1.10526,1.1054599999999999,1.10519,1.10522,136,4,0
2024-09-11 14:30:00,1.10521,1.10525,1.10489,1.105,130,4,0
2024-09-11 14:35:00,1.10499,1.10503,1.10478,1.10488,150,3,0
2024-09-11 14:40:00,1.10488,1.10501,1.10481,1.10482,128,4,0
2024-09-11 14:45:00,1.10483,1.10507,1.1048,1.10496,93,4,0
2024-09-11 14:50:00,1.10497,1.10498,1.10469,1.10474,170,4,0
2024-09-11 14:55:00,1.10474,1.10475,1.10426,1.10434,208,4,0
2024-09-11 15:00:00,1.10433,1.10435,1.10396,1.10415,204,4,0
2024-09-11 15:05:00,1.10415,1.10427,1.10401,1.10426,182,4,0
2024-09-11 15:10:00,1.10423,1.10423,1.10405,1.1042,154,4,0
2024-09-11 15:15:00,1.10422,1.10466,1.10407,1.10454,164,4,0
2024-09-11 15:20:00,1.10458,1.10477,1.10446,1.10477,223,4,0
2024-09-11 15:25:00,1.10477,1.10487,1.10413,1.1042,190,3,0
2024-09-11 15:30:00,1.10419,1.10419,1.10134,1.10254,653,3,0
2024-09-11 15:35:00,1.10254,1.10314,1.10106,1.10126,492,3,0
2024-09-11 15:40:00,1.10119,1.10157,1.10067,1.10086,440,3,0
2024-09-11 15:45:00,1.10095,1.1014599999999999,1.10033,1.10109,447,3,0
2024-09-11 15:50:00,1.10107,1.10114,1.10048,1.10113,418,3,0
2024-09-11 15:55:00,1.10115,1.10216,1.10098,1.10161,392,3,0
2024-09-11 16:00:00,1.10164,1.10198,1.10125,1.10188,333,3,0
2024-09-11 16:05:00,1.10189,1.10233,1.10151,1.10208,330,3,0
2024-09-11 16:10:00,1.1020699999999999,1.1025800000000001,1.10175,1.10237,323,3,0
2024-09-11 16:15:00,1.10235,1.1025,1.10209,1.1022,327,3,0
2024-09-11 16:20:00,1.1022,1.10261,1.10196,1.10236,294,3,0
2024-09-11 16:25:00,1.10233,1.10233,1.10156,1.10158,294,3,0
2024-09-11 16:30:00,1.10158,1.10165,1.10131,1.10156,316,3,0
2024-09-11 16:35:00,1.10157,1.10211,1.10139,1.1014,303,3,0
2024-09-11 16:40:00,1.10139,1.10203,1.10139,1.10198,319,3,0
2024-09-11 16:45:00,1.10199,1.10202,1.10115,1.10116,309,3,0
2024-09-11 16:50:00,1.10116,1.10157,1.10097,1.10135,313,3,0
2024-09-11 16:55:00,1.10135,1.10164,1.10122,1.10128,294,3,0
2024-09-11 17:00:00,1.10127,1.1013,1.10065,1.10066,370,3,0
2024-09-11 17:05:00,1.10067,1.10137,1.10055,1.10129,309,3,0
2024-09-11 17:10:00,1.1013,1.10137,1.10076,1.10125,332,3,0
2024-09-11 17:15:00,1.10126,1.10151,1.10116,1.1014,310,3,0
2024-09-11 17:20:00,1.10142,1.1015,1.10087,1.10098,307,3,0
2024-09-11 17:25:00,1.10097,1.10101,1.10045,1.1008499999999999,288,3,0
2024-09-11 17:30:00,1.1008499999999999,1.10089,1.10042,1.10067,300,3,0
2024-09-11 17:35:00,1.10068,1.10078,1.10038,1.10076,278,3,0
2024-09-11 17:40:00,1.10077,1.10078,1.10019,1.10043,263,3,0
2024-09-11 17:45:00,1.10047,1.10056,1.10018,1.10051,276,3,0
2024-09-11 17:50:00,1.10052,1.10112,1.10049,1.10055,334,3,0
2024-09-11 17:55:00,1.1006,1.10104,1.10055,1.10101,349,3,0
2024-09-11 18:00:00,1.10101,1.10137,1.10095,1.10117,306,3,0
2024-09-11 18:05:00,1.10115,1.10152,1.10089,1.10095,295,3,0
2024-09-11 18:10:00,1.10099,1.10163,1.1007500000000001,1.10162,304,3,0
2024-09-11 18:15:00,1.10163,1.10163,1.10119,1.10126,247,3,0
2024-09-11 18:20:00,1.10126,1.10148,1.10094,1.10111,246,3,0
2024-09-11 18:25:00,1.10111,1.10157,1.10107,1.1013600000000001,203,3,0
2024-09-11 18:30:00,1.1013600000000001,1.10154,1.10127,1.10147,178,4,0
2024-09-11 18:35:00,1.1014599999999999,1.10147,1.10118,1.10124,166,3,0
2024-09-11 18:40:00,1.10124,1.10138,1.10108,1.10131,135,3,0
2024-09-11 18:45:00,1.10132,1.10142,1.10103,1.1014,178,4,0
2024-09-11 18:50:00,1.10141,1.10152,1.10132,1.10138,190,4,0
2024-09-11 18:55:00,1.10137,1.10141,1.10117,1.10119,180,4,0
2024-09-11 19:00:00,1.10113,1.10145,1.10097,1.10145,196,3,0
2024-09-11 19:05:00,1.10145,1.10166,1.10134,1.10166,196,4,0
2024-09-11 19:10:00,1.10165,1.10176,1.10148,1.10156,191,3,0
2024-09-11 19:15:00,1.10156,1.10173,1.10155,1.10165,149,4,0
2024-09-11 19:20:00,1.10166,1.10168,1.1013,1.10131,132,4,0
2024-09-11 19:25:00,1.10131,1.1014,1.10115,1.10122,174,4,0
2024-09-11 19:30:00,1.10122,1.10131,1.1011,1.10125,179,4,0
2024-09-11 19:35:00,1.10124,1.10152,1.101,1.10115,178,4,0
2024-09-11 19:40:00,1.10115,1.10157,1.10111,1.10157,148,4,0
2024-09-11 19:45:00,1.10157,1.1016,1.10134,1.10145,138,4,0
2024-09-11 19:50:00,1.1014599999999999,1.10162,1.10129,1.10155,173,4,0
2024-09-11 19:55:00,1.10155,1.10169,1.10147,1.10157,168,4,0
2024-09-11 20:00:00,1.10157,1.10199,1.10153,1.10196,226,3,0
2024-09-11 20:05:00,1.10196,1.10202,1.1018,1.10181,188,4,0
2024-09-11 20:10:00,1.1018,1.10194,1.10174,1.10176,170,4,0
2024-09-11 20:15:00,1.10176,1.10178,1.10156,1.10161,169,4,0
2024-09-11 20:20:00,1.10165,1.10204,1.10165,1.10194,177,4,0
2024-09-11 20:25:00,1.10194,1.10194,1.10156,1.10162,179,4,0
2024-09-11 20:30:00,1.10161,1.1019,1.10151,1.10182,170,4,0
2024-09-11 20:35:00,1.10182,1.10182,1.10164,1.10166,164,4,0
2024-09-11 20:40:00,1.10166,1.10186,1.10164,1.10176,171,4,0
2024-09-11 20:45:00,1.10176,1.10206,1.10171,1.10198,155,4,0
2024-09-11 20:50:00,1.10198,1.1020699999999999,1.10186,1.10188,137,4,0
2024-09-11 20:55:00,1.10188,1.1019,1.10178,1.10184,152,4,0
2024-09-11 21:00:00,1.10185,1.10194,1.1018,1.10188,145,4,0
2024-09-11 21:05:00,1.10188,1.10209,1.10183,1.10205,111,4,0
2024-09-11 21:10:00,1.10205,1.10209,1.10199,1.10199,96,4,0
2024-09-11 21:15:00,1.10198,1.10204,1.10189,1.102,144,4,0
2024-09-11 21:20:00,1.102,1.10201,1.10192,1.10196,124,4,0
2024-09-11 21:25:00,1.10196,1.1020699999999999,1.10187,1.10199,118,4,0
2024-09-11 21:30:00,1.10202,1.10209,1.1019700000000001,1.10202,103,4,0
2024-09-11 21:35:00,1.102,1.1020699999999999,1.10187,1.10206,91,4,0
