time,open,high,low,close,tick_volume,spread,real_volume
2024-07-17 08:30:00,1.0903,1.0903100000000001,1.0903,1.0903100000000001,16,1,0
2024-07-17 08:31:00,1.0903,1.09032,1.0903,1.0903100000000001,4,1,0
2024-07-17 08:32:00,1.0903,1.0903100000000001,1.0903,1.0903100000000001,4,1,0
2024-07-17 08:33:00,1.0903100000000001,1.0903100000000001,1.09029,1.0903100000000001,6,1,0
2024-07-17 08:34:00,1.0903100000000001,1.0903100000000001,1.09029,1.0903100000000001,15,1,0
2024-07-17 08:35:00,1.0903100000000001,1.09032,1.0903,1.0903100000000001,15,1,0
2024-07-17 08:36:00,1.0903100000000001,1.09038,1.0903100000000001,1.09036,18,1,0
2024-07-17 08:37:00,1.09036,1.09042,1.09036,1.09039,14,1,0
2024-07-17 08:38:00,1.0904,1.09043,1.0904,1.09041,15,1,0
2024-07-17 08:39:00,1.0904,1.0904,1.09035,1.09035,20,1,0
2024-07-17 08:40:00,1.09034,1.09037,1.09032,1.09034,15,1,0
2024-07-17 08:41:00,1.09033,1.09045,1.09032,1.09045,18,1,0
2024-07-17 08:42:00,1.09045,1.09053,1.09043,1.09051,15,1,0
2024-07-17 08:43:00,1.09051,1.09052,1.09048,1.09051,15,1,0
2024-07-17 08:44:00,1.09051,1.09058,1.0905,1.09057,26,1,0
2024-07-17 08:45:00,1.09058,1.09058,1.09051,1.09051,16,1,0
2024-07-17 08:46:00,1.09051,1.09055,1.09047,1.09055,26,1,0
2024-07-17 08:47:00,1.09054,1.09063,1.09052,1.09062,20,1,0
2024-07-17 08:48:00,1.09062,1.09063,1.09055,1.09063,23,1,0
2024-07-17 08:49:00,1.09063,1.09063,1.09054,1.09057,21,1,0
2024-07-17 08:50:00,1.09059,1.09068,1.09057,1.09068,26,1,0
2024-07-17 08:51:00,1.09067,1.09067,1.0906,1.0906,20,1,0
2024-07-17 08:52:00,1.0906,1.09067,1.09057,1.09062,25,1,0
2024-07-17 08:53:00,1.09062,1.09063,1.09051,1.09052,23,2,0
2024-07-17 08:54:00,1.09053,1.09053,1.09045,1.09052,27,2,0
2024-07-17 08:55:00,1.09053,1.09056,1.09041,1.09052,36,2,0
2024-07-17 08:56:00,1.09051,1.09062,1.09051,1.09052,32,1,0
2024-07-17 08:57:00,1.09052,1.09053,1.09043,1.09052,17,1,0
2024-07-17 08:58:00,1.09052,1.09053,1.09047,1.09049,15,1,0
2024-07-17 08:59:00,1.09049,1.0905,1.0904,1.09048,32,1,0
2024-07-17 09:00:00,1.09046,1.09055,1.09027,1.09036,53,1,0
2024-07-17 09:01:00,1.09035,1.09051,1.09027,1.0903,44,0,0
2024-07-17 09:02:00,1.09029,1.09034,1.09013,1.09013,38,1,0
2024-07-17 09:03:00,1.09015,1.09021,1.09003,1.09011,52,1,0
2024-07-17 09:04:00,1.09011,1.09011,1.08997,1.09006,32,1,0
2024-07-17 09:05:00,1.09007,1.0902,1.09007,1.09011,44,1,0
2024-07-17 09:06:00,1.09011,1.0902,1.0901,1.09015,38,1,0
2024-07-17 09:07:00,1.09012,1.09032,1.09011,1.09016,51,1,0
2024-07-17 09:08:00,1.09016,1.0902,1.09005,1.09007,37,1,0
2024-07-17 09:09:00,1.09008,1.09021,1.09008,1.09016,40,1,0
2024-07-17 09:10:00,1.09016,1.0903,1.09011,1.0903,38,1,0
2024-07-17 09:11:00,1.09027,1.09028,1.0902,1.0902,41,1,0
2024-07-17 09:12:00,1.09019,1.0903,1.09017,1.0903,34,1,0
2024-07-17 09:13:00,1.0903100000000001,1.09033,1.09025,1.09032,43,1,0
2024-07-17 09:14:00,1.0903100000000001,1.09037,1.0903,1.09033,30,1,0
2024-07-17 09:15:00,1.09033,1.09033,1.09016,1.09016,33,1,0
2024-07-17 09:16:00,1.09015,1.09016,1.08992,1.08993,39,1,0
2024-07-17 09:17:00,1.08992,1.09006,1.08989,1.08991,33,1,0
2024-07-17 09:18:00,1.0899,1.09005,1.0899,1.09003,36,1,0
2024-07-17 09:19:00,1.09002,1.09012,1.09001,1.09011,38,1,0
2024-07-17 09:20:00,1.09011,1.09033,1.0901,1.0903,31,1,0
2024-07-17 09:21:00,1.0903,1.09034,1.09028,1.09029,24,2,0
2024-07-17 09:22:00,1.09028,1.09033,1.09021,1.09027,41,3,0
2024-07-17 09:23:00,1.09027,1.0903100000000001,1.0902,1.0903100000000001,41,1,0
2024-07-17 09:24:00,1.0903,1.09034,1.0901399999999999,1.09021,37,2,0
2024-07-17 09:25:00,1.09022,1.09027,1.09017,1.09019,25,1,0
2024-07-17 09:26:00,1.09018,1.09028,1.09007,1.09028,37,0,0
2024-07-17 09:27:00,1.09028,1.0903,1.09026,1.09028,16,1,0
2024-07-17 09:28:00,1.09029,1.0903,1.09022,1.09024,20,3,0
2024-07-17 09:29:00,1.09023,1.09024,1.09015,1.09021,25,1,0
2024-07-17 09:30:00,1.09021,1.09027,1.09017,1.09023,28,1,0
2024-07-17 09:31:00,1.09023,1.09049,1.09022,1.09045,31,1,0
2024-07-17 09:32:00,1.09048,1.0905,1.09045,1.09045,24,1,0
2024-07-17 09:33:00,1.09045,1.09052,1.09044,1.09052,34,1,0
2024-07-17 09:34:00,1.09052,1.09052,1.09035,1.09036,23,1,0
2024-07-17 09:35:00,1.09036,1.09041,1.0903,1.09035,37,1,0
2024-07-17 09:36:00,1.09034,1.09042,1.0903,1.09038,36,1,0
2024-07-17 09:37:00,1.09037,1.09046,1.09034,1.09035,24,1,0
2024-07-17 09:38:00,1.09035,1.0904,1.09034,1.09035,38,1,0
2024-07-17 09:39:00,1.0903100000000001,1.0903100000000001,1.09016,1.09017,22,1,0
2024-07-17 09:40:00,1.09018,1.09043,1.09018,1.09042,35,1,0
2024-07-17 09:41:00,1.0904,1.09043,1.09036,1.0904,39,1,0
2024-07-17 09:42:00,1.09039,1.09052,1.09038,1.09047,38,1,0
2024-07-17 09:43:00,1.09047,1.0905,1.09034,1.09035,34,1,0
2024-07-17 09:44:00,1.09036,1.09036,1.09016,1.09018,29,1,0
2024-07-17 09:45:00,1.09018,1.09018,1.09001,1.09003,43,1,0
2024-07-17 09:46:00,1.09003,1.09003,1.08991,1.08992,32,1,0
2024-07-17 09:47:00,1.08992,1.09008,1.08986,1.09,36,1,0
2024-07-17 09:48:00,1.09,1.09003,1.08995,1.09001,39,1,0
2024-07-17 09:49:00,1.09,1.09017,1.08999,1.09011,34,1,0
2024-07-17 09:50:00,1.09011,1.09024,1.09011,1.09016,39,1,0
2024-07-17 09:51:00,1.09016,1.09016,1.09006,1.09015,37,1,0
2024-07-17 09:52:00,1.0901,1.09012,1.09005,1.09007,23,1,0
2024-07-17 09:53:00,1.09007,1.09013,1.09005,1.09008,33,1,0
2024-07-17 09:54:00,1.09007,1.09008,1.08995,1.08996,35,1,0
2024-07-17 09:55:00,1.08995,1.08997,1.08981,1.08989,28,1,0
2024-07-17 09:56:00,1.08991,1.08996,1.08983,1.08985,32,1,0
2024-07-17 09:57:00,1.08984,1.09009,1.08984,1.08991,42,1,0
2024-07-17 09:58:00,1.0899,1.08992,1.08983,1.08985,51,1,0
2024-07-17 09:59:00,1.08982,1.08985,1.08974,1.08974,53,1,0
2024-07-17 10:00:00,1.08974,1.08998,1.08974,1.08993,66,1,0
2024-07-17 10:01:00,1.08993,1.08993,1.08974,1.08974,52,1,0
2024-07-17 10:02:00,1.08974,1.08983,1.08961,1.08981,51,1,0
2024-07-17 10:03:00,1.08981,1.08983,1.08975,1.08981,43,1,0
2024-07-17 10:04:00,1.08982,1.08982,1.08966,1.08966,21,1,0
2024-07-17 10:05:00,1.08966,1.08977,1.08961,1.08971,56,1,0
2024-07-17 10:06:00,1.08972,1.08973,1.0895,1.08959,47,1,0
2024-07-17 10:07:00,1.08968,1.08999,1.08959,1.08999,58,1,0
2024-07-17 10:08:00,1.08997,1.08998,1.08988,1.08998,51,1,0
2024-07-17 10:09:00,1.08999,1.09005,1.08995,1.09005,50,1,0
2024-07-17 10:10:00,1.09006,1.09012,1.08992,1.08995,41,1,0
2024-07-17 10:11:00,1.08996,1.09012,1.08995,1.09011,41,1,0
2024-07-17 10:12:00,1.09011,1.0903,1.09007,1.09027,37,1,0
2024-07-17 10:13:00,1.09029,1.09045,1.09029,1.09043,51,1,0
2024-07-17 10:14:00,1.09041,1.09055,1.09036,1.09049,59,1,0
2024-07-17 10:15:00,1.09048,1.09054,1.09039,1.09042,57,1,0
2024-07-17 10:16:00,1.09046,1.09057,1.09045,1.09056,48,1,0
2024-07-17 10:17:00,1.09057,1.09062,1.09042,1.09042,52,1,0
2024-07-17 10:18:00,1.09042,1.09042,1.09026,1.09028,49,1,0
2024-07-17 10:19:00,1.09027,1.09041,1.09027,1.09036,44,1,0
2024-07-17 10:20:00,1.09036,1.09036,1.09022,1.09022,37,1,0
2024-07-17 10:21:00,1.09019,1.09039,1.09017,1.09037,48,1,0
2024-07-17 10:22:00,1.09036,1.09037,1.09016,1.0902,54,1,0
2024-07-17 10:23:00,1.0902,1.0903100000000001,1.0901399999999999,1.0903100000000001,48,1,0
2024-07-17 10:24:00,1.09027,1.09042,1.09019,1.09036,53,1,0
2024-07-17 10:25:00,1.09036,1.09049,1.09035,1.09047,43,1,0
2024-07-17 10:26:00,1.09046,1.09052,1.09042,1.09042,46,1,0
2024-07-17 10:27:00,1.09044,1.09044,1.09027,1.0903,51,1,0
2024-07-17 10:28:00,1.09029,1.09051,1.09027,1.09051,49,1,0
2024-07-17 10:29:00,1.09054,1.09059,1.09045,1.09059,50,1,0
2024-07-17 10:30:00,1.09064,1.09091,1.09062,1.09089,50,1,0
2024-07-17 10:31:00,1.09088,1.09088,1.09073,1.09086,53,1,0
2024-07-17 10:32:00,1.09081,1.09099,1.09081,1.09097,54,1,0
2024-07-17 10:33:00,1.09098,1.09117,1.09098,1.09107,63,1,0
2024-07-17 10:34:00,1.09107,1.09108,1.09097,1.09097,53,1,0
2024-07-17 10:35:00,1.09102,1.09112,1.091,1.09112,31,1,0
2024-07-17 10:36:00,1.09112,1.09128,1.09104,1.09128,44,1,0
2024-07-17 10:37:00,1.09128,1.09132,1.09116,1.09132,52,1,0
2024-07-17 10:38:00,1.09131,1.09133,1.09122,1.09131,63,1,0
2024-07-17 10:39:00,1.09132,1.09132,1.09108,1.09112,56,1,0
2024-07-17 10:40:00,1.09112,1.09125,1.0911,1.09122,57,1,0
2024-07-17 10:41:00,1.09122,1.09122,1.09111,1.09122,44,1,0
2024-07-17 10:42:00,1.0912,1.09124,1.09104,1.09117,45,1,0
2024-07-17 10:43:00,1.09121,1.09129,1.09117,1.09129,57,1,0
2024-07-17 10:44:00,1.09132,1.09134,1.09121,1.09123,55,1,0
2024-07-17 10:45:00,1.09124,1.09127,1.09111,1.09111,51,1,0
2024-07-17 10:46:00,1.09112,1.09112,1.09101,1.09105,38,1,0
2024-07-17 10:47:00,1.09103,1.09109,1.09096,1.09097,53,1,0
2024-07-17 10:48:00,1.09097,1.09105,1.09091,1.091,54,1,0
2024-07-17 10:49:00,1.091,1.09102,1.09076,1.09076,47,1,0
2024-07-17 10:50:00,1.09078,1.09086,1.09074,1.09081,48,1,0
2024-07-17 10:51:00,1.09081,1.09095,1.09081,1.09086,44,1,0
2024-07-17 10:52:00,1.09086,1.09087,1.09074,1.09081,46,1,0
2024-07-17 10:53:00,1.09082,1.09087,1.09076,1.09087,38,1,0
2024-07-17 10:54:00,1.09087,1.09095,1.09076,1.09076,37,1,0
2024-07-17 10:55:00,1.09076,1.09079,1.09067,1.09078,52,1,0
2024-07-17 10:56:00,1.09078,1.09083,1.09071,1.09076,47,1,0
2024-07-17 10:57:00,1.09077,1.09084,1.09061,1.09063,50,1,0
2024-07-17 10:58:00,1.09061,1.09081,1.09054,1.09081,56,1,0
2024-07-17 10:59:00,1.0908,1.09086,1.0907499999999999,1.09081,49,1,0
2024-07-17 11:00:00,1.09085,1.09089,1.09076,1.09088,44,1,0
2024-07-17 11:01:00,1.09086,1.09095,1.0908,1.09093,49,1,0
2024-07-17 11:02:00,1.0909200000000001,1.09099,1.09086,1.09097,42,1,0
2024-07-17 11:03:00,1.09097,1.09108,1.09094,1.09103,46,1,0
2024-07-17 11:04:00,1.09104,1.09108,1.09091,1.09107,51,1,0
2024-07-17 11:05:00,1.09106,1.09115,1.09106,1.09109,37,1,0
2024-07-17 11:06:00,1.09111,1.09119,1.09106,1.09112,44,1,0
2024-07-17 11:07:00,1.09112,1.09129,1.09112,1.09127,44,1,0
2024-07-17 11:08:00,1.09126,1.09134,1.09122,1.09123,49,1,0
2024-07-17 11:09:00,1.09123,1.09134,1.0912,1.09131,37,1,0
2024-07-17 11:10:00,1.09132,1.09132,1.09117,1.09124,43,1,0
2024-07-17 11:11:00,1.09123,1.09125,1.09116,1.0912,42,1,0
2024-07-17 11:12:00,1.09121,1.09122,1.09102,1.09104,63,1,0
2024-07-17 11:13:00,1.09104,1.09107,1.09091,1.09095,48,1,0
2024-07-17 11:14:00,1.09094,1.09105,1.09094,1.09099,46,1,0
2024-07-17 11:15:00,1.09099,1.0911,1.09094,1.09102,56,1,0
2024-07-17 11:16:00,1.09104,1.09129,1.09104,1.09122,43,1,0
2024-07-17 11:17:00,1.09124,1.09128,1.09112,1.09127,54,1,0
2024-07-17 11:18:00,1.09126,1.09127,1.09117,1.09118,55,1,0
2024-07-17 11:19:00,1.09119,1.09127,1.09112,1.09116,53,1,0
2024-07-17 11:20:00,1.09115,1.09122,1.09114,1.09114,41,1,0
2024-07-17 11:21:00,1.09114,1.09124,1.09102,1.09105,41,1,0
2024-07-17 11:22:00,1.09102,1.09102,1.0909,1.09097,49,1,0
2024-07-17 11:23:00,1.09096,1.09098,1.0909200000000001,1.09096,36,1,0
2024-07-17 11:24:00,1.09096,1.09107,1.09094,1.09096,44,1,0
2024-07-17 11:25:00,1.09097,1.09115,1.09097,1.09114,44,1,0
2024-07-17 11:26:00,1.09114,1.09116,1.09106,1.0911,39,1,0
2024-07-17 11:27:00,1.09111,1.09126,1.0911,1.09126,46,1,0
2024-07-17 11:28:00,1.09125,1.0913,1.09117,1.09125,38,1,0
2024-07-17 11:29:00,1.09125,1.09129,1.09118,1.09126,32,1,0
2024-07-17 11:30:00,1.09126,1.09166,1.09126,1.09157,42,1,0
2024-07-17 11:31:00,1.09157,1.09162,1.09151,1.09156,55,1,0
2024-07-17 11:32:00,1.09156,1.09162,1.09151,1.09162,46,1,0
2024-07-17 11:33:00,1.0916,1.09194,1.09159,1.09193,46,1,0
2024-07-17 11:34:00,1.09194,1.09219,1.09192,1.09192,55,1,0
2024-07-17 11:35:00,1.09192,1.09218,1.09192,1.09214,50,1,0
2024-07-17 11:36:00,1.09214,1.09221,1.09202,1.09218,63,1,0
2024-07-17 11:37:00,1.09218,1.0922,1.09208,1.09216,43,0,0
2024-07-17 11:38:00,1.09217,1.09284,1.09212,1.09273,52,0,0
2024-07-17 11:39:00,1.09273,1.0928,1.09263,1.09277,66,1,0
2024-07-17 11:40:00,1.09277,1.09313,1.09267,1.09302,56,1,0
2024-07-17 11:41:00,1.09302,1.09312,1.09287,1.09301,62,1,0
2024-07-17 11:42:00,1.093,1.09312,1.0929,1.09306,63,1,0
2024-07-17 11:43:00,1.09306,1.09335,1.09306,1.0933,62,1,0
2024-07-17 11:44:00,1.09331,1.09334,1.09314,1.09324,37,1,0
2024-07-17 11:45:00,1.09325,1.09326,1.09304,1.09305,69,1,0
2024-07-17 11:46:00,1.09304,1.0933,1.093,1.09329,52,0,0
2024-07-17 11:47:00,1.09329,1.09335,1.09323,1.09327,43,1,0
2024-07-17 11:48:00,1.09328,1.09343,1.09321,1.09338,44,1,0
2024-07-17 11:49:00,1.09339,1.09361,1.09337,1.09347,49,1,0
2024-07-17 11:50:00,1.09348,1.09364,1.0934,1.09357,52,1,0
2024-07-17 11:51:00,1.09357,1.0937999999999999,1.09353,1.0937999999999999,43,1,0
2024-07-17 11:52:00,1.09382,1.09386,1.09375,1.0937999999999999,47,1,0
2024-07-17 11:53:00,1.0937999999999999,1.09396,1.0937999999999999,1.09396,58,1,0
2024-07-17 11:54:00,1.09394,1.09398,1.09385,1.09387,57,1,0
2024-07-17 11:55:00,1.09387,1.09397,1.09385,1.09393,53,1,0
2024-07-17 11:56:00,1.09393,1.09397,1.09387,1.09394,41,1,0
2024-07-17 11:57:00,1.09394,1.09429,1.09393,1.09423,63,0,0
2024-07-17 11:58:00,1.09423,1.09436,1.09423,1.09429,39,1,0
2024-07-17 11:59:00,1.09426,1.09426,1.09412,1.09417,53,1,0
2024-07-17 12:00:00,1.09419,1.09425,1.09412,1.09422,57,1,0
2024-07-17 12:01:00,1.09423,1.09435,1.09418,1.09428,45,1,0
2024-07-17 12:02:00,1.09427,1.09448,1.09423,1.0943,53,0,0
2024-07-17 12:03:00,1.09429,1.09438,1.09423,1.09424,57,1,0
2024-07-17 12:04:00,1.09426,1.09448,1.09422,1.09422,64,1,0
2024-07-17 12:05:00,1.09422,1.09427,1.09413,1.0942,61,1,0
2024-07-17 12:06:00,1.09419,1.09423,1.09405,1.09405,59,1,0
2024-07-17 12:07:00,1.09402,1.09419,1.09402,1.09418,58,1,0
2024-07-17 12:08:00,1.09418,1.09434,1.09416,1.0943,48,1,0
2024-07-17 12:09:00,1.0943100000000001,1.09438,1.09422,1.09427,47,0,0
2024-07-17 12:10:00,1.09425,1.09427,1.09413,1.09419,43,1,0
2024-07-17 12:11:00,1.09418,1.09418,1.09406,1.09408,40,1,0
2024-07-17 12:12:00,1.09407,1.09407,1.09397,1.09401,43,1,0
2024-07-17 12:13:00,1.09401,1.09429,1.09399,1.09419,55,1,0
2024-07-17 12:14:00,1.0942,1.09421,1.09397,1.09397,42,1,0
2024-07-17 12:15:00,1.09398,1.09402,1.09383,1.09389,43,1,0
2024-07-17 12:16:00,1.09388,1.09389,1.09372,1.09374,52,1,0
2024-07-17 12:17:00,1.09374,1.09378,1.09358,1.09367,43,1,0
2024-07-17 12:18:00,1.09367,1.09372,1.09361,1.09364,29,1,0
2024-07-17 12:19:00,1.09364,1.09376,1.09362,1.09376,48,1,0
2024-07-17 12:20:00,1.09375,1.09377,1.09363,1.09372,38,1,0
2024-07-17 12:21:00,1.09372,1.09401,1.09371,1.09389,57,1,0
2024-07-17 12:22:00,1.09389,1.09392,1.09373,1.09373,48,1,0
2024-07-17 12:23:00,1.09373,1.09388,1.09368,1.09377,56,1,0
2024-07-17 12:24:00,1.09377,1.09382,1.0937000000000001,1.09382,48,1,0
2024-07-17 12:25:00,1.09381,1.09382,1.0937000000000001,1.09373,37,1,0
2024-07-17 12:26:00,1.09374,1.09383,1.09372,1.09382,49,1,0
2024-07-17 12:27:00,1.09383,1.09398,1.09383,1.09388,38,1,0
2024-07-17 12:28:00,1.09389,1.09393,1.09378,1.09379,37,1,0
2024-07-17 12:29:00,1.09378,1.09396,1.09378,1.09396,38,1,0
2024-07-17 12:30:00,1.09398,1.09398,1.09378,1.09378,59,1,0
2024-07-17 12:31:00,1.09378,1.09383,1.09372,1.09383,52,1,0
2024-07-17 12:32:00,1.0937999999999999,1.09406,1.09375,1.09406,54,1,0
2024-07-17 12:33:00,1.09402,1.09414,1.094,1.09408,52,1,0
2024-07-17 12:34:00,1.09408,1.0941,1.09388,1.09393,41,1,0
2024-07-17 12:35:00,1.09393,1.09423,1.09393,1.09423,44,1,0
2024-07-17 12:36:00,1.09423,1.09434,1.09423,1.09424,52,1,0
2024-07-17 12:37:00,1.09424,1.09429,1.09419,1.09428,46,1,0
2024-07-17 12:38:00,1.09429,1.09442,1.0942,1.0942,37,1,0
2024-07-17 12:39:00,1.09421,1.09435,1.0942,1.09434,41,1,0
2024-07-17 12:40:00,1.09434,1.09434,1.09419,1.09425,54,1,0
2024-07-17 12:41:00,1.09427,1.09442,1.09427,1.09439,51,1,0
2024-07-17 12:42:00,1.09439,1.09442,1.09437,1.09437,28,1,0
2024-07-17 12:43:00,1.09434,1.09442,1.09434,1.09442,30,1,0
2024-07-17 12:44:00,1.09442,1.09448,1.09434,1.09434,42,1,0
2024-07-17 12:45:00,1.09433,1.09433,1.09415,1.09415,43,1,0
2024-07-17 12:46:00,1.09415,1.09428,1.09412,1.09427,27,1,0
2024-07-17 12:47:00,1.09426,1.09427,1.09408,1.09408,28,1,0
2024-07-17 12:48:00,1.09409,1.09424,1.09409,1.09422,46,1,0
2024-07-17 12:49:00,1.0942,1.09422,1.09406,1.09408,41,1,0
2024-07-17 12:50:00,1.09408,1.09424,1.09408,1.09423,43,1,0
2024-07-17 12:51:00,1.09423,1.09424,1.09414,1.09418,41,1,0
2024-07-17 12:52:00,1.09417,1.09417,1.09406,1.09416,34,1,0
2024-07-17 12:53:00,1.09416,1.09424,1.09406,1.09423,44,1,0
2024-07-17 12:54:00,1.09423,1.09424,1.09418,1.0942,23,1,0
2024-07-17 12:55:00,1.0942,1.0943100000000001,1.09418,1.09424,32,1,0
2024-07-17 12:56:00,1.09424,1.09428,1.09419,1.09426,39,1,0
2024-07-17 12:57:00,1.09425,1.09429,1.09423,1.09427,36,1,0
2024-07-17 12:58:00,1.09427,1.09432,1.09427,1.09428,31,1,0
2024-07-17 12:59:00,1.0943,1.09438,1.09428,1.09437,44,1,0
2024-07-17 13:00:00,1.09436,1.09446,1.09434,1.09443,36,1,0
2024-07-17 13:01:00,1.09443,1.09447,1.09426,1.09428,45,1,0
2024-07-17 13:02:00,1.09428,1.09432,1.09423,1.09432,27,1,0
2024-07-17 13:03:00,1.09432,1.09432,1.09423,1.09426,34,1,0
2024-07-17 13:04:00,1.09425,1.09432,1.09423,1.09429,40,1,0
2024-07-17 13:05:00,1.09428,1.09442,1.09428,1.09442,36,1,0
2024-07-17 13:06:00,1.09442,1.09447,1.09442,1.09445,33,1,0
2024-07-17 13:07:00,1.09445,1.09447,1.09442,1.09442,33,1,0
2024-07-17 13:08:00,1.09442,1.09447,1.09437,1.0944099999999999,29,1,0
2024-07-17 13:09:00,1.0944,1.09445,1.09425,1.09432,31,1,0
2024-07-17 13:10:00,1.09433,1.09436,1.09429,1.09434,24,1,0
2024-07-17 13:11:00,1.09434,1.09445,1.0943100000000001,1.09444,41,1,0
2024-07-17 13:12:00,1.09443,1.09447,1.09442,1.09447,37,1,0
2024-07-17 13:13:00,1.09447,1.09447,1.09439,1.0944099999999999,33,1,0
2024-07-17 13:14:00,1.0944099999999999,1.09447,1.0944099999999999,1.09444,23,1,0
2024-07-17 13:15:00,1.09444,1.09447,1.09439,1.09439,33,1,0
2024-07-17 13:16:00,1.09439,1.09439,1.09425,1.09429,20,1,0
2024-07-17 13:17:00,1.09429,1.0943100000000001,1.0942,1.09422,41,1,0
2024-07-17 13:18:00,1.09421,1.09424,1.0942,1.0942,22,1,0
2024-07-17 13:19:00,1.0942,1.09424,1.09418,1.09422,14,1,0
2024-07-17 13:20:00,1.09422,1.09425,1.09419,1.09424,32,1,0
2024-07-17 13:21:00,1.09424,1.09428,1.0942,1.09422,24,3,0
2024-07-17 13:22:00,1.09421,1.09424,1.09419,1.0942,21,1,0
2024-07-17 13:23:00,1.09419,1.0942,1.09416,1.0942,22,1,0
2024-07-17 13:24:00,1.0942,1.09423,1.09418,1.09422,23,1,0
2024-07-17 13:25:00,1.09422,1.09423,1.09416,1.09417,32,1,0
2024-07-17 13:26:00,1.09417,1.09422,1.09417,1.09422,14,1,0
2024-07-17 13:27:00,1.09423,1.09425,1.09419,1.09421,29,1,0
2024-07-17 13:28:00,1.0942,1.09433,1.0942,1.09433,22,1,0
2024-07-17 13:29:00,1.09433,1.09435,1.09432,1.09433,14,1,0
2024-07-17 13:30:00,1.09433,1.09436,1.09414,1.09417,46,1,0
2024-07-17 13:31:00,1.09417,1.09422,1.09415,1.09418,34,1,0
2024-07-17 13:32:00,1.09418,1.09425,1.09417,1.09424,23,1,0
2024-07-17 13:33:00,1.09425,1.09427,1.09422,1.09422,23,1,0
2024-07-17 13:34:00,1.09423,1.09428,1.09419,1.09421,25,1,0
2024-07-17 13:35:00,1.09421,1.09423,1.09414,1.09419,33,1,0
2024-07-17 13:36:00,1.09418,1.09423,1.09414,1.09422,37,1,0
2024-07-17 13:37:00,1.09421,1.09422,1.09394,1.09403,29,1,0
2024-07-17 13:38:00,1.09402,1.09404,1.09391,1.09391,35,1,0
2024-07-17 13:39:00,1.09392,1.09401,1.09391,1.09391,39,1,0
2024-07-17 13:40:00,1.09392,1.09394,1.09381,1.09392,22,1,0
2024-07-17 13:41:00,1.09393,1.09393,1.09372,1.09373,24,1,0
2024-07-17 13:42:00,1.09373,1.09373,1.09351,1.09357,25,0,0
2024-07-17 13:43:00,1.09357,1.09357,1.09329,1.09337,45,1,0
2024-07-17 13:44:00,1.09338,1.09357,1.09334,1.09343,36,1,0
2024-07-17 13:45:00,1.09343,1.09343,1.09322,1.09328,42,1,0
2024-07-17 13:46:00,1.09328,1.09328,1.09312,1.09317,35,1,0
2024-07-17 13:47:00,1.0931899999999999,1.09327,1.09318,1.09323,35,1,0
2024-07-17 13:48:00,1.09324,1.09327,1.09322,1.09322,21,1,0
2024-07-17 13:49:00,1.09323,1.09342,1.0931899999999999,1.09333,36,1,0
2024-07-17 13:50:00,1.09333,1.09338,1.09322,1.09333,22,1,0
2024-07-17 13:51:00,1.09333,1.0934,1.09316,1.09322,34,1,0
2024-07-17 13:52:00,1.09323,1.09328,1.09314,1.09323,33,1,0
2024-07-17 13:53:00,1.09323,1.09323,1.09312,1.09315,21,1,0
2024-07-17 13:54:00,1.09316,1.0932,1.09302,1.09303,38,1,0
2024-07-17 13:55:00,1.09306,1.09315,1.09304,1.09308,33,1,0
2024-07-17 13:56:00,1.09308,1.09314,1.09305,1.09308,31,1,0
2024-07-17 13:57:00,1.09308,1.0932,1.09303,1.0932,30,1,0
2024-07-17 13:58:00,1.0932,1.0932,1.09312,1.09313,11,1,0
2024-07-17 13:59:00,1.09313,1.09314,1.09303,1.09307,28,0,0
2024-07-17 14:00:00,1.09307,1.09311,1.09303,1.0931,27,1,0
2024-07-17 14:01:00,1.09311,1.09311,1.09303,1.09304,21,1,0
2024-07-17 14:02:00,1.09304,1.09308,1.09302,1.09303,38,1,0
2024-07-17 14:03:00,1.09303,1.09303,1.0929,1.09292,28,1,0
2024-07-17 14:04:00,1.09292,1.09299,1.09292,1.09297,30,1,0
2024-07-17 14:05:00,1.09297,1.09297,1.09289,1.09292,45,1,0
2024-07-17 14:06:00,1.09292,1.09299,1.0929,1.09297,29,1,0
2024-07-17 14:07:00,1.09297,1.093,1.09291,1.09297,35,1,0
2024-07-17 14:08:00,1.09298,1.09299,1.09298,1.09298,11,1,0
2024-07-17 14:09:00,1.09298,1.09298,1.09293,1.09296,13,1,0
2024-07-17 14:10:00,1.09295,1.0931899999999999,1.09295,1.09318,35,1,0
2024-07-17 14:11:00,1.09318,1.09336,1.09318,1.09336,34,1,0
2024-07-17 14:12:00,1.09335,1.0934,1.0933,1.0933,38,1,0
2024-07-17 14:13:00,1.0933,1.09339,1.09329,1.09339,35,1,0
2024-07-17 14:14:00,1.09337,1.0934,1.0931899999999999,1.0931899999999999,41,1,0
2024-07-17 14:15:00,1.0932,1.09328,1.09316,1.09325,39,1,0
2024-07-17 14:16:00,1.09326,1.09338,1.09317,1.09338,42,1,0
2024-07-17 14:17:00,1.09339,1.09345,1.09331,1.09331,34,1,0
2024-07-17 14:18:00,1.09332,1.09341,1.0933,1.09339,36,1,0
2024-07-17 14:19:00,1.09339,1.09352,1.09335,1.09351,34,1,0
2024-07-17 14:20:00,1.0935,1.09361,1.0935,1.0936,28,1,0
2024-07-17 14:21:00,1.09357,1.09384,1.09354,1.09382,49,1,0
2024-07-17 14:22:00,1.09382,1.09397,1.09378,1.09392,44,1,0
